,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set,Model
0,Base Tree,350.5,1488.3817957008475,1666.1904761904761,0.8601013449670741,0.830952380952381,0.21087719298245614,0.16583959899749373,0.1474739123006292,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.05252608769937082,0.03724704674132546,kNN,0.2,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1202.0249353369427,966.5709273182957,0.8587707999034889,0.830952380952381,0.21087719298245614,0.16583959899749373,0.1474739123006292,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.05252608769937082,0.03636269777109711,kNN,0.2,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,1830.62515326744,2235.370927318296,0.8039958765135344,0.7376441102756892,0.3042606516290727,0.2692481203007519,0.24739375085480045,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.05744359926358071,0.06710150826664686,kNN,0.30000000000000004,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1289.1377464998898,1078.6641604010026,0.8030011459392964,0.7376441102756892,0.3042606516290727,0.2692481203007519,0.24739375085480045,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.05744359926358071,0.06617854749111671,kNN,0.30000000000000004,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,2330.22524075319,2871.0551378446116,0.7220942228273459,0.6334335839598998,0.43656641604010027,0.40406015037593984,0.3932547558372354,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.03457194510057947,0.0888831134651098,kNN,0.4,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1416.3033060817722,1240.0771929824562,0.7215897076058606,0.6334335839598998,0.43656641604010027,0.40406015037593984,0.3932547558372354,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.03457194510057947,0.0883896628785699,kNN,0.4,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,2720.5931855372705,3465.002506265664,0.6580994777807754,0.5360651629072681,0.5346365914786967,0.5088220551378446,0.5072248334360664,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.032016070434888216,0.1220343148735071,kNN,0.5,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1515.6654947297336,1337.8606516290727,0.6579779976398458,0.5360651629072681,0.5346365914786967,0.5088220551378446,0.5072248334360664,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.032016070434888216,0.12191283473257755,kNN,0.5,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,3091.667208071389,3981.8972431077696,0.5972676708079689,0.451328320802005,0.6213032581453635,0.5959398496240601,0.6155619438679076,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.02044199271549426,0.14593935000596392,kNN,0.6000000000000001,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1610.1167106198773,1457.812030075188,0.5975102942519075,0.451328320802005,0.6213032581453635,0.5959398496240601,0.6155619438679076,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.02044199271549426,0.14618197344990244,kNN,0.6000000000000001,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,3591.2672955571397,4617.581453634085,0.5153660171217804,0.34711779448621555,0.753609022556391,0.7307518796992482,0.7614229488503426,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.06142294885034248,0.16824822263556483,kNN,0.7000000000000001,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1737.2822702017597,1619.2250626566417,0.5160988559184717,0.34711779448621555,0.753609022556391,0.7307518796992482,0.7614229488503426,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.06142294885034248,0.16898106143225616,kNN,0.7000000000000001,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,3933.5106531237316,5186.761904761905,0.4592605486682406,0.2538095238095238,0.8469924812030075,0.8341604010025062,0.8613427874045138,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.06134278740451377,0.20545102485871683,kNN,0.8,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1824.3950813647066,1731.3182957393483,0.46032920195427907,0.2538095238095238,0.8469924812030075,0.8341604010025062,0.8613427874045138,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.06134278740451377,0.20651967814475533,kNN,0.8,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,4259.494927229709,5707.478696741855,0.40582050373283446,0.16844611528822054,0.9406265664160401,0.9332832080200502,0.9565156967385693,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.05651569673856921,0.23737438844461392,kNN,0.9,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1907.3693915578824,1797.8526315789472,0.40720901784341146,0.16844611528822054,0.9406265664160401,0.9332832080200502,0.9565156967385693,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.05651569673856921,0.23876290255519095,kNN,0.9,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,4408.4364604125085,6080.664160401003,0.38140385894876905,0.10726817042606518,1.0,1.0,1.0,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.0,0.2741356885227039,kNN,1.0,multnoise_0.225,OoD Test,resnet
1,Detector Tree,350.5,1945.280180379981,1855.0,0.38293851680122615,0.10726817042606518,1.0,1.0,1.0,0.942908653846154,0.38140385894876905,0.09795673076923075,0.9743845642049235,0.9290865384615383,0.0,0.27567034637516097,kNN,1.0,multnoise_0.225,OoD Test,resnet
0,Base Tree,350.5,1104.7458268878027,772.2882205513785,0.9229924873954422,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.054501246940397416,kNN,0.0,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1104.3762681892613,842.8892230576441,0.9212855127705116,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.05620822156532799,kNN,0.0,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,1181.1827430971634,1122.235588972431,0.9104618453939076,0.920125313283208,0.11724310776942357,0.06671679197994988,0.057785452140575025,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.04221454785942498,0.03265104444166889,kNN,0.1,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1123.832115908171,900.0365914786967,0.9088298718564098,0.920125313283208,0.11724310776942357,0.06671679197994988,0.057785452140575025,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.04221454785942498,0.032786344227336194,kNN,0.1,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,1488.3817957008475,1649.8320802005012,0.8601013449670741,0.8336340852130326,0.21087719298245614,0.16583959899749373,0.1474739123006292,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.05252608769937082,0.03420362853988672,kNN,0.2,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1202.0249353369427,966.5709273182957,0.8587707999034889,0.8336340852130326,0.21087719298245614,0.16583959899749373,0.1474739123006292,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.05252608769937082,0.033423458811868166,kNN,0.2,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,1830.62515326744,2205.1002506265663,0.8039958765135344,0.7426065162907268,0.3042606516290727,0.2692481203007519,0.24739375085480045,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.05744359926358071,0.061513017545461325,kNN,0.30000000000000004,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1289.1377464998898,1078.6641604010026,0.8030011459392964,0.7426065162907268,0.3042606516290727,0.2692481203007519,0.24739375085480045,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.05744359926358071,0.060533411515773024,kNN,0.30000000000000004,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,2330.22524075319,3016.5989974937343,0.7220942228273459,0.6095739348370928,0.43656641604010027,0.40406015037593984,0.3932547558372354,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.03457194510057947,0.11252028799025314,kNN,0.4,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1416.3033060817722,1240.0771929824562,0.7215897076058606,0.6095739348370928,0.43656641604010027,0.40406015037593984,0.3932547558372354,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.03457194510057947,0.11201577276876791,kNN,0.4,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,2720.5931855372705,3596.7869674185463,0.6580994777807754,0.5144611528822055,0.5346365914786967,0.5088220551378446,0.5072248334360664,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.032016070434888216,0.14363832489856976,kNN,0.5,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1515.6654947297336,1337.8606516290727,0.6579779976398458,0.5144611528822055,0.5346365914786967,0.5088220551378446,0.5072248334360664,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.032016070434888216,0.1435168447576402,kNN,0.5,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,3091.667208071389,4176.363408521303,0.5972676708079689,0.4194486215538847,0.6213032581453635,0.5959398496240601,0.6155619438679076,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.02044199271549426,0.17781904925408423,kNN,0.6000000000000001,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1610.1167106198773,1457.812030075188,0.5975102942519075,0.4194486215538847,0.6213032581453635,0.5959398496240601,0.6155619438679076,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.02044199271549426,0.17806167269802273,kNN,0.6000000000000001,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,3591.2672955571397,4987.862155388471,0.5153660171217804,0.2864160401002506,0.753609022556391,0.7307518796992482,0.7614229488503426,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.06142294885034248,0.22894997702152975,kNN,0.7000000000000001,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1737.2822702017597,1619.2250626566417,0.5160988559184717,0.2864160401002506,0.753609022556391,0.7307518796992482,0.7614229488503426,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.06142294885034248,0.2296828158182211,kNN,0.7000000000000001,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,3933.5106531237316,5543.130325814536,0.4592605486682406,0.1953884711779449,0.8469924812030075,0.8341604010025062,0.8613427874045138,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.06134278740451377,0.2638720774902958,kNN,0.8,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1824.3950813647066,1731.3182957393483,0.46032920195427907,0.1953884711779449,0.8469924812030075,0.8341604010025062,0.8613427874045138,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.06134278740451377,0.26494073077633423,kNN,0.8,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,4259.494927229709,6070.726817042607,0.40582050373283446,0.10889724310776944,0.9406265664160401,0.9332832080200502,0.9565156967385693,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.05651569673856921,0.296923260625065,kNN,0.9,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1907.3693915578824,1797.8526315789472,0.40720901784341146,0.10889724310776944,0.9406265664160401,0.9332832080200502,0.9565156967385693,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.05651569673856921,0.2983117747356421,kNN,0.9,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,4408.4364604125085,6420.674185463659,0.38140385894876905,0.05152882205513784,1.0,1.0,1.0,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.0,0.32987503689363123,kNN,1.0,multnoise_0.25,OoD Test,resnet
1,Detector Tree,350.5,1945.280180379981,1855.0,0.38293851680122615,0.05152882205513784,1.0,1.0,1.0,0.942908653846154,0.38140385894876905,0.05168269230769231,0.9743845642049235,0.9290865384615383,0.0,0.3314096947460883,kNN,1.0,multnoise_0.25,OoD Test,resnet
0,Base Tree,350.5,1104.7458268878027,772.2882205513785,0.9229924873954422,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.054501246940397416,kNN,0.0,multnoise_0.275,OoD Test,resnet
1,Detector Tree,350.5,1104.3762681892613,842.8892230576441,0.9212855127705116,0.9774937343358395,0.05786967418546366,0.0,0.035469272269262414,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.035469272269262414,0.05620822156532799,kNN,0.0,multnoise_0.275,OoD Test,resnet
0,Base Tree,350.5,1181.1827430971634,1139.2055137844611,0.9104618453939076,0.9173433583959899,0.11724310776942357,0.06671679197994988,0.057785452140575025,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.04221454785942498,0.026182112238725404,kNN,0.1,multnoise_0.275,OoD Test,resnet
1,Detector Tree,350.5,1123.832115908171,900.0365914786967,0.9088298718564098,0.9173433583959899,0.11724310776942357,0.06671679197994988,0.057785452140575025,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.04221454785942498,0.02612953343172649,kNN,0.1,multnoise_0.275,OoD Test,resnet
0,Base Tree,350.5,1488.3817957008475,1696.155388471178,0.8601013449670741,0.8260401002506265,0.21087719298245614,0.16583959899749373,0.1474739123006292,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.05252608769937082,0.0369224296287774,kNN,0.2,multnoise_0.275,OoD Test,resnet
1,Detector Tree,350.5,1202.0249353369427,966.5709273182957,0.8587707999034889,0.8260401002506265,0.21087719298245614,0.16583959899749373,0.1474739123006292,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.05252608769937082,0.03585234154185033,kNN,0.2,multnoise_0.275,OoD Test,resnet
0,Base Tree,350.5,1830.62515326744,2279.248120300752,0.8039958765135344,0.7304511278195488,0.3042606516290727,0.2692481203007519,0.24739375085480045,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.05744359926358071,0.07354474869398556,kNN,0.30000000000000004,multnoise_0.275,OoD Test,resnet
1,Detector Tree,350.5,1289.1377464998898,1078.6641604010026,0.8030011459392964,0.7304511278195488,0.3042606516290727,0.2692481203007519,0.24739375085480045,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.05744359926358071,0.07255001811974748,kNN,0.30000000000000004,multnoise_0.275,OoD Test,resnet
0,Base Tree,350.5,2330.22524075319,3086.31328320802,0.7220942228273459,0.5981453634085213,0.43656641604010027,0.40406015037593984,0.3932547558372354,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.03457194510057947,0.12394885941882457,kNN,0.4,multnoise_0.275,OoD Test,resnet
1,Detector Tree,350.5,1416.3033060817722,1240.0771929824562,0.7215897076058606,0.5981453634085213,0.43656641604010027,0.40406015037593984,0.3932547558372354,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.03457194510057947,0.12344434419733935,kNN,0.4,multnoise_0.275,OoD Test,resnet
0,Base Tree,350.5,2720.5931855372705,3672.9223057644112,0.6580994777807754,0.5019799498746867,0.5346365914786967,0.5088220551378446,0.5072248334360664,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.032016070434888216,0.15611952790608857,kNN,0.5,multnoise_0.275,OoD Test,resnet
1,Detector Tree,350.5,1515.6654947297336,1337.8606516290727,0.6579779976398458,0.5019799498746867,0.5346365914786967,0.5088220551378446,0.5072248334360664,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.032016070434888216,0.155998047765159,kNN,0.5,multnoise_0.275,OoD Test,resnet
0,Base Tree,350.5,3091.667208071389,4290.2606516290725,0.5972676708079689,0.40077694235588973,0.6213032581453635,0.5959398496240601,0.6155619438679076,0.942908653846154,0.38140385894876905,0.041466346153846145,0.9743845642049235,0.9290865384615383,0.02044199271549426,0.19649072845207918,kNN,0.6000000000000001,multnoise_0.275,OoD Test,resnet
