Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.25,ind_test,jpeg,0.25,0.3108974358974359,0.7171474358974359,0.5140224358974359
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.275,ind_test,jpeg,0.275,0.31490384615384615,0.7171474358974359,0.516025641025641
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.30000000000000004,ind_test,jpeg,0.30000000000000004,0.3092948717948718,0.7171474358974359,0.5132211538461539
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.325,ind_test,jpeg,0.325,0.3092948717948718,0.7171474358974359,0.5132211538461539
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.35000000000000003,ind_test,jpeg,0.35000000000000003,0.3092948717948718,0.7171474358974359,0.5132211538461539
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.375,ind_test,jpeg,0.375,0.30849358974358976,0.7171474358974359,0.5128205128205128
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.4,ind_test,jpeg,0.4,0.30689102564102566,0.7171474358974359,0.5120192307692308
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.42500000000000004,ind_test,jpeg,0.42500000000000004,0.3108974358974359,0.7171474358974359,0.5140224358974359
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.45,ind_test,jpeg,0.45,0.31169871794871795,0.7171474358974359,0.5144230769230769
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.47500000000000003,ind_test,jpeg,0.47500000000000003,0.3076923076923077,0.7171474358974359,0.5124198717948718
NICO,Energy,val_optimal,rock,ind_val,jpeg_0.5,ind_test,jpeg,0.5,0.3076923076923077,0.7171474358974359,0.5124198717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,smear_0.025,ind_test,smear,0.025,0.2956730769230769,0.7171474358974359,0.5064102564102564
NICO,Energy,val_optimal,rock,ind_val,smear_0.05,ind_test,smear,0.05,0.3060897435897436,0.7171474358974359,0.5116185897435898
NICO,Energy,val_optimal,rock,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,0.3173076923076923,0.7171474358974359,0.5172275641025641
NICO,Energy,val_optimal,rock,ind_val,smear_0.1,ind_test,smear,0.1,0.3301282051282051,0.7171474358974359,0.5236378205128205
NICO,Energy,val_optimal,rock,ind_val,smear_0.125,ind_test,smear,0.125,0.34294871794871795,0.7171474358974359,0.5300480769230769
NICO,Energy,val_optimal,rock,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.3701923076923077,0.7171474358974359,0.5436698717948718
NICO,Energy,val_optimal,rock,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,0.3766025641025641,0.7171474358974359,0.546875
NICO,Energy,val_optimal,rock,ind_val,smear_0.2,ind_test,smear,0.2,0.38782051282051283,0.7171474358974359,0.5524839743589743
NICO,Energy,val_optimal,rock,ind_val,smear_0.225,ind_test,smear,0.225,0.4126602564102564,0.7171474358974359,0.5649038461538461
NICO,Energy,val_optimal,rock,ind_val,smear_0.25,ind_test,smear,0.25,0.40544871794871795,0.7171474358974359,0.5612980769230769
NICO,Energy,val_optimal,rock,ind_val,smear_0.275,ind_test,smear,0.275,0.42788461538461536,0.7171474358974359,0.5725160256410257
NICO,Energy,val_optimal,rock,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,0.43990384615384615,0.7171474358974359,0.578525641025641
NICO,Energy,val_optimal,rock,ind_val,smear_0.325,ind_test,smear,0.325,0.44551282051282054,0.7171474358974359,0.5813301282051282
NICO,Energy,val_optimal,rock,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,0.45032051282051283,0.7171474358974359,0.5837339743589743
NICO,Energy,val_optimal,rock,ind_val,smear_0.375,ind_test,smear,0.375,0.46474358974358976,0.7171474358974359,0.5909455128205128
NICO,Energy,val_optimal,rock,ind_val,smear_0.4,ind_test,smear,0.4,0.47275641025641024,0.7171474358974359,0.5949519230769231
NICO,Energy,val_optimal,rock,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,0.483974358974359,0.7171474358974359,0.6005608974358975
NICO,Energy,val_optimal,rock,ind_val,smear_0.45,ind_test,smear,0.45,0.4983974358974359,0.7171474358974359,0.6077724358974359
NICO,Energy,val_optimal,rock,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,0.5064102564102564,0.7171474358974359,0.6117788461538461
NICO,Energy,val_optimal,rock,ind_val,smear_0.5,ind_test,smear,0.5,0.5192307692307693,0.7171474358974359,0.6181891025641026
NICO,Energy,val_optimal,rock,ind_val,hue_0.025,ind_test,hue,0.025,0.3229166666666667,0.7171474358974359,0.5200320512820513
NICO,Energy,val_optimal,rock,ind_val,hue_0.05,ind_test,hue,0.05,0.3782051282051282,0.7171474358974359,0.547676282051282
NICO,Energy,val_optimal,rock,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.4567307692307692,0.7171474358974359,0.5869391025641025
NICO,Energy,val_optimal,rock,ind_val,hue_0.1,ind_test,hue,0.1,0.5272435897435898,0.7171474358974359,0.6221955128205128
NICO,Energy,val_optimal,rock,ind_val,hue_0.125,ind_test,hue,0.125,0.6009615384615384,0.7171474358974359,0.6590544871794872
NICO,Energy,val_optimal,rock,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.6546474358974359,0.7171474358974359,0.6858974358974359
NICO,Energy,val_optimal,rock,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.7011217948717948,0.7171474358974359,0.7091346153846154
NICO,Energy,val_optimal,rock,ind_val,hue_0.2,ind_test,hue,0.2,0.7283653846153846,0.7171474358974359,0.7227564102564102
NICO,Energy,val_optimal,rock,ind_val,hue_0.225,ind_test,hue,0.225,0.7524038461538461,0.7171474358974359,0.734775641025641
NICO,Energy,val_optimal,rock,ind_val,hue_0.25,ind_test,hue,0.25,0.7716346153846154,0.7171474358974359,0.7443910256410257
NICO,Energy,val_optimal,rock,ind_val,hue_0.275,ind_test,hue,0.275,0.7828525641025641,0.7171474358974359,0.75
NICO,Energy,val_optimal,rock,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.7980769230769231,0.7171474358974359,0.7576121794871795
NICO,Energy,val_optimal,rock,ind_val,hue_0.325,ind_test,hue,0.325,0.8044871794871795,0.7171474358974359,0.7608173076923077
NICO,Energy,val_optimal,rock,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.8100961538461539,0.7171474358974359,0.7636217948717949
NICO,Energy,val_optimal,rock,ind_val,hue_0.375,ind_test,hue,0.375,0.8141025641025641,0.7171474358974359,0.765625
NICO,Energy,val_optimal,rock,ind_val,hue_0.4,ind_test,hue,0.4,0.811698717948718,0.7171474358974359,0.7644230769230769
NICO,Energy,val_optimal,rock,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.8052884615384616,0.7171474358974359,0.7612179487179487
NICO,Energy,val_optimal,rock,ind_val,hue_0.45,ind_test,hue,0.45,0.7996794871794872,0.7171474358974359,0.7584134615384616
NICO,Energy,val_optimal,rock,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.7868589743589743,0.7171474358974359,0.7520032051282051
NICO,Energy,val_optimal,rock,ind_val,hue_0.5,ind_test,hue,0.5,0.7676282051282052,0.7171474358974359,0.7423878205128205
NICO,Energy,val_optimal,rock,ind_val,contrast_0.025,ind_test,contrast,0.025,0.2876602564102564,0.7171474358974359,0.5024038461538461
NICO,Energy,val_optimal,rock,ind_val,contrast_0.05,ind_test,contrast,0.05,0.29086538461538464,0.7171474358974359,0.5040064102564102
NICO,Energy,val_optimal,rock,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.29967948717948717,0.7171474358974359,0.5084134615384616
NICO,Energy,val_optimal,rock,ind_val,contrast_0.1,ind_test,contrast,0.1,0.3125,0.7171474358974359,0.514823717948718
NICO,Energy,val_optimal,rock,ind_val,contrast_0.125,ind_test,contrast,0.125,0.327724358974359,0.7171474358974359,0.5224358974358975
NICO,Energy,val_optimal,rock,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.33814102564102566,0.7171474358974359,0.5276442307692308
NICO,Energy,val_optimal,rock,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.3525641025641026,0.7171474358974359,0.5348557692307693
NICO,Energy,val_optimal,rock,ind_val,contrast_0.2,ind_test,contrast,0.2,0.36498397435897434,0.7171474358974359,0.5410657051282051
NICO,Energy,val_optimal,rock,ind_val,contrast_0.225,ind_test,contrast,0.225,0.3737980769230769,0.7171474358974359,0.5454727564102564
NICO,Energy,val_optimal,rock,ind_val,contrast_0.25,ind_test,contrast,0.25,0.3782051282051282,0.7171474358974359,0.547676282051282
NICO,Energy,val_optimal,rock,ind_val,contrast_0.275,ind_test,contrast,0.275,0.3786057692307692,0.7171474358974359,0.5478766025641025
NICO,Energy,val_optimal,rock,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.37740384615384615,0.7171474358974359,0.547275641025641
NICO,Energy,val_optimal,rock,ind_val,contrast_0.325,ind_test,contrast,0.325,0.374599358974359,0.7171474358974359,0.5458733974358975
NICO,Energy,val_optimal,rock,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.375,0.7171474358974359,0.546073717948718
NICO,Energy,val_optimal,rock,ind_val,contrast_0.375,ind_test,contrast,0.375,0.3814102564102564,0.7171474358974359,0.5492788461538461
NICO,Energy,val_optimal,rock,ind_val,contrast_0.4,ind_test,contrast,0.4,0.38301282051282054,0.7171474358974359,0.5500801282051282
NICO,Energy,val_optimal,rock,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.38661858974358976,0.7171474358974359,0.5518830128205128
NICO,Energy,val_optimal,rock,ind_val,contrast_0.45,ind_test,contrast,0.45,0.3918269230769231,0.7171474358974359,0.5544871794871795
NICO,Energy,val_optimal,rock,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.3974358974358974,0.7171474358974359,0.5572916666666666
NICO,Energy,val_optimal,rock,ind_val,contrast_0.5,ind_test,contrast,0.5,0.40064102564102566,0.7171474358974359,0.5588942307692308
NICO,Energy,val_optimal,rock,ind_val,noise_0.025,ind_test,noise,0.025,0.6161858974358975,0.7171474358974359,0.6666666666666667
NICO,Energy,val_optimal,rock,ind_val,noise_0.05,ind_test,noise,0.05,0.7924679487179487,0.7171474358974359,0.7548076923076923
NICO,Energy,val_optimal,rock,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.8197115384615384,0.7171474358974359,0.7684294871794872
NICO,Energy,val_optimal,rock,ind_val,noise_0.1,ind_test,noise,0.1,0.7748397435897436,0.7171474358974359,0.7459935897435898
NICO,Energy,val_optimal,rock,ind_val,noise_0.125,ind_test,noise,0.125,0.7243589743589743,0.7171474358974359,0.7207532051282051
NICO,Energy,val_optimal,rock,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.6987179487179487,0.7171474358974359,0.7079326923076923
NICO,Energy,val_optimal,rock,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.7411858974358975,0.7171474358974359,0.7291666666666667
NICO,Energy,val_optimal,rock,ind_val,noise_0.2,ind_test,noise,0.2,0.8197115384615384,0.7171474358974359,0.7684294871794872
NICO,Energy,val_optimal,rock,ind_val,noise_0.225,ind_test,noise,0.225,0.8830128205128205,0.7171474358974359,0.8000801282051282
NICO,Energy,val_optimal,rock,ind_val,noise_0.25,ind_test,noise,0.25,0.9455128205128205,0.7171474358974359,0.8313301282051282
NICO,Energy,val_optimal,rock,ind_val,noise_0.275,ind_test,noise,0.275,0.9863782051282052,0.7171474358974359,0.8517628205128205
NICO,Energy,val_optimal,rock,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.9943910256410257,0.7171474358974359,0.8557692307692308
NICO,Energy,val_optimal,rock,ind_val,noise_0.325,ind_test,noise,0.325,0.9983974358974359,0.7171474358974359,0.8577724358974359
NICO,Energy,val_optimal,rock,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.999198717948718,0.7171474358974359,0.8581730769230769
NICO,Energy,val_optimal,rock,ind_val,noise_0.375,ind_test,noise,0.375,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,noise_0.4,ind_test,noise,0.4,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,noise_0.45,ind_test,noise,0.45,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,noise_0.5,ind_test,noise,0.5,1.0,0.7171474358974359,0.858573717948718
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.5360576923076923,0.7171474358974359,0.6266025641025641
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.8044871794871795,0.7171474358974359,0.7608173076923077
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.8782051282051282,0.7171474358974359,0.797676282051282
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.8998397435897436,0.7171474358974359,0.8084935897435898
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.8862179487179487,0.7171474358974359,0.8016826923076923
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.8669871794871795,0.7171474358974359,0.7920673076923077
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.8701923076923077,0.7171474358974359,0.7936698717948718
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.875,0.7171474358974359,0.796073717948718
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.8838141025641025,0.7171474358974359,0.8004807692307692
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.9110576923076923,0.7171474358974359,0.8141025641025641
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.275,ind_test,multnoise,0.275,0.9318910256410257,0.7171474358974359,0.8245192307692308
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.9439102564102564,0.7171474358974359,0.8305288461538461
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.325,ind_test,multnoise,0.325,0.9551282051282052,0.7171474358974359,0.8361378205128205
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.9647435897435898,0.7171474358974359,0.8409455128205128
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.967948717948718,0.7171474358974359,0.8425480769230769
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.9751602564102564,0.7171474358974359,0.8461538461538461
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.9783653846153846,0.7171474358974359,0.8477564102564102
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.9807692307692307,0.7171474358974359,0.8489583333333333
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.9823717948717948,0.7171474358974359,0.8497596153846154
NICO,Energy,val_optimal,rock,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.9855769230769231,0.7171474358974359,0.8513621794871795
NICO,Energy,val_optimal,rock,ind_val,fog_0.025,ind_test,fog,0.025,0.30288461538461536,0.7171474358974359,0.5100160256410257
NICO,Energy,val_optimal,rock,ind_val,fog_0.05,ind_test,fog,0.05,0.30448717948717946,0.7171474358974359,0.5108173076923077
NICO,Energy,val_optimal,rock,ind_val,fog_0.07500000000000001,ind_test,fog,0.07500000000000001,0.30528846153846156,0.7171474358974359,0.5112179487179487
NICO,Energy,val_optimal,rock,ind_val,fog_0.1,ind_test,fog,0.1,0.30448717948717946,0.7171474358974359,0.5108173076923077
NICO,Energy,val_optimal,rock,ind_val,fog_0.125,ind_test,fog,0.125,0.30689102564102566,0.7171474358974359,0.5120192307692308
NICO,Energy,val_optimal,rock,ind_val,fog_0.15000000000000002,ind_test,fog,0.15000000000000002,0.3060897435897436,0.7171474358974359,0.5116185897435898
NICO,Energy,val_optimal,rock,ind_val,fog_0.17500000000000002,ind_test,fog,0.17500000000000002,0.3036858974358974,0.7171474358974359,0.5104166666666666
