Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.125,ind_val,contrast,0.125,0.09285714285714286,0.9892857142857143,0.5410714285714286
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.11785714285714285,0.9892857142857143,0.5535714285714286
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.17142857142857143,0.9892857142857143,0.5803571428571429
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.2,ind_val,contrast,0.2,0.19642857142857142,0.9892857142857143,0.5928571428571429
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.225,ind_val,contrast,0.225,0.23214285714285715,0.9892857142857143,0.6107142857142858
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.25,ind_val,contrast,0.25,0.26785714285714285,0.9892857142857143,0.6285714285714286
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.275,ind_val,contrast,0.275,0.2857142857142857,0.9892857142857143,0.6375
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.30178571428571427,0.9892857142857143,0.6455357142857143
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.325,ind_val,contrast,0.325,0.3125,0.9892857142857143,0.6508928571428572
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.3125,0.9892857142857143,0.6508928571428572
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.375,ind_val,contrast,0.375,0.3107142857142857,0.9892857142857143,0.65
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.4,ind_val,contrast,0.4,0.3053571428571429,0.9892857142857143,0.6473214285714286
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.2910714285714286,0.9892857142857143,0.6401785714285715
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.45,ind_val,contrast,0.45,0.28035714285714286,0.9892857142857143,0.6348214285714286
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.2732142857142857,0.9892857142857143,0.63125
Office31,Typicality,val_optimal,dslr,ind_val,contrast_0.5,ind_val,contrast,0.5,0.2625,0.9892857142857143,0.6258928571428571
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.025,ind_val,hue,0.025,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.05,ind_val,hue,0.05,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.1,ind_val,hue,0.1,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.125,ind_val,hue,0.125,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.2,ind_val,hue,0.2,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.225,ind_val,hue,0.225,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.25,ind_val,hue,0.25,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.275,ind_val,hue,0.275,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.325,ind_val,hue,0.325,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.375,ind_val,hue,0.375,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.4,ind_val,hue,0.4,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.45,ind_val,hue,0.45,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,hue_0.5,ind_val,hue,0.5,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.025,ind_val,jpeg,0.025,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.05,ind_val,jpeg,0.05,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.1,ind_val,jpeg,0.1,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.125,ind_val,jpeg,0.125,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.2,ind_val,jpeg,0.2,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.225,ind_val,jpeg,0.225,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.25,ind_val,jpeg,0.25,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.275,ind_val,jpeg,0.275,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.325,ind_val,jpeg,0.325,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.375,ind_val,jpeg,0.375,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.4,ind_val,jpeg,0.4,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.45,ind_val,jpeg,0.45,0.02142857142857143,0.9892857142857143,0.5053571428571428
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.025,ind_val,smear,0.025,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.05,ind_val,smear,0.05,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.1,ind_val,smear,0.1,0.025,0.9892857142857143,0.5071428571428571
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.125,ind_val,smear,0.125,0.017857142857142856,0.9892857142857143,0.5035714285714286
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.02142857142857143,0.9892857142857143,0.5053571428571428
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.02142857142857143,0.9892857142857143,0.5053571428571428
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.2,ind_val,smear,0.2,0.017857142857142856,0.9892857142857143,0.5035714285714286
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.225,ind_val,smear,0.225,0.017857142857142856,0.9892857142857143,0.5035714285714286
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.25,ind_val,smear,0.25,0.017857142857142856,0.9892857142857143,0.5035714285714286
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.275,ind_val,smear,0.275,0.017857142857142856,0.9892857142857143,0.5035714285714286
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.014285714285714285,0.9892857142857143,0.5017857142857143
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.325,ind_val,smear,0.325,0.010714285714285714,0.9892857142857143,0.5
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.010714285714285714,0.9892857142857143,0.5
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.375,ind_val,smear,0.375,0.014285714285714285,0.9892857142857143,0.5017857142857143
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.4,ind_val,smear,0.4,0.014285714285714285,0.9892857142857143,0.5017857142857143
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.014285714285714285,0.9892857142857143,0.5017857142857143
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.45,ind_val,smear,0.45,0.014285714285714285,0.9892857142857143,0.5017857142857143
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.010714285714285714,0.9892857142857143,0.5
Office31,Typicality,val_optimal,dslr,ind_val,smear_0.5,ind_val,smear,0.5,0.010714285714285714,0.9892857142857143,0.5
Office31,Typicality,val_optimal,dslr,ind_val,webcam,ind_val,webcam,Organic,0.5164141414141414,0.9892857142857143,0.7528499278499279
Office31,Typicality,val_optimal,dslr,ind_val,dslr,ind_val,dslr,Organic,0.9919354838709677,0.9892857142857143,0.990610599078341
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.03571428571428571,0.9892857142857143,0.5125000000000001
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.05714285714285714,0.9892857142857143,0.5232142857142857
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.11071428571428571,0.9892857142857143,0.55
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.1357142857142857,0.9892857142857143,0.5625
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.18928571428571428,0.9892857142857143,0.5892857142857143
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.2892857142857143,0.9892857142857143,0.6392857142857143
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.35714285714285715,0.9892857142857143,0.6732142857142858
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.025,ind_val,noise,0.025,0.02142857142857143,0.9892857142857143,0.5053571428571428
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.05,ind_val,noise,0.05,0.02142857142857143,0.9892857142857143,0.5053571428571428
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.1,ind_val,noise,0.1,0.02857142857142857,0.9892857142857143,0.5089285714285714
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.125,ind_val,noise,0.125,0.04642857142857143,0.9892857142857143,0.5178571428571429
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.08571428571428572,0.9892857142857143,0.5375
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.13214285714285715,0.9892857142857143,0.5607142857142857
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.2,ind_val,noise,0.2,0.19642857142857142,0.9892857142857143,0.5928571428571429
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.225,ind_val,noise,0.225,0.3678571428571429,0.9892857142857143,0.6785714285714286
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.25,ind_val,noise,0.25,0.975,0.9892857142857143,0.9821428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.275,ind_val,noise,0.275,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.325,ind_val,noise,0.325,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.375,ind_val,noise,0.375,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.4,ind_val,noise,0.4,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.45,ind_val,noise,0.45,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,noise_0.5,ind_val,noise,0.5,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.025,ind_val,brightness,0.025,0.03214285714285714,0.9892857142857143,0.5107142857142857
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.05,ind_val,brightness,0.05,0.039285714285714285,0.9892857142857143,0.5142857142857143
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.07142857142857142,0.9892857142857143,0.5303571428571429
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.1,ind_val,brightness,0.1,0.11071428571428571,0.9892857142857143,0.55
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.125,ind_val,brightness,0.125,0.2571428571428571,0.9892857142857143,0.6232142857142857
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.7071428571428572,0.9892857142857143,0.8482142857142858
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.8892857142857142,0.9892857142857143,0.9392857142857143
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.2,ind_val,brightness,0.2,0.9642857142857143,0.9892857142857143,0.9767857142857144
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.225,ind_val,brightness,0.225,0.9928571428571429,0.9892857142857143,0.9910714285714286
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.25,ind_val,brightness,0.25,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.275,ind_val,brightness,0.275,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,1.0,0.9892857142857143,0.9946428571428572
Office31,Typicality,val_optimal,dslr,ind_val,brightness_0.325,ind_val,brightness,0.325,1.0,0.9892857142857143,0.9946428571428572
