Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.1,ind_val,hue,0.1,0.46073717948717946,0.8052884615384616,0.6330128205128205
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.125,ind_val,hue,0.125,0.44150641025641024,0.8052884615384616,0.6233974358974359
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.44310897435897434,0.8052884615384616,0.624198717948718
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.4583333333333333,0.8052884615384616,0.6318108974358975
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.2,ind_val,hue,0.2,0.4463141025641026,0.8052884615384616,0.625801282051282
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.225,ind_val,hue,0.225,0.4543269230769231,0.8052884615384616,0.6298076923076923
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.25,ind_val,hue,0.25,0.43189102564102566,0.8052884615384616,0.6185897435897436
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.275,ind_val,hue,0.275,0.4519230769230769,0.8052884615384616,0.6286057692307693
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.44310897435897434,0.8052884615384616,0.624198717948718
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.325,ind_val,hue,0.325,0.44310897435897434,0.8052884615384616,0.624198717948718
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.4623397435897436,0.8052884615384616,0.6338141025641026
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.375,ind_val,hue,0.375,0.4623397435897436,0.8052884615384616,0.6338141025641026
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.4,ind_val,hue,0.4,0.47676282051282054,0.8052884615384616,0.6410256410256411
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.47115384615384615,0.8052884615384616,0.6382211538461539
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.45,ind_val,hue,0.45,0.4519230769230769,0.8052884615384616,0.6286057692307693
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.44871794871794873,0.8052884615384616,0.6270032051282052
NICO,Energy,val_optimal,outdoor,ind_test,hue_0.5,ind_val,hue,0.5,0.44310897435897434,0.8052884615384616,0.624198717948718
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.025,ind_val,contrast,0.025,0.22796474358974358,0.8052884615384616,0.5166266025641025
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.05,ind_val,contrast,0.05,0.25961538461538464,0.8052884615384616,0.5324519230769231
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.2844551282051282,0.8052884615384616,0.5448717948717949
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.1,ind_val,contrast,0.1,0.32892628205128205,0.8052884615384616,0.5671073717948718
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.125,ind_val,contrast,0.125,0.35216346153846156,0.8052884615384616,0.5787259615384616
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.3701923076923077,0.8052884615384616,0.5877403846153846
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.38982371794871795,0.8052884615384616,0.5975560897435898
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.2,ind_val,contrast,0.2,0.4082532051282051,0.8052884615384616,0.6067708333333334
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.225,ind_val,contrast,0.225,0.42588141025641024,0.8052884615384616,0.6155849358974359
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.25,ind_val,contrast,0.25,0.41626602564102566,0.8052884615384616,0.6107772435897436
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.275,ind_val,contrast,0.275,0.42467948717948717,0.8052884615384616,0.6149839743589743
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.43149038461538464,0.8052884615384616,0.6183894230769231
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.325,ind_val,contrast,0.325,0.4387019230769231,0.8052884615384616,0.6219951923076923
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.4254807692307692,0.8052884615384616,0.6153846153846154
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.375,ind_val,contrast,0.375,0.44871794871794873,0.8052884615384616,0.6270032051282052
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.4,ind_val,contrast,0.4,0.4619391025641026,0.8052884615384616,0.633613782051282
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.44350961538461536,0.8052884615384616,0.6243990384615384
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.45,ind_val,contrast,0.45,0.4467147435897436,0.8052884615384616,0.6260016025641026
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.44551282051282054,0.8052884615384616,0.6254006410256411
NICO,Energy,val_optimal,outdoor,ind_test,contrast_0.5,ind_val,contrast,0.5,0.453125,0.8052884615384616,0.6292067307692308
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.025,ind_val,noise,0.025,0.27724358974358976,0.8052884615384616,0.5412660256410257
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.05,ind_val,noise,0.05,0.33573717948717946,0.8052884615384616,0.5705128205128205
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.38461538461538464,0.8052884615384616,0.5949519230769231
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.1,ind_val,noise,0.1,0.4286858974358974,0.8052884615384616,0.6169871794871795
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.125,ind_val,noise,0.125,0.49759615384615385,0.8052884615384616,0.6514423076923077
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.5488782051282052,0.8052884615384616,0.6770833333333334
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.5881410256410257,0.8052884615384616,0.6967147435897436
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.2,ind_val,noise,0.2,0.6217948717948718,0.8052884615384616,0.7135416666666667
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.225,ind_val,noise,0.225,0.6642628205128205,0.8052884615384616,0.734775641025641
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.25,ind_val,noise,0.25,0.6963141025641025,0.8052884615384616,0.750801282051282
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.275,ind_val,noise,0.275,0.7323717948717948,0.8052884615384616,0.7688301282051282
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.7612179487179487,0.8052884615384616,0.7832532051282051
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.325,ind_val,noise,0.325,0.7836538461538461,0.8052884615384616,0.7944711538461539
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.7940705128205128,0.8052884615384616,0.7996794871794872
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.375,ind_val,noise,0.375,0.8108974358974359,0.8052884615384616,0.8080929487179487
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.4,ind_val,noise,0.4,0.8293269230769231,0.8052884615384616,0.8173076923076923
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.8493589743589743,0.8052884615384616,0.827323717948718
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.45,ind_val,noise,0.45,0.8501602564102564,0.8052884615384616,0.827724358974359
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.8501602564102564,0.8052884615384616,0.827724358974359
NICO,Energy,val_optimal,outdoor,ind_test,noise_0.5,ind_val,noise,0.5,0.8533653846153846,0.8052884615384616,0.8293269230769231
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.21233974358974358,0.8052884615384616,0.5088141025641025
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.2155448717948718,0.8052884615384616,0.5104166666666667
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.22355769230769232,0.8052884615384616,0.514423076923077
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.2403846153846154,0.8052884615384616,0.5228365384615384
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.2588141025641026,0.8052884615384616,0.532051282051282
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.29967948717948717,0.8052884615384616,0.5524839743589743
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.34615384615384615,0.8052884615384616,0.5757211538461539
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.41185897435897434,0.8052884615384616,0.608573717948718
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.46794871794871795,0.8052884615384616,0.6366185897435898
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.5280448717948718,0.8052884615384616,0.6666666666666667
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.5825320512820513,0.8052884615384616,0.6939102564102564
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.6233974358974359,0.8052884615384616,0.7143429487179487
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.6546474358974359,0.8052884615384616,0.7299679487179487
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.6858974358974359,0.8052884615384616,0.7455929487179487
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.6987179487179487,0.8052884615384616,0.7520032051282051
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.7163461538461539,0.8052884615384616,0.7608173076923077
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.7243589743589743,0.8052884615384616,0.764823717948718
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.7291666666666666,0.8052884615384616,0.7672275641025641
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.7347756410256411,0.8052884615384616,0.7700320512820513
NICO,Energy,val_optimal,outdoor,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.7355769230769231,0.8052884615384616,0.7704326923076923
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.025,ind_val,fog,0.025,0.4951923076923077,0.8052884615384616,0.6502403846153846
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.05,ind_val,fog,0.05,0.49038461538461536,0.8052884615384616,0.6478365384615384
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.483974358974359,0.8052884615384616,0.6446314102564102
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.1,ind_val,fog,0.1,0.4775641025641026,0.8052884615384616,0.641426282051282
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.125,ind_val,fog,0.125,0.5040064102564102,0.8052884615384616,0.6546474358974359
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.4879807692307692,0.8052884615384616,0.6466346153846154
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.4983974358974359,0.8052884615384616,0.6518429487179487
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.2,ind_val,fog,0.2,0.4855769230769231,0.8052884615384616,0.6454326923076923
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.225,ind_val,fog,0.225,0.47275641025641024,0.8052884615384616,0.6390224358974359
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.25,ind_val,fog,0.25,0.500801282051282,0.8052884615384616,0.6530448717948718
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.275,ind_val,fog,0.275,0.5048076923076923,0.8052884615384616,0.6550480769230769
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.5168269230769231,0.8052884615384616,0.6610576923076923
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.325,ind_val,fog,0.325,0.46634615384615385,0.8052884615384616,0.6358173076923077
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.5032051282051282,0.8052884615384616,0.6542467948717949
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.375,ind_val,fog,0.375,0.4831730769230769,0.8052884615384616,0.6442307692307693
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.4,ind_val,fog,0.4,0.49038461538461536,0.8052884615384616,0.6478365384615384
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.49759615384615385,0.8052884615384616,0.6514423076923077
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.45,ind_val,fog,0.45,0.4911858974358974,0.8052884615384616,0.6482371794871795
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.4951923076923077,0.8052884615384616,0.6502403846153846
NICO,Energy,val_optimal,outdoor,ind_test,fog_0.5,ind_val,fog,0.5,0.47435897435897434,0.8052884615384616,0.639823717948718
NICO,Energy,val_optimal,outdoor,ind_test,water,ind_val,water,Organic,0.7509350393700788,0.8052884615384616,0.7781117504542702
NICO,Energy,val_optimal,outdoor,ind_test,outdoor,ind_val,outdoor,Organic,0.8327464788732394,0.8052884615384616,0.8190174702058505
NICO,Energy,val_optimal,outdoor,ind_test,autumn,ind_val,autumn,Organic,0.78890625,0.8052884615384616,0.7970973557692308
NICO,Energy,val_optimal,outdoor,ind_test,rock,ind_val,rock,Organic,0.8081164135936371,0.8052884615384616,0.8067024375660493
NICO,Energy,val_optimal,outdoor,ind_test,grass,ind_val,grass,Organic,0.7864333652924257,0.8052884615384616,0.7958609134154436
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.025,ind_val,brightness,0.025,0.27163461538461536,0.7403846153846154,0.5060096153846154
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.05,ind_val,brightness,0.05,0.3108974358974359,0.7403846153846154,0.5256410256410257
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.3525641025641026,0.7403846153846154,0.546474358974359
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.1,ind_val,brightness,0.1,0.3926282051282051,0.7403846153846154,0.5665064102564102
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.125,ind_val,brightness,0.125,0.4198717948717949,0.7403846153846154,0.5801282051282052
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.422275641025641,0.7403846153846154,0.5813301282051282
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.4439102564102564,0.7403846153846154,0.5921474358974359
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.2,ind_val,brightness,0.2,0.4391025641025641,0.7403846153846154,0.5897435897435898
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.225,ind_val,brightness,0.225,0.45753205128205127,0.7403846153846154,0.5989583333333334
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.25,ind_val,brightness,0.25,0.4791666666666667,0.7403846153846154,0.6097756410256411
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.275,ind_val,brightness,0.275,0.4703525641025641,0.7403846153846154,0.6053685897435898
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.4639423076923077,0.7403846153846154,0.6021634615384616
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.325,ind_val,brightness,0.325,0.4823717948717949,0.7403846153846154,0.6113782051282052
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.483974358974359,0.7403846153846154,0.6121794871794872
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.375,ind_val,brightness,0.375,0.48157051282051283,0.7403846153846154,0.6109775641025641
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.4,ind_val,brightness,0.4,0.48717948717948717,0.7403846153846154,0.6137820512820513
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.5088141025641025,0.7403846153846154,0.624599358974359
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.45,ind_val,brightness,0.45,0.49278846153846156,0.7403846153846154,0.6165865384615385
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.500801282051282,0.7403846153846154,0.6205929487179487
NICO,Energy,val_optimal,autumn,ind_test,brightness_0.5,ind_val,brightness,0.5,0.5136217948717948,0.7403846153846154,0.6270032051282051
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.025,ind_val,jpeg,0.025,0.29967948717948717,0.7403846153846154,0.5200320512820513
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.05,ind_val,jpeg,0.05,0.29967948717948717,0.7403846153846154,0.5200320512820513
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.29967948717948717,0.7403846153846154,0.5200320512820513
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.1,ind_val,jpeg,0.1,0.29967948717948717,0.7403846153846154,0.5200320512820513
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.125,ind_val,jpeg,0.125,0.3020833333333333,0.7403846153846154,0.5212339743589743
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.29967948717948717,0.7403846153846154,0.5200320512820513
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.30128205128205127,0.7403846153846154,0.5208333333333334
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.2,ind_val,jpeg,0.2,0.30128205128205127,0.7403846153846154,0.5208333333333334
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.225,ind_val,jpeg,0.225,0.3004807692307692,0.7403846153846154,0.5204326923076923
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.25,ind_val,jpeg,0.25,0.30128205128205127,0.7403846153846154,0.5208333333333334
NICO,Energy,val_optimal,autumn,ind_test,jpeg_0.275,ind_val,jpeg,0.275,0.3004807692307692,0.7403846153846154,0.5204326923076923
