Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.1,ind_val,hue,0.1,0.49074074074074076,0.4537037037037037,0.4722222222222222
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.125,ind_val,hue,0.125,0.48842592592592593,0.4537037037037037,0.4710648148148148
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.4976851851851852,0.4537037037037037,0.4756944444444444
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.2,ind_val,hue,0.2,0.48148148148148145,0.4537037037037037,0.46759259259259256
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.225,ind_val,hue,0.225,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.25,ind_val,hue,0.25,0.4930555555555556,0.4537037037037037,0.47337962962962965
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.275,ind_val,hue,0.275,0.49537037037037035,0.4537037037037037,0.47453703703703703
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.5046296296296297,0.4537037037037037,0.4791666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.325,ind_val,hue,0.325,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.375,ind_val,hue,0.375,0.48148148148148145,0.4537037037037037,0.46759259259259256
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.4,ind_val,hue,0.4,0.4976851851851852,0.4537037037037037,0.4756944444444444
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.45,ind_val,hue,0.45,0.49537037037037035,0.4537037037037037,0.47453703703703703
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.5,0.4537037037037037,0.47685185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,hue_0.5,ind_val,hue,0.5,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.025,ind_val,jpeg,0.025,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.05,ind_val,jpeg,0.05,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.1,ind_val,jpeg,0.1,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.125,ind_val,jpeg,0.125,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.2,ind_val,jpeg,0.2,0.5162037037037037,0.4537037037037037,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.225,ind_val,jpeg,0.225,0.5115740740740741,0.4537037037037037,0.4826388888888889
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.25,ind_val,jpeg,0.25,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.275,ind_val,jpeg,0.275,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.325,ind_val,jpeg,0.325,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.375,ind_val,jpeg,0.375,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.4,ind_val,jpeg,0.4,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.45,ind_val,jpeg,0.45,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.5115740740740741,0.4537037037037037,0.4826388888888889
OfficeHome,Typicality,val_optimal,Product,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.025,ind_val,noise,0.025,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.05,ind_val,noise,0.05,0.5092592592592593,0.4537037037037037,0.4814814814814815
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.5138888888888888,0.4537037037037037,0.4837962962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.1,ind_val,noise,0.1,0.5208333333333334,0.4537037037037037,0.48726851851851855
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.125,ind_val,noise,0.125,0.5277777777777778,0.4537037037037037,0.49074074074074076
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.5416666666666666,0.4537037037037037,0.4976851851851852
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.5509259259259259,0.4537037037037037,0.5023148148148149
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.2,ind_val,noise,0.2,0.5694444444444444,0.4537037037037037,0.5115740740740741
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.225,ind_val,noise,0.225,0.5833333333333334,0.4537037037037037,0.5185185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.25,ind_val,noise,0.25,0.5902777777777778,0.4537037037037037,0.5219907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.275,ind_val,noise,0.275,0.5995370370370371,0.4537037037037037,0.5266203703703705
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.6064814814814815,0.4537037037037037,0.5300925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.325,ind_val,noise,0.325,0.6273148148148148,0.4537037037037037,0.5405092592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.6296296296296297,0.4537037037037037,0.5416666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.375,ind_val,noise,0.375,0.625,0.4537037037037037,0.5393518518518519
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.4,ind_val,noise,0.4,0.6203703703703703,0.4537037037037037,0.537037037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,0.6041666666666666,0.4537037037037037,0.5289351851851851
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.45,ind_val,noise,0.45,0.5995370370370371,0.4537037037037037,0.5266203703703705
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,0.5972222222222222,0.4537037037037037,0.525462962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,noise_0.5,ind_val,noise,0.5,0.5925925925925926,0.4537037037037037,0.5231481481481481
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.025,ind_val,fog,0.025,0.5925925925925926,0.4537037037037037,0.5231481481481481
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.05,ind_val,fog,0.05,0.5972222222222222,0.4537037037037037,0.525462962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.07500000000000001,ind_val,fog,0.07500000000000001,0.5833333333333334,0.4537037037037037,0.5185185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.1,ind_val,fog,0.1,0.5856481481481481,0.4537037037037037,0.5196759259259259
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.125,ind_val,fog,0.125,0.5925925925925926,0.4537037037037037,0.5231481481481481
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.15000000000000002,ind_val,fog,0.15000000000000002,0.5810185185185185,0.4537037037037037,0.5173611111111112
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.17500000000000002,ind_val,fog,0.17500000000000002,0.5902777777777778,0.4537037037037037,0.5219907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.2,ind_val,fog,0.2,0.5810185185185185,0.4537037037037037,0.5173611111111112
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.225,ind_val,fog,0.225,0.5949074074074074,0.4537037037037037,0.5243055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.25,ind_val,fog,0.25,0.5810185185185185,0.4537037037037037,0.5173611111111112
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.275,ind_val,fog,0.275,0.5949074074074074,0.4537037037037037,0.5243055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.30000000000000004,ind_val,fog,0.30000000000000004,0.5949074074074074,0.4537037037037037,0.5243055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.325,ind_val,fog,0.325,0.5972222222222222,0.4537037037037037,0.525462962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.35000000000000003,ind_val,fog,0.35000000000000003,0.5601851851851852,0.4537037037037037,0.5069444444444444
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.375,ind_val,fog,0.375,0.5902777777777778,0.4537037037037037,0.5219907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.4,ind_val,fog,0.4,0.5856481481481481,0.4537037037037037,0.5196759259259259
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.42500000000000004,ind_val,fog,0.42500000000000004,0.5740740740740741,0.4537037037037037,0.5138888888888888
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.45,ind_val,fog,0.45,0.5902777777777778,0.4537037037037037,0.5219907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.47500000000000003,ind_val,fog,0.47500000000000003,0.5925925925925926,0.4537037037037037,0.5231481481481481
OfficeHome,Typicality,val_optimal,Product,ind_val,fog_0.5,ind_val,fog,0.5,0.5972222222222222,0.4537037037037037,0.525462962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.025,ind_val,saltpepper,0.025,0.8564814814814815,0.4537037037037037,0.6550925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.05,ind_val,saltpepper,0.05,0.8564814814814815,0.4537037037037037,0.6550925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.8541666666666666,0.4537037037037037,0.6539351851851851
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.1,ind_val,saltpepper,0.1,0.8611111111111112,0.4537037037037037,0.6574074074074074
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.125,ind_val,saltpepper,0.125,0.8564814814814815,0.4537037037037037,0.6550925925925926
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.8425925925925926,0.4537037037037037,0.6481481481481481
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.8472222222222222,0.4537037037037037,0.650462962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.2,ind_val,saltpepper,0.2,0.8402777777777778,0.4537037037037037,0.6469907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.225,ind_val,saltpepper,0.225,0.8402777777777778,0.4537037037037037,0.6469907407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.25,ind_val,saltpepper,0.25,0.8379629629629629,0.4537037037037037,0.6458333333333333
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.275,ind_val,saltpepper,0.275,0.8356481481481481,0.4537037037037037,0.6446759259259259
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.8287037037037037,0.4537037037037037,0.6412037037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.325,ind_val,saltpepper,0.325,0.8240740740740741,0.4537037037037037,0.6388888888888888
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.8078703703703703,0.4537037037037037,0.630787037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.375,ind_val,saltpepper,0.375,0.8101851851851852,0.4537037037037037,0.6319444444444444
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.4,ind_val,saltpepper,0.4,0.8032407407407407,0.4537037037037037,0.6284722222222222
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,0.7870370370370371,0.4537037037037037,0.6203703703703705
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.45,ind_val,saltpepper,0.45,0.7847222222222222,0.4537037037037037,0.619212962962963
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.7754629629629629,0.4537037037037037,0.6145833333333333
OfficeHome,Typicality,val_optimal,Product,ind_val,saltpepper_0.5,ind_val,saltpepper,0.5,0.7754629629629629,0.4537037037037037,0.6145833333333333
OfficeHome,Typicality,val_optimal,Product,ind_val,Clipart,ind_val,Clipart,Organic,0.6273148148148148,0.4537037037037037,0.5405092592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,Art,ind_val,Art,Organic,0.3541666666666667,0.4537037037037037,0.40393518518518523
OfficeHome,Typicality,val_optimal,Product,ind_val,Product,ind_val,Product,Organic,0.875,0.4537037037037037,0.6643518518518519
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.025,ind_val,contrast,0.025,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.05,ind_val,contrast,0.05,0.5023148148148148,0.4537037037037037,0.47800925925925924
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.5034722222222222,0.4537037037037037,0.47858796296296297
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.1,ind_val,contrast,0.1,0.5034722222222222,0.4537037037037037,0.47858796296296297
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.125,ind_val,contrast,0.125,0.5081018518518519,0.4537037037037037,0.4809027777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.5,0.4537037037037037,0.47685185185185186
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.4976851851851852,0.4537037037037037,0.4756944444444444
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.2,ind_val,contrast,0.2,0.5011574074074074,0.4537037037037037,0.4774305555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.225,ind_val,contrast,0.225,0.4988425925925926,0.4537037037037037,0.47627314814814814
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.25,ind_val,contrast,0.25,0.4988425925925926,0.4537037037037037,0.47627314814814814
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.275,ind_val,contrast,0.275,0.4976851851851852,0.4537037037037037,0.4756944444444444
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.49537037037037035,0.4537037037037037,0.47453703703703703
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.325,ind_val,contrast,0.325,0.49421296296296297,0.4537037037037037,0.47395833333333337
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.5057870370370371,0.4537037037037037,0.4797453703703704
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.375,ind_val,contrast,0.375,0.5081018518518519,0.4537037037037037,0.4809027777777778
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.4,ind_val,contrast,0.4,0.5046296296296297,0.4537037037037037,0.4791666666666667
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.5162037037037037,0.4537037037037037,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.45,ind_val,contrast,0.45,0.5069444444444444,0.4537037037037037,0.48032407407407407
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.5162037037037037,0.4537037037037037,0.4849537037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,contrast_0.5,ind_val,contrast,0.5,0.5115740740740741,0.4537037037037037,0.4826388888888889
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.025,ind_val,brightness,0.025,0.5115740740740741,0.4537037037037037,0.4826388888888889
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.05,ind_val,brightness,0.05,0.48842592592592593,0.4537037037037037,0.4710648148148148
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.49074074074074076,0.4537037037037037,0.4722222222222222
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.1,ind_val,brightness,0.1,0.49537037037037035,0.4537037037037037,0.47453703703703703
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.125,ind_val,brightness,0.125,0.4537037037037037,0.4537037037037037,0.4537037037037037
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.4699074074074074,0.4537037037037037,0.4618055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.4837962962962963,0.4537037037037037,0.46875
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.2,ind_val,brightness,0.2,0.48148148148148145,0.4537037037037037,0.46759259259259256
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.225,ind_val,brightness,0.225,0.4699074074074074,0.4537037037037037,0.4618055555555556
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.25,ind_val,brightness,0.25,0.46064814814814814,0.4537037037037037,0.45717592592592593
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.275,ind_val,brightness,0.275,0.47453703703703703,0.4537037037037037,0.46412037037037035
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.4722222222222222,0.4537037037037037,0.46296296296296297
OfficeHome,Typicality,val_optimal,Product,ind_val,brightness_0.325,ind_val,brightness,0.325,0.4791666666666667,0.4537037037037037,0.46643518518518523
