Dataset,feature_name,Threshold Method,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.2,ind_val,brightness,0.2,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.225,ind_val,brightness,0.225,0.17592592592592593,0.8425925925925926,0.5092592592592593
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.25,ind_val,brightness,0.25,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.275,ind_val,brightness,0.275,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.1736111111111111,0.8425925925925926,0.5081018518518519
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.325,ind_val,brightness,0.325,0.17592592592592593,0.8425925925925926,0.5092592592592593
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.1712962962962963,0.8425925925925926,0.5069444444444444
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.375,ind_val,brightness,0.375,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.4,ind_val,brightness,0.4,0.1736111111111111,0.8425925925925926,0.5081018518518519
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.1712962962962963,0.8425925925925926,0.5069444444444444
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.45,ind_val,brightness,0.45,0.17592592592592593,0.8425925925925926,0.5092592592592593
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.18981481481481483,0.8425925925925926,0.5162037037037037
OfficeHome,kNN,val_optimal,Product,ind_val,brightness_0.5,ind_val,brightness,0.5,0.19675925925925927,0.8425925925925926,0.5196759259259259
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.025,ind_val,smear,0.025,0.16435185185185186,0.8425925925925926,0.5034722222222222
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.05,ind_val,smear,0.05,0.16203703703703703,0.8425925925925926,0.5023148148148148
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.1712962962962963,0.8425925925925926,0.5069444444444444
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.1,ind_val,smear,0.1,0.1574074074074074,0.8425925925925926,0.5
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.125,ind_val,smear,0.125,0.1527777777777778,0.8425925925925926,0.4976851851851852
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.16203703703703703,0.8425925925925926,0.5023148148148148
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.1388888888888889,0.8425925925925926,0.4907407407407407
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.2,ind_val,smear,0.2,0.1388888888888889,0.8425925925925926,0.4907407407407407
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.225,ind_val,smear,0.225,0.1412037037037037,0.8425925925925926,0.49189814814814814
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.25,ind_val,smear,0.25,0.12962962962962962,0.8425925925925926,0.4861111111111111
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.275,ind_val,smear,0.275,0.13425925925925927,0.8425925925925926,0.48842592592592593
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.12268518518518519,0.8425925925925926,0.4826388888888889
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.325,ind_val,smear,0.325,0.12962962962962962,0.8425925925925926,0.4861111111111111
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.13194444444444445,0.8425925925925926,0.4872685185185185
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.375,ind_val,smear,0.375,0.11805555555555555,0.8425925925925926,0.48032407407407407
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.4,ind_val,smear,0.4,0.11574074074074074,0.8425925925925926,0.47916666666666663
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.12037037037037036,0.8425925925925926,0.48148148148148145
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.45,ind_val,smear,0.45,0.11342592592592593,0.8425925925925926,0.47800925925925924
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.10185185185185185,0.8425925925925926,0.4722222222222222
OfficeHome,kNN,val_optimal,Product,ind_val,smear_0.5,ind_val,smear,0.5,0.10416666666666667,0.8425925925925926,0.4733796296296296
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.025,ind_val,hue,0.025,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.05,ind_val,hue,0.05,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.1,ind_val,hue,0.1,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.125,ind_val,hue,0.125,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.18518518518518517,0.8425925925925926,0.5138888888888888
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.2037037037037037,0.8425925925925926,0.5231481481481481
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.2,ind_val,hue,0.2,0.21296296296296297,0.8425925925925926,0.5277777777777778
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.225,ind_val,hue,0.225,0.23842592592592593,0.8425925925925926,0.5405092592592593
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.25,ind_val,hue,0.25,0.26157407407407407,0.8425925925925926,0.5520833333333333
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.275,ind_val,hue,0.275,0.2824074074074074,0.8425925925925926,0.5625
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.29398148148148145,0.8425925925925926,0.568287037037037
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.325,ind_val,hue,0.325,0.3055555555555556,0.8425925925925926,0.5740740740740741
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.30787037037037035,0.8425925925925926,0.5752314814814814
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.375,ind_val,hue,0.375,0.32175925925925924,0.8425925925925926,0.5821759259259259
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.4,ind_val,hue,0.4,0.3333333333333333,0.8425925925925926,0.5879629629629629
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.3402777777777778,0.8425925925925926,0.5914351851851851
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.45,ind_val,hue,0.45,0.34953703703703703,0.8425925925925926,0.5960648148148148
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.3541666666666667,0.8425925925925926,0.5983796296296297
OfficeHome,kNN,val_optimal,Product,ind_val,hue_0.5,ind_val,hue,0.5,0.36342592592592593,0.8425925925925926,0.6030092592592593
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.025,ind_val,jpeg,0.025,0.18981481481481483,0.8425925925925926,0.5162037037037037
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.05,ind_val,jpeg,0.05,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.07500000000000001,ind_val,jpeg,0.07500000000000001,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.1,ind_val,jpeg,0.1,0.18981481481481483,0.8425925925925926,0.5162037037037037
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.125,ind_val,jpeg,0.125,0.19212962962962962,0.8425925925925926,0.517361111111111
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.15000000000000002,ind_val,jpeg,0.15000000000000002,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.17500000000000002,ind_val,jpeg,0.17500000000000002,0.18981481481481483,0.8425925925925926,0.5162037037037037
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.2,ind_val,jpeg,0.2,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.225,ind_val,jpeg,0.225,0.18981481481481483,0.8425925925925926,0.5162037037037037
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.25,ind_val,jpeg,0.25,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.275,ind_val,jpeg,0.275,0.18518518518518517,0.8425925925925926,0.5138888888888888
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.30000000000000004,ind_val,jpeg,0.30000000000000004,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.325,ind_val,jpeg,0.325,0.18055555555555555,0.8425925925925926,0.5115740740740741
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.35000000000000003,ind_val,jpeg,0.35000000000000003,0.17824074074074073,0.8425925925925926,0.5104166666666666
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.375,ind_val,jpeg,0.375,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.4,ind_val,jpeg,0.4,0.18287037037037038,0.8425925925925926,0.5127314814814815
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.42500000000000004,ind_val,jpeg,0.42500000000000004,0.18055555555555555,0.8425925925925926,0.5115740740740741
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.45,ind_val,jpeg,0.45,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.47500000000000003,ind_val,jpeg,0.47500000000000003,0.1875,0.8425925925925926,0.5150462962962963
OfficeHome,kNN,val_optimal,Product,ind_val,jpeg_0.5,ind_val,jpeg,0.5,0.17592592592592593,0.8425925925925926,0.5092592592592593
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.9930555555555556,0.47685185185185186,0.7349537037037037
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.9907407407407407,0.47685185185185186,0.7337962962962963
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.025,ind_test,contrast,0.025,0.5196759259259259,0.47685185185185186,0.4982638888888889
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.05,ind_test,contrast,0.05,0.5034722222222222,0.47685185185185186,0.49016203703703703
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.5011574074074074,0.47685185185185186,0.48900462962962965
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.1,ind_test,contrast,0.1,0.5057870370370371,0.47685185185185186,0.4913194444444445
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.125,ind_test,contrast,0.125,0.5057870370370371,0.47685185185185186,0.4913194444444445
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.5046296296296297,0.47685185185185186,0.49074074074074076
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.5092592592592593,0.47685185185185186,0.4930555555555556
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.2,ind_test,contrast,0.2,0.5069444444444444,0.47685185185185186,0.49189814814814814
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.225,ind_test,contrast,0.225,0.5173611111111112,0.47685185185185186,0.4971064814814815
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.25,ind_test,contrast,0.25,0.5196759259259259,0.47685185185185186,0.4982638888888889
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.275,ind_test,contrast,0.275,0.5173611111111112,0.47685185185185186,0.4971064814814815
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.5277777777777778,0.47685185185185186,0.5023148148148149
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.325,ind_test,contrast,0.325,0.5289351851851852,0.47685185185185186,0.5028935185185186
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.5324074074074074,0.47685185185185186,0.5046296296296297
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.375,ind_test,contrast,0.375,0.5358796296296297,0.47685185185185186,0.5063657407407407
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.4,ind_test,contrast,0.4,0.5381944444444444,0.47685185185185186,0.5075231481481481
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.5428240740740741,0.47685185185185186,0.509837962962963
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.45,ind_test,contrast,0.45,0.5381944444444444,0.47685185185185186,0.5075231481481481
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.5451388888888888,0.47685185185185186,0.5109953703703703
OfficeHome,kNN,val_optimal,Art,ind_val,contrast_0.5,ind_test,contrast,0.5,0.5497685185185185,0.47685185185185186,0.5133101851851851
OfficeHome,kNN,val_optimal,Art,ind_val,Art,ind_test,Art,Organic,0.6333333333333333,0.47685185185185186,0.5550925925925926
OfficeHome,kNN,val_optimal,Art,ind_val,Clipart,ind_test,Clipart,Organic,0.7893518518518519,0.47685185185185186,0.6331018518518519
OfficeHome,kNN,val_optimal,Art,ind_val,Product,ind_test,Product,Organic,0.48409090909090907,0.47685185185185186,0.4804713804713805
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.025,ind_test,noise,0.025,0.8055555555555556,0.47685185185185186,0.6412037037037037
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.05,ind_test,noise,0.05,0.9421296296296297,0.47685185185185186,0.7094907407407407
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.9722222222222222,0.47685185185185186,0.724537037037037
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.1,ind_test,noise,0.1,0.9930555555555556,0.47685185185185186,0.7349537037037037
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.125,ind_test,noise,0.125,0.9953703703703703,0.47685185185185186,0.7361111111111112
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.9953703703703703,0.47685185185185186,0.7361111111111112
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9976851851851852,0.47685185185185186,0.7372685185185186
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.2,ind_test,noise,0.2,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.225,ind_test,noise,0.225,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.25,ind_test,noise,0.25,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.275,ind_test,noise,0.275,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.325,ind_test,noise,0.325,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.375,ind_test,noise,0.375,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.4,ind_test,noise,0.4,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.45,ind_test,noise,0.45,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,noise_0.5,ind_test,noise,0.5,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,adv_0.025,ind_test,adv,0.025,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,adv_0.05,ind_test,adv,0.05,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,adv_0.07500000000000001,ind_test,adv,0.07500000000000001,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,adv_0.1,ind_test,adv,0.1,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,adv_0.125,ind_test,adv,0.125,1.0,0.47685185185185186,0.7384259259259259
OfficeHome,kNN,val_optimal,Art,ind_val,adv_0.15000000000000002,ind_test,adv,0.15000000000000002,1.0,0.47685185185185186,0.7384259259259259
