Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Energy,val_optimal,False,False,autumn,smear,0.04,0.97,0.505
NICO,Energy,val_optimal,False,False,autumn,water,0.93,0.97,0.95
NICO,Energy,val_optimal,False,False,grass,autumn,0.95,0.97,0.96
NICO,Energy,val_optimal,False,False,grass,brightness,0.02,0.97,0.495
NICO,Energy,val_optimal,False,False,grass,contrast,0.02,0.97,0.495
NICO,Energy,val_optimal,False,False,grass,grass,0.97,0.97,0.97
NICO,Energy,val_optimal,False,False,grass,hue,0.89,0.97,0.9299999999999999
NICO,Energy,val_optimal,False,False,grass,multnoise,0.08,0.97,0.525
NICO,Energy,val_optimal,False,False,grass,noise,0.02,0.97,0.495
NICO,Energy,val_optimal,False,False,grass,outdoor,0.64,0.97,0.8049999999999999
NICO,Energy,val_optimal,False,False,grass,rock,1.0,0.97,0.985
NICO,Energy,val_optimal,False,False,grass,saltpepper,0.0,0.97,0.485
NICO,Energy,val_optimal,False,False,grass,smear,0.05,0.97,0.51
NICO,Energy,val_optimal,False,False,grass,water,0.94,0.97,0.955
NICO,Energy,val_optimal,False,False,outdoor,autumn,0.99,0.8200000000000001,0.905
NICO,Energy,val_optimal,False,False,outdoor,brightness,0.08,0.8200000000000001,0.45
NICO,Energy,val_optimal,False,False,outdoor,contrast,0.07,0.8200000000000001,0.44500000000000006
NICO,Energy,val_optimal,False,False,outdoor,grass,0.99,0.8200000000000001,0.905
NICO,Energy,val_optimal,False,False,outdoor,hue,0.97,0.8200000000000001,0.895
NICO,Energy,val_optimal,False,False,outdoor,multnoise,0.13,0.8200000000000001,0.47500000000000003
NICO,Energy,val_optimal,False,False,outdoor,noise,0.02,0.8200000000000001,0.42000000000000004
NICO,Energy,val_optimal,False,False,outdoor,outdoor,0.77,0.8200000000000001,0.795
NICO,Energy,val_optimal,False,False,outdoor,rock,1.0,0.8200000000000001,0.91
NICO,Energy,val_optimal,False,False,outdoor,saltpepper,0.0,0.8200000000000001,0.41000000000000003
NICO,Energy,val_optimal,False,False,outdoor,smear,0.12,0.8200000000000001,0.47000000000000003
NICO,Energy,val_optimal,False,False,outdoor,water,0.97,0.8200000000000001,0.895
NICO,Energy,val_optimal,False,False,rock,autumn,0.95,0.96,0.955
NICO,Energy,val_optimal,False,False,rock,brightness,0.02,0.96,0.49
NICO,Energy,val_optimal,False,False,rock,contrast,0.02,0.96,0.49
NICO,Energy,val_optimal,False,False,rock,grass,0.97,0.96,0.965
NICO,Energy,val_optimal,False,False,rock,hue,0.9,0.96,0.9299999999999999
NICO,Energy,val_optimal,False,False,rock,multnoise,0.09,0.96,0.525
NICO,Energy,val_optimal,False,False,rock,noise,0.02,0.96,0.49
NICO,Energy,val_optimal,False,False,rock,outdoor,0.64,0.96,0.8
NICO,Energy,val_optimal,False,False,rock,rock,1.0,0.96,0.98
NICO,Energy,val_optimal,False,False,rock,saltpepper,0.0,0.96,0.48
NICO,Energy,val_optimal,False,False,rock,smear,0.06,0.96,0.51
NICO,Energy,val_optimal,False,False,rock,water,0.94,0.96,0.95
NICO,Energy,val_optimal,False,False,water,autumn,0.95,0.96,0.955
NICO,Energy,val_optimal,False,False,water,brightness,0.02,0.96,0.49
NICO,Energy,val_optimal,False,False,water,contrast,0.02,0.96,0.49
NICO,Energy,val_optimal,False,False,water,grass,0.97,0.96,0.965
NICO,Energy,val_optimal,False,False,water,hue,0.9,0.96,0.9299999999999999
NICO,Energy,val_optimal,False,False,water,multnoise,0.09,0.96,0.525
NICO,Energy,val_optimal,False,False,water,noise,0.02,0.96,0.49
NICO,Energy,val_optimal,False,False,water,outdoor,0.64,0.96,0.8
NICO,Energy,val_optimal,False,False,water,rock,1.0,0.96,0.98
NICO,Energy,val_optimal,False,False,water,saltpepper,0.0,0.96,0.48
NICO,Energy,val_optimal,False,False,water,smear,0.06,0.96,0.51
NICO,Energy,val_optimal,False,False,water,water,0.94,0.96,0.95
NICO,Energy,ind_span,False,False,autumn,autumn,0.89,0.9299999999999999,0.9099999999999999
NICO,Energy,ind_span,False,False,autumn,brightness,0.09,0.9299999999999999,0.51
NICO,Energy,ind_span,False,False,autumn,contrast,0.03,0.9299999999999999,0.48
NICO,Energy,ind_span,False,False,autumn,grass,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,autumn,hue,0.78,0.9299999999999999,0.855
NICO,Energy,ind_span,False,False,autumn,multnoise,0.08,0.9299999999999999,0.505
NICO,Energy,ind_span,False,False,autumn,noise,0.25,0.9299999999999999,0.59
NICO,Energy,ind_span,False,False,autumn,outdoor,0.54,0.9299999999999999,0.735
NICO,Energy,ind_span,False,False,autumn,rock,0.96,0.9299999999999999,0.945
NICO,Energy,ind_span,False,False,autumn,saltpepper,1.0,0.9299999999999999,0.965
NICO,Energy,ind_span,False,False,autumn,smear,0.05,0.9299999999999999,0.49
NICO,Energy,ind_span,False,False,autumn,water,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,grass,autumn,0.89,0.9299999999999999,0.9099999999999999
NICO,Energy,ind_span,False,False,grass,brightness,0.09,0.9299999999999999,0.51
NICO,Energy,ind_span,False,False,grass,contrast,0.03,0.9299999999999999,0.48
NICO,Energy,ind_span,False,False,grass,grass,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,grass,hue,0.78,0.9299999999999999,0.855
NICO,Energy,ind_span,False,False,grass,multnoise,0.08,0.9299999999999999,0.505
NICO,Energy,ind_span,False,False,grass,noise,0.25,0.9299999999999999,0.59
NICO,Energy,ind_span,False,False,grass,outdoor,0.54,0.9299999999999999,0.735
NICO,Energy,ind_span,False,False,grass,rock,0.96,0.9299999999999999,0.945
NICO,Energy,ind_span,False,False,grass,saltpepper,1.0,0.9299999999999999,0.965
NICO,Energy,ind_span,False,False,grass,smear,0.05,0.9299999999999999,0.49
NICO,Energy,ind_span,False,False,grass,water,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,outdoor,autumn,0.89,0.9299999999999999,0.9099999999999999
NICO,Energy,ind_span,False,False,outdoor,brightness,0.09,0.9299999999999999,0.51
NICO,Energy,ind_span,False,False,outdoor,contrast,0.03,0.9299999999999999,0.48
NICO,Energy,ind_span,False,False,outdoor,grass,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,outdoor,hue,0.78,0.9299999999999999,0.855
NICO,Energy,ind_span,False,False,outdoor,multnoise,0.08,0.9299999999999999,0.505
NICO,Energy,ind_span,False,False,outdoor,noise,0.25,0.9299999999999999,0.59
NICO,Energy,ind_span,False,False,outdoor,outdoor,0.54,0.9299999999999999,0.735
NICO,Energy,ind_span,False,False,outdoor,rock,0.96,0.9299999999999999,0.945
NICO,Energy,ind_span,False,False,outdoor,saltpepper,1.0,0.9299999999999999,0.965
NICO,Energy,ind_span,False,False,outdoor,smear,0.05,0.9299999999999999,0.49
NICO,Energy,ind_span,False,False,outdoor,water,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,rock,autumn,0.89,0.9299999999999999,0.9099999999999999
NICO,Energy,ind_span,False,False,rock,brightness,0.09,0.9299999999999999,0.51
NICO,Energy,ind_span,False,False,rock,contrast,0.03,0.9299999999999999,0.48
NICO,Energy,ind_span,False,False,rock,grass,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,rock,hue,0.78,0.9299999999999999,0.855
NICO,Energy,ind_span,False,False,rock,multnoise,0.08,0.9299999999999999,0.505
NICO,Energy,ind_span,False,False,rock,noise,0.25,0.9299999999999999,0.59
NICO,Energy,ind_span,False,False,rock,outdoor,0.54,0.9299999999999999,0.735
NICO,Energy,ind_span,False,False,rock,rock,0.96,0.9299999999999999,0.945
NICO,Energy,ind_span,False,False,rock,saltpepper,1.0,0.9299999999999999,0.965
NICO,Energy,ind_span,False,False,rock,smear,0.05,0.9299999999999999,0.49
NICO,Energy,ind_span,False,False,rock,water,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,water,autumn,0.89,0.9299999999999999,0.9099999999999999
NICO,Energy,ind_span,False,False,water,brightness,0.09,0.9299999999999999,0.51
NICO,Energy,ind_span,False,False,water,contrast,0.03,0.9299999999999999,0.48
NICO,Energy,ind_span,False,False,water,grass,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,ind_span,False,False,water,hue,0.78,0.9299999999999999,0.855
NICO,Energy,ind_span,False,False,water,multnoise,0.08,0.9299999999999999,0.505
NICO,Energy,ind_span,False,False,water,noise,0.25,0.9299999999999999,0.59
NICO,Energy,ind_span,False,False,water,outdoor,0.54,0.9299999999999999,0.735
NICO,Energy,ind_span,False,False,water,rock,0.96,0.9299999999999999,0.945
NICO,Energy,ind_span,False,False,water,saltpepper,1.0,0.9299999999999999,0.965
NICO,Energy,ind_span,False,False,water,smear,0.05,0.9299999999999999,0.49
NICO,Energy,ind_span,False,False,water,water,0.91,0.9299999999999999,0.9199999999999999
NICO,Energy,logistic,False,False,autumn,autumn,0.95,0.97,0.96
NICO,Energy,logistic,False,False,autumn,brightness,0.02,0.97,0.495
NICO,Energy,logistic,False,False,autumn,contrast,0.02,0.97,0.495
NICO,Energy,logistic,False,False,autumn,grass,0.96,0.97,0.965
NICO,Energy,logistic,False,False,autumn,hue,0.87,0.97,0.9199999999999999
NICO,Energy,logistic,False,False,autumn,multnoise,0.07,0.97,0.52
NICO,Energy,logistic,False,False,autumn,noise,0.02,0.97,0.495
NICO,Energy,logistic,False,False,autumn,outdoor,0.6,0.97,0.7849999999999999
NICO,Energy,logistic,False,False,autumn,rock,0.99,0.97,0.98
NICO,Energy,logistic,False,False,autumn,saltpepper,0.0,0.97,0.485
NICO,Energy,logistic,False,False,autumn,smear,0.05,0.97,0.51
NICO,Energy,logistic,False,False,autumn,water,0.94,0.97,0.955
NICO,Energy,logistic,False,False,grass,autumn,0.95,0.97,0.96
NICO,Energy,logistic,False,False,grass,brightness,0.0,0.97,0.485
NICO,Energy,logistic,False,False,grass,contrast,0.0,0.97,0.485
NICO,Energy,logistic,False,False,grass,grass,0.96,0.97,0.965
NICO,Energy,logistic,False,False,grass,hue,0.86,0.97,0.915
NICO,Energy,logistic,False,False,grass,multnoise,0.07,0.97,0.52
NICO,Energy,logistic,False,False,grass,noise,0.01,0.97,0.49
NICO,Energy,logistic,False,False,grass,outdoor,0.6,0.97,0.7849999999999999
NICO,Energy,logistic,False,False,grass,rock,0.99,0.97,0.98
NICO,Energy,logistic,False,False,grass,saltpepper,0.0,0.97,0.485
NICO,Energy,logistic,False,False,grass,smear,0.04,0.97,0.505
NICO,Energy,logistic,False,False,grass,water,0.93,0.97,0.95
NICO,Energy,logistic,False,False,outdoor,autumn,0.99,0.8200000000000001,0.905
NICO,Energy,logistic,False,False,outdoor,brightness,0.08,0.8200000000000001,0.45
NICO,Energy,logistic,False,False,outdoor,contrast,0.07,0.8200000000000001,0.44500000000000006
NICO,Energy,logistic,False,False,outdoor,grass,0.99,0.8200000000000001,0.905
NICO,Energy,logistic,False,False,outdoor,hue,0.97,0.8200000000000001,0.895
NICO,Energy,logistic,False,False,outdoor,multnoise,0.13,0.8200000000000001,0.47500000000000003
NICO,Energy,logistic,False,False,outdoor,noise,0.02,0.8200000000000001,0.42000000000000004
NICO,Energy,logistic,False,False,outdoor,outdoor,0.77,0.8200000000000001,0.795
NICO,Energy,logistic,False,False,outdoor,rock,1.0,0.8200000000000001,0.91
NICO,Energy,logistic,False,False,outdoor,saltpepper,0.0,0.8200000000000001,0.41000000000000003
NICO,Energy,logistic,False,False,outdoor,smear,0.12,0.8200000000000001,0.47000000000000003
NICO,Energy,logistic,False,False,outdoor,water,0.97,0.8200000000000001,0.895
NICO,Energy,logistic,False,False,rock,autumn,0.91,0.97,0.94
NICO,Energy,logistic,False,False,rock,brightness,0.0,0.97,0.485
NICO,Energy,logistic,False,False,rock,contrast,0.0,0.97,0.485
NICO,Energy,logistic,False,False,rock,grass,0.94,0.97,0.955
NICO,Energy,logistic,False,False,rock,hue,0.82,0.97,0.895
NICO,Energy,logistic,False,False,rock,multnoise,0.04,0.97,0.505
NICO,Energy,logistic,False,False,rock,noise,0.01,0.97,0.49
NICO,Energy,logistic,False,False,rock,outdoor,0.55,0.97,0.76
NICO,Energy,logistic,False,False,rock,rock,0.98,0.97,0.975
NICO,Energy,logistic,False,False,rock,saltpepper,0.0,0.97,0.485
NICO,Energy,logistic,False,False,rock,smear,0.02,0.97,0.495
NICO,Energy,logistic,False,False,rock,water,0.92,0.97,0.9450000000000001
NICO,Energy,logistic,False,False,water,autumn,0.95,0.97,0.96
NICO,Energy,logistic,False,False,water,brightness,0.02,0.97,0.495
NICO,Energy,logistic,False,False,water,contrast,0.02,0.97,0.495
NICO,Energy,logistic,False,False,water,grass,0.96,0.97,0.965
NICO,Energy,logistic,False,False,water,hue,0.87,0.97,0.9199999999999999
NICO,Energy,logistic,False,False,water,multnoise,0.07,0.97,0.52
NICO,Energy,logistic,False,False,water,noise,0.02,0.97,0.495
NICO,Energy,logistic,False,False,water,outdoor,0.6,0.97,0.7849999999999999
NICO,Energy,logistic,False,False,water,rock,0.99,0.97,0.98
NICO,Energy,logistic,False,False,water,saltpepper,0.0,0.97,0.485
NICO,Energy,logistic,False,False,water,smear,0.05,0.97,0.51
NICO,Energy,logistic,False,False,water,water,0.94,0.97,0.955
NICO,Typicality,val_optimal,True,True,autumn,autumn,0.8,0.25,0.525
NICO,Typicality,val_optimal,True,True,autumn,brightness,0.25,0.5357142857142857,0.39285714285714285
NICO,Typicality,val_optimal,True,True,autumn,contrast,0.5,0.12121212121212122,0.3106060606060606
NICO,Typicality,val_optimal,True,True,autumn,grass,0.9897959183673469,0.23529411764705888,0.612545018007203
NICO,Typicality,val_optimal,True,True,autumn,hue,0.9811320754716981,0.16326530612244894,0.5721986907970735
NICO,Typicality,val_optimal,True,True,autumn,multnoise,0.9901960784313726,0.24489795918367352,0.617547018807523
NICO,Typicality,val_optimal,True,True,autumn,noise,0.9901960784313726,0.24489795918367352,0.617547018807523
NICO,Typicality,val_optimal,True,True,autumn,outdoor,0.8333333333333334,0.25,0.5416666666666667
NICO,Typicality,val_optimal,True,True,autumn,rock,0.8333333333333334,0.24038461538461542,0.5368589743589745
NICO,Typicality,val_optimal,True,True,autumn,saltpepper,0.9901960784313726,0.24489795918367352,0.617547018807523
NICO,Typicality,val_optimal,True,True,autumn,smear,0.5,0.34693877551020413,0.42346938775510207
NICO,Typicality,val_optimal,True,True,autumn,water,0.696969696969697,0.2376237623762376,0.4672967296729673
NICO,Typicality,val_optimal,True,True,grass,autumn,0.14,0.8200000000000001,0.48000000000000004
NICO,Typicality,val_optimal,True,True,grass,brightness,0.0,0.9081632653061225,0.45408163265306123
NICO,Typicality,val_optimal,True,True,grass,contrast,0.0,0.4040404040404041,0.20202020202020204
NICO,Typicality,val_optimal,True,True,grass,grass,0.8469387755102041,0.7843137254901961,0.8156262505002001
NICO,Typicality,val_optimal,True,True,grass,hue,0.9622641509433962,0.5442176870748299,0.753240919009113
NICO,Typicality,val_optimal,True,True,grass,multnoise,0.9803921568627451,0.8163265306122449,0.898359343737495
NICO,Typicality,val_optimal,True,True,grass,noise,0.9803921568627451,0.8163265306122449,0.898359343737495
NICO,Typicality,val_optimal,True,True,grass,outdoor,0.22916666666666666,0.8173076923076923,0.5232371794871795
NICO,Typicality,val_optimal,True,True,grass,rock,0.15625,0.8173076923076923,0.48677884615384615
NICO,Typicality,val_optimal,True,True,grass,saltpepper,0.9803921568627451,0.8163265306122449,0.898359343737495
NICO,Typicality,val_optimal,True,True,grass,smear,0.0,0.8775510204081632,0.4387755102040816
NICO,Typicality,val_optimal,True,True,grass,water,0.09090909090909091,0.8118811881188119,0.45139513951395144
NICO,Typicality,val_optimal,True,True,outdoor,autumn,0.81,0.24,0.525
NICO,Typicality,val_optimal,True,True,outdoor,brightness,0.25,0.5306122448979591,0.39030612244897955
NICO,Typicality,val_optimal,True,True,outdoor,contrast,0.5,0.11616161616161613,0.30808080808080807
NICO,Typicality,val_optimal,True,True,outdoor,grass,0.9897959183673469,0.22549019607843135,0.6076430572228891
NICO,Typicality,val_optimal,True,True,outdoor,hue,0.9811320754716981,0.15646258503401356,0.5687973302528558
NICO,Typicality,val_optimal,True,True,outdoor,multnoise,0.9901960784313726,0.23469387755102045,0.6124449779911965
NICO,Typicality,val_optimal,True,True,outdoor,noise,0.9901960784313726,0.23469387755102045,0.6124449779911965
NICO,Typicality,val_optimal,True,True,outdoor,outdoor,0.8333333333333334,0.23076923076923073,0.532051282051282
NICO,Typicality,val_optimal,True,True,outdoor,rock,0.8333333333333334,0.23076923076923073,0.532051282051282
NICO,Typicality,val_optimal,True,True,outdoor,saltpepper,0.9901960784313726,0.23469387755102045,0.6124449779911965
NICO,Typicality,val_optimal,True,True,outdoor,smear,0.5,0.34183673469387754,0.42091836734693877
NICO,Typicality,val_optimal,True,True,outdoor,water,0.7070707070707071,0.2277227722772277,0.4673967396739674
NICO,Typicality,val_optimal,True,True,rock,autumn,0.91,0.14,0.525
NICO,Typicality,val_optimal,True,True,rock,brightness,0.25,0.423469387755102,0.336734693877551
NICO,Typicality,val_optimal,True,True,rock,contrast,0.5,0.06565656565656564,0.2828282828282828
NICO,Typicality,val_optimal,True,True,rock,grass,0.9897959183673469,0.12745098039215685,0.558623449379752
NICO,Typicality,val_optimal,True,True,rock,hue,0.9811320754716981,0.08843537414965985,0.534783724810679
NICO,Typicality,val_optimal,True,True,rock,multnoise,0.9901960784313726,0.13265306122448983,0.5614245698279312
NICO,Typicality,val_optimal,True,True,rock,noise,0.9901960784313726,0.13265306122448983,0.5614245698279312
NICO,Typicality,val_optimal,True,True,rock,outdoor,0.9166666666666666,0.125,0.5208333333333333
NICO,Typicality,val_optimal,True,True,rock,rock,0.9479166666666666,0.125,0.5364583333333333
NICO,Typicality,val_optimal,True,True,rock,saltpepper,0.9901960784313726,0.13265306122448983,0.5614245698279312
NICO,Typicality,val_optimal,True,True,rock,smear,0.75,0.19897959183673475,0.4744897959183674
NICO,Typicality,val_optimal,True,True,rock,water,0.8484848484848485,0.12871287128712872,0.4885988598859886
NICO,Typicality,val_optimal,True,True,water,autumn,0.54,0.42000000000000004,0.48000000000000004
NICO,Typicality,val_optimal,True,True,water,brightness,0.75,0.22959183673469385,0.4897959183673469
NICO,Typicality,val_optimal,True,True,water,contrast,0.5,0.7121212121212122,0.6060606060606061
NICO,Typicality,val_optimal,True,True,water,grass,0.04081632653061224,0.4411764705882353,0.24099639855942376
NICO,Typicality,val_optimal,True,True,water,hue,0.018867924528301886,0.6122448979591837,0.3155564112437428
NICO,Typicality,val_optimal,True,True,water,multnoise,0.00980392156862745,0.41836734693877553,0.2140856342537015
NICO,Typicality,val_optimal,True,True,water,noise,0.00980392156862745,0.41836734693877553,0.2140856342537015
NICO,Typicality,val_optimal,True,True,water,outdoor,0.4479166666666667,0.42307692307692313,0.43549679487179493
NICO,Typicality,val_optimal,True,True,water,rock,0.46875,0.4326923076923077,0.45072115384615385
NICO,Typicality,val_optimal,True,True,water,saltpepper,0.00980392156862745,0.41836734693877553,0.2140856342537015
NICO,Typicality,val_optimal,True,True,water,smear,0.5,0.33163265306122447,0.41581632653061223
NICO,Typicality,val_optimal,True,True,water,water,0.6868686868686869,0.4356435643564357,0.5612561256125612
