Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,bias,k,tpr,tnr,ba
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Class,-1,0.05555555555555555,0.9444444444444444,0.5
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Synthetic,-1,0.5833333333333334,0.7380952380952381,0.6607142857142858
OfficeHome,Typicality,ind_span,True,False,Clipart,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Unbiased,-1,0.2,0.7755102040816326,0.4877551020408163
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Synthetic,-1,0.5,0.6730769230769231,0.5865384615384616
OfficeHome,Typicality,ind_span,True,False,Clipart,Product,Temporal,-1,0.6,0.7551020408163265,0.6775510204081632
OfficeHome,Typicality,ind_span,True,False,Product,Art,Unbiased,-1,0.2,1.0,0.6
OfficeHome,Typicality,ind_span,True,False,Product,Art,Class,-1,0.0,0.8571428571428572,0.4285714285714286
OfficeHome,Typicality,ind_span,True,False,Product,Art,Synthetic,-1,0.0,0.775,0.3875
OfficeHome,Typicality,ind_span,True,False,Product,Art,Temporal,-1,0.375,0.9117647058823529,0.6433823529411764
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Unbiased,-1,0.09090909090909091,0.9767441860465116,0.5338266384778012
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Class,-1,0.05555555555555555,0.9444444444444444,0.5
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Synthetic,-1,0.5833333333333334,0.7380952380952381,0.6607142857142858
OfficeHome,Typicality,ind_span,True,False,Product,Clipart,Temporal,-1,0.06666666666666667,0.9230769230769231,0.4948717948717949
OfficeHome,Typicality,ind_span,True,False,Product,Product,Unbiased,-1,0.2,0.7755102040816326,0.4877551020408163
OfficeHome,Typicality,ind_span,True,False,Product,Product,Class,-1,0.3333333333333333,0.7777777777777778,0.5555555555555556
OfficeHome,Typicality,ind_span,True,False,Product,Product,Synthetic,-1,0.5,0.6730769230769231,0.5865384615384616
OfficeHome,Typicality,ind_span,True,False,Product,Product,Temporal,-1,0.6,0.7551020408163265,0.6775510204081632
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Unbiased,-1,0.8,0.9259259259259259,0.8629629629629629
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Class,-1,0.6,0.7407407407407407,0.6703703703703703
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Synthetic,-1,0.5333333333333333,0.5925925925925926,0.5629629629629629
OfficeHome,Typicality,val_optimal,False,False,Art,Art,Temporal,-1,0.6666666666666666,0.8148148148148149,0.7407407407407407
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Unbiased,-1,0.2222222222222222,0.9259259259259259,0.5740740740740741
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Class,-1,0.2222222222222222,0.7407407407407407,0.48148148148148145
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Synthetic,-1,0.3333333333333333,0.5925925925925926,0.4629629629629629
OfficeHome,Typicality,val_optimal,False,False,Art,Clipart,Temporal,-1,0.2222222222222222,0.8148148148148149,0.5185185185185186
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Unbiased,-1,0.0,0.9259259259259259,0.46296296296296297
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Class,-1,0.0,0.7407407407407407,0.37037037037037035
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Synthetic,-1,0.07407407407407407,0.5925925925925926,0.3333333333333333
OfficeHome,Typicality,val_optimal,False,False,Art,Product,Temporal,-1,0.0,0.8148148148148149,0.40740740740740744
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Unbiased,-1,0.8,0.6296296296296297,0.7148148148148148
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Class,-1,0.8666666666666667,0.5925925925925926,0.7296296296296296
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Synthetic,-1,0.6666666666666666,0.40740740740740744,0.537037037037037
OfficeHome,Typicality,val_optimal,False,False,Clipart,Art,Temporal,-1,0.8,0.7037037037037037,0.7518518518518519
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Unbiased,-1,0.4074074074074074,0.6296296296296297,0.5185185185185185
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Class,-1,0.4444444444444444,0.5925925925925926,0.5185185185185185
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Synthetic,-1,0.4074074074074074,0.40740740740740744,0.40740740740740744
OfficeHome,Typicality,val_optimal,False,False,Clipart,Clipart,Temporal,-1,0.3333333333333333,0.7037037037037037,0.5185185185185185
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Unbiased,-1,0.0,0.6296296296296297,0.3148148148148148
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Class,-1,0.0,0.5925925925925926,0.2962962962962963
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Synthetic,-1,0.07407407407407407,0.40740740740740744,0.24074074074074076
OfficeHome,Typicality,val_optimal,False,False,Clipart,Product,Temporal,-1,0.0,0.7037037037037037,0.35185185185185186
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Unbiased,-1,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Class,-1,0.0,0.8518518518518519,0.42592592592592593
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Synthetic,-1,0.2,0.8148148148148149,0.5074074074074074
OfficeHome,Typicality,val_optimal,False,False,Product,Art,Temporal,-1,0.0,0.962962962962963,0.4814814814814815
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Unbiased,-1,0.2222222222222222,0.962962962962963,0.5925925925925926
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Class,-1,0.25925925925925924,0.8518518518518519,0.5555555555555556
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Synthetic,-1,0.48148148148148145,0.8148148148148149,0.6481481481481481
OfficeHome,Typicality,val_optimal,False,False,Product,Clipart,Temporal,-1,0.14814814814814814,0.962962962962963,0.5555555555555556
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Unbiased,-1,1.0,0.962962962962963,0.9814814814814815
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Class,-1,0.8888888888888888,0.8518518518518519,0.8703703703703703
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Synthetic,-1,0.8518518518518519,0.8148148148148149,0.8333333333333334
OfficeHome,Typicality,val_optimal,False,False,Product,Product,Temporal,-1,0.9629629629629629,0.962962962962963,0.962962962962963
OfficeHome,Typicality,ind_span,False,False,Art,Art,Unbiased,-1,0.2,1.0,0.6
OfficeHome,Typicality,ind_span,False,False,Art,Art,Class,-1,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Typicality,ind_span,False,False,Art,Art,Synthetic,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,Typicality,ind_span,False,False,Art,Art,Temporal,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Unbiased,-1,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Class,-1,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Synthetic,-1,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Typicality,ind_span,False,False,Art,Clipart,Temporal,-1,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Typicality,ind_span,False,False,Art,Product,Unbiased,-1,0.4444444444444444,1.0,0.7222222222222222
OfficeHome,Typicality,ind_span,False,False,Art,Product,Class,-1,0.4444444444444444,0.962962962962963,0.7037037037037037
OfficeHome,Typicality,ind_span,False,False,Art,Product,Synthetic,-1,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Typicality,ind_span,False,False,Art,Product,Temporal,-1,0.48148148148148145,0.9259259259259259,0.7037037037037037
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Unbiased,-1,0.2,1.0,0.6
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Class,-1,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Synthetic,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,Typicality,ind_span,False,False,Clipart,Art,Temporal,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Unbiased,-1,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Class,-1,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Synthetic,-1,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Typicality,ind_span,False,False,Clipart,Clipart,Temporal,-1,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Unbiased,-1,0.4444444444444444,1.0,0.7222222222222222
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Class,-1,0.4444444444444444,0.962962962962963,0.7037037037037037
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Synthetic,-1,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Typicality,ind_span,False,False,Clipart,Product,Temporal,-1,0.48148148148148145,0.9259259259259259,0.7037037037037037
OfficeHome,Typicality,ind_span,False,False,Product,Art,Unbiased,-1,0.2,1.0,0.6
OfficeHome,Typicality,ind_span,False,False,Product,Art,Class,-1,0.26666666666666666,0.962962962962963,0.6148148148148148
OfficeHome,Typicality,ind_span,False,False,Product,Art,Synthetic,-1,0.3333333333333333,0.8518518518518519,0.5925925925925926
OfficeHome,Typicality,ind_span,False,False,Product,Art,Temporal,-1,0.26666666666666666,0.9259259259259259,0.5962962962962963
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Unbiased,-1,0.07407407407407407,1.0,0.537037037037037
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Class,-1,0.07407407407407407,0.962962962962963,0.5185185185185186
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Synthetic,-1,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Typicality,ind_span,False,False,Product,Clipart,Temporal,-1,0.07407407407407407,0.9259259259259259,0.5
OfficeHome,Typicality,ind_span,False,False,Product,Product,Unbiased,-1,0.4444444444444444,1.0,0.7222222222222222
OfficeHome,Typicality,ind_span,False,False,Product,Product,Class,-1,0.4444444444444444,0.962962962962963,0.7037037037037037
OfficeHome,Typicality,ind_span,False,False,Product,Product,Synthetic,-1,0.5185185185185185,0.8518518518518519,0.6851851851851851
OfficeHome,Typicality,ind_span,False,False,Product,Product,Temporal,-1,0.48148148148148145,0.9259259259259259,0.7037037037037037
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Synthetic,0,0.5,0.19999999999999996,0.35
OfficeHome,Typicality,val_optimal,True,True,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Unbiased,0,0.9,0.06818181818181823,0.4840909090909091
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Synthetic,0,0.5,0.33333333333333337,0.4166666666666667
OfficeHome,Typicality,val_optimal,True,True,Art,Clipart,Temporal,0,0.8666666666666667,0.0,0.43333333333333335
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Unbiased,0,0.0,0.46153846153846156,0.23076923076923078
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Class,0,1.0,0.06666666666666665,0.5333333333333333
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Synthetic,0,0.0,0.5576923076923077,0.27884615384615385
OfficeHome,Typicality,val_optimal,True,True,Art,Product,Temporal,0,0.2,0.36734693877551017,0.28367346938775506
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Synthetic,0,0.0,0.825,0.4125
OfficeHome,Typicality,val_optimal,True,True,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Unbiased,0,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Synthetic,0,0.25,0.6904761904761905,0.47023809523809523
OfficeHome,Typicality,val_optimal,True,True,Clipart,Clipart,Temporal,0,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Unbiased,0,1.0,0.5769230769230769,0.7884615384615384
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Synthetic,0,0.5,0.46153846153846156,0.4807692307692308
OfficeHome,Typicality,val_optimal,True,True,Clipart,Product,Temporal,0,0.6,0.7142857142857143,0.6571428571428571
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Synthetic,0,0.5,0.8,0.65
OfficeHome,Typicality,val_optimal,True,True,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Unbiased,0,0.1,0.9318181818181819,0.515909090909091
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Synthetic,0,0.5,0.6666666666666667,0.5833333333333334
OfficeHome,Typicality,val_optimal,True,True,Product,Clipart,Temporal,0,0.13333333333333333,1.0,0.5666666666666667
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Unbiased,0,1.0,0.5384615384615384,0.7692307692307692
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Synthetic,0,1.0,0.4423076923076923,0.7211538461538461
OfficeHome,Typicality,val_optimal,True,True,Product,Product,Temporal,0,0.8,0.6326530612244898,0.7163265306122449
OfficeHome,Typicality,ind_span,True,True,Art,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Art,Synthetic,0,0.0,0.775,0.3875
OfficeHome,Typicality,ind_span,True,True,Art,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Unbiased,0,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Synthetic,0,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,Typicality,ind_span,True,True,Art,Clipart,Temporal,0,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,True,Art,Product,Unbiased,0,1.0,0.5769230769230769,0.7884615384615384
OfficeHome,Typicality,ind_span,True,True,Art,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,True,Art,Product,Synthetic,0,0.5,0.42307692307692313,0.46153846153846156
OfficeHome,Typicality,ind_span,True,True,Art,Product,Temporal,0,0.6,0.7142857142857143,0.6571428571428571
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Synthetic,0,0.0,0.775,0.3875
OfficeHome,Typicality,ind_span,True,True,Clipart,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Unbiased,0,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Synthetic,0,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,Typicality,ind_span,True,True,Clipart,Clipart,Temporal,0,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Unbiased,0,1.0,0.5769230769230769,0.7884615384615384
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Synthetic,0,0.5,0.42307692307692313,0.46153846153846156
OfficeHome,Typicality,ind_span,True,True,Clipart,Product,Temporal,0,0.6,0.7142857142857143,0.6571428571428571
OfficeHome,Typicality,ind_span,True,True,Product,Art,Unbiased,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Art,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Art,Synthetic,0,0.0,0.775,0.3875
OfficeHome,Typicality,ind_span,True,True,Product,Art,Temporal,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Unbiased,0,0.1,0.9545454545454546,0.5272727272727273
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Class,0,0.0,1.0,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Synthetic,0,0.3333333333333333,0.6666666666666667,0.5
OfficeHome,Typicality,ind_span,True,True,Product,Clipart,Temporal,0,0.06666666666666667,1.0,0.5333333333333333
OfficeHome,Typicality,ind_span,True,True,Product,Product,Unbiased,0,1.0,0.5769230769230769,0.7884615384615384
OfficeHome,Typicality,ind_span,True,True,Product,Product,Class,0,0.0,0.9333333333333333,0.4666666666666667
OfficeHome,Typicality,ind_span,True,True,Product,Product,Synthetic,0,0.5,0.42307692307692313,0.46153846153846156
OfficeHome,Typicality,ind_span,True,True,Product,Product,Temporal,0,0.6,0.7142857142857143,0.6571428571428571
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Unbiased,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Synthetic,0,0.5,0.19999999999999996,0.35
OfficeHome,Typicality,val_optimal,True,False,Art,Art,Temporal,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Unbiased,0,0.9,0.06818181818181823,0.4840909090909091
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Class,0,1.0,0.0,0.5
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Synthetic,0,0.5,0.33333333333333337,0.4166666666666667
OfficeHome,Typicality,val_optimal,True,False,Art,Clipart,Temporal,0,0.8666666666666667,0.0,0.43333333333333335
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Unbiased,0,0.0,0.46153846153846156,0.23076923076923078
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Class,0,1.0,0.06666666666666665,0.5333333333333333
OfficeHome,Typicality,val_optimal,True,False,Art,Product,Synthetic,0,0.0,0.5576923076923077,0.27884615384615385
