Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1968503937007874,0.87,0.5334251968503937
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,1.0,0.87,0.935
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.87,0.435
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.87,0.435
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.14,0.87,0.505
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.18,0.87,0.525
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.87,0.935
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,1.0,0.87,0.935
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.7908163265306123,0.6699999999999999,0.7304081632653061
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.5343137254901961,0.6699999999999999,0.6021568627450979
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.3228346456692913,0.6699999999999999,0.4964173228346456
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,1.0,0.6699999999999999,0.835
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.6699999999999999,0.33499999999999996
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.6699999999999999,0.33499999999999996
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.36,0.6699999999999999,0.5149999999999999
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.41,0.6699999999999999,0.5399999999999999
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.6699999999999999,0.835
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,1.0,0.6699999999999999,0.835
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.03571428571428571,0.9,0.46785714285714286
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.05228758169934641,0.9,0.47614379084967323
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.2677165354330709,0.9,0.5838582677165355
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.0,0.9,0.45
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.9,0.45
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.9,0.45
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.1,0.9,0.5
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.06,0.9,0.48
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.0,0.9,0.45
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.0,0.9,0.45
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.6785714285714286,0.92,0.7992857142857144
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.18627450980392157,0.92,0.5531372549019609
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.1889763779527559,0.92,0.554488188976378
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.92,0.96
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.92,0.46
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.92,0.46
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.11,0.92,0.515
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.11,0.92,0.515
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.92,0.96
Polyp,Entropy,val_optimal,False,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.92,0.96
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.8112244897959183,0.64,0.7256122448979592
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.5669934640522876,0.64,0.6034967320261437
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.3543307086614173,0.64,0.49716535433070863
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.64,0.8200000000000001
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.64,0.32
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.64,0.32
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.39,0.64,0.515
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.45,0.64,0.545
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.64,0.8200000000000001
Polyp,Entropy,val_optimal,False,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.64,0.8200000000000001
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.0663265306122449,0.73,0.39816326530612245
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.16993464052287582,0.73,0.44996732026143793
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.4330708661417323,0.73,0.5815354330708662
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.0,0.73,0.365
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.73,0.365
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.73,0.365
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.17,0.73,0.45
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.16,0.73,0.445
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.0,0.73,0.365
Polyp,Entropy,val_optimal,False,False,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,0.0,0.73,0.365
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.5612244897959183,0.96,0.7606122448979591
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.06209150326797386,0.96,0.5110457516339869
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1732283464566929,0.96,0.5666141732283464
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.8333333333333334,0.96,0.8966666666666667
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.96,0.48
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.96,0.48
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.05,0.96,0.505
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.04,0.96,0.5
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.96,0.98
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.3333333333333333,0.96,0.6466666666666666
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.5612244897959183,0.96,0.7606122448979591
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.06209150326797386,0.96,0.5110457516339869
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1732283464566929,0.96,0.5666141732283464
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.8333333333333334,0.96,0.8966666666666667
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.96,0.48
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.96,0.48
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.05,0.96,0.505
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.04,0.96,0.5
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.96,0.98
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,0.3333333333333333,0.96,0.6466666666666666
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.5612244897959183,0.96,0.7606122448979591
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.06209150326797386,0.96,0.5110457516339869
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.1732283464566929,0.96,0.5666141732283464
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.8333333333333334,0.96,0.8966666666666667
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.96,0.48
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.96,0.48
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.05,0.96,0.505
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.04,0.96,0.5
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.96,0.98
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.3333333333333333,0.96,0.6466666666666666
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.6224489795918368,0.98,0.8012244897959184
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.11437908496732026,0.98,0.5471895424836601
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.1968503937007874,0.98,0.5884251968503937
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.98,0.49
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.98,0.49
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.03,0.98,0.505
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.06,0.98,0.52
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.6224489795918368,0.98,0.8012244897959184
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.11437908496732026,0.98,0.5471895424836601
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.1968503937007874,0.98,0.5884251968503937
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.98,0.49
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.98,0.49
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.03,0.98,0.505
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.06,0.98,0.52
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.6224489795918368,0.98,0.8012244897959184
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.11437908496732026,0.98,0.5471895424836601
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,EndoCV2020,ind_val,ind_val,InD,0.1968503937007874,0.98,0.5884251968503937
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.98,0.49
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.98,0.49
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,brightness_0.25,ind_val,ind_val,InD,0.03,0.98,0.505
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,smear_0.25,ind_val,ind_val,InD,0.06,0.98,0.52
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,ind_span,False,False,EndoCV2020,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.98,0.99
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.8163265306122449,0.61,0.7131632653061224
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.6094771241830066,0.61,0.6097385620915032
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.3779527559055118,0.61,0.4939763779527559
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,1.0,0.61,0.8049999999999999
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.0,0.61,0.305
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.61,0.305
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.39,0.61,0.5
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.47,0.61,0.54
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.61,0.8049999999999999
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_val,noise_0.25,ind_test,ind_test,InD,1.0,0.61,0.8049999999999999
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.8418367346938775,0.44999999999999996,0.6459183673469387
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.6895424836601307,0.44999999999999996,0.5697712418300653
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,ind_test,InD,0.4409448818897638,0.44999999999999996,0.44547244094488186
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,ind_test,InD,1.0,0.44999999999999996,0.725
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,hue_0.25,ind_test,ind_test,InD,0.16666666666666666,0.44999999999999996,0.3083333333333333
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,ind_test,InD,0.3333333333333333,0.44999999999999996,0.3916666666666666
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,ind_test,InD,0.55,0.44999999999999996,0.5
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,smear_0.25,ind_test,ind_test,InD,0.67,0.44999999999999996,0.56
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,ind_test,InD,1.0,0.44999999999999996,0.725
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_val,noise_0.25,ind_test,ind_test,InD,1.0,0.44999999999999996,0.725
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,EtisLaribDB,ind_test,ind_test,InD,0.09693877551020408,0.75,0.423469387755102
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,ind_test,InD,0.21568627450980393,0.75,0.48284313725490197
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,EndoCV2020,ind_test,ind_test,InD,0.4566929133858268,0.75,0.6033464566929134
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.0,0.75,0.375
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,hue_0.25,ind_test,ind_test,InD,0.16666666666666666,0.75,0.4583333333333333
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,contrast_0.25,ind_test,ind_test,InD,0.0,0.75,0.375
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,brightness_0.25,ind_test,ind_test,InD,0.24,0.75,0.495
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,smear_0.25,ind_test,ind_test,InD,0.2,0.75,0.475
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.0,0.75,0.375
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_val,noise_0.25,ind_test,ind_test,InD,0.0,0.75,0.375
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.8163265306122449,0.62,0.7181632653061225
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.5882352941176471,0.62,0.6041176470588235
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.3700787401574803,0.62,0.49503937007874016
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.62,0.81
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.0,0.62,0.31
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.0,0.62,0.31
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.39,0.62,0.505
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.47,0.62,0.5449999999999999
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.62,0.81
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.62,0.81
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.8418367346938775,0.44999999999999996,0.6459183673469387
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.6862745098039216,0.44999999999999996,0.5681372549019608
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,ind_val,InD,0.4409448818897638,0.44999999999999996,0.44547244094488186
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,ind_val,InD,1.0,0.44999999999999996,0.725
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,hue_0.25,ind_val,ind_val,InD,0.16666666666666666,0.44999999999999996,0.3083333333333333
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,ind_val,InD,0.3333333333333333,0.44999999999999996,0.3916666666666666
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,ind_val,InD,0.54,0.44999999999999996,0.495
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,smear_0.25,ind_val,ind_val,InD,0.66,0.44999999999999996,0.5549999999999999
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,ind_val,InD,1.0,0.44999999999999996,0.725
Polyp,Entropy,logistic,False,False,CVC-ClinicDB,ind_test,noise_0.25,ind_val,ind_val,InD,1.0,0.44999999999999996,0.725
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,EtisLaribDB,ind_val,ind_val,InD,0.10204081632653061,0.6699999999999999,0.38602040816326527
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,ind_val,InD,0.22058823529411764,0.6699999999999999,0.4452941176470588
