Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.86,0.9299999999999999
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.125,ind_test,noise,0.125,0.84,0.7028571428571428,0.7714285714285714
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.8727272727272727,0.6965517241379311,0.784639498432602
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.8260869565217391,0.7938931297709924,0.8099900431463658
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.2,ind_test,noise,0.2,0.6567164179104478,0.7894736842105263,0.723095051060487
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.225,ind_test,noise,0.225,0.5714285714285714,0.9051724137931034,0.7383004926108374
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.25,ind_test,noise,0.25,0.8279569892473119,0.9065420560747663,0.867249522661039
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.275,ind_test,noise,0.275,0.79,0.97,0.88
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.75,0.97,0.86
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.325,ind_test,noise,0.325,0.81,0.97,0.89
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.84,0.97,0.905
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.375,ind_test,noise,0.375,0.77,0.97,0.87
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.4,ind_test,noise,0.4,0.8080808080808081,0.9603960396039604,0.8842384238423842
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.6464646464646465,0.9702970297029703,0.8083808380838085
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.45,ind_test,noise,0.45,0.6666666666666666,0.9702970297029703,0.8184818481848184
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.46,0.97,0.715
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.5,ind_test,noise,0.5,0.3333333333333333,0.9702970297029703,0.6518151815181518
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.0,0.9798657718120806,0.4899328859060403
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.0,0.9790209790209791,0.48951048951048953
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.0,0.971830985915493,0.4859154929577465
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.0,0.9788732394366197,0.4894366197183099
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.01694915254237288,0.9787234042553191,0.497836278398846
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.0,0.9632352941176471,0.48161764705882354
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.0,0.972027972027972,0.486013986013986
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.03278688524590164,0.9784172661870504,0.505602075716476
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.0,0.9774436090225564,0.4887218045112782
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.014285714285714285,0.9769230769230769,0.49560439560439556
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,0.015384615384615385,0.9777777777777777,0.4965811965811966
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,0.014925373134328358,0.9774436090225564,0.4961844910784424
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,0.0,0.9708029197080292,0.4854014598540146
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.0,0.9705882352941176,0.4852941176470588
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.014285714285714285,0.9769230769230769,0.49560439560439556
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,0.0,0.9754098360655737,0.48770491803278687
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.014492753623188406,0.9770992366412213,0.49579599513220485
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.0,0.9763779527559056,0.4881889763779528
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.0,0.976,0.488
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.0,0.9763779527559056,0.4881889763779528
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.275,ind_test,smear,0.275,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.325,ind_test,smear,0.325,1.0,0.96,0.98
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.95,0.975
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.9299999999999999,0.965
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.935,0.9675
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.94,0.97
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.9299999999999999,0.965
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.91,0.9550000000000001
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.895,0.9475
CCT,Energy,ind_span,True,False,OoD Val,ind_val,OoD Test,ind_test,OoD Test,Organic,0.81,0.97,0.89
CCT,Energy,ind_span,True,False,OoD Val,ind_val,OoD Val,ind_test,OoD Val,Organic,1.0,0.5778894472361809,0.7889447236180904
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.025,ind_test,brightness,0.025,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.05,ind_test,brightness,0.05,1.0,0.955,0.9775
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,1.0,0.955,0.9775
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.1,ind_test,brightness,0.1,1.0,0.935,0.9675
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.125,ind_test,brightness,0.125,1.0,0.96,0.98
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,1.0,0.945,0.9724999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.2,ind_test,brightness,0.2,1.0,0.955,0.9775
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.225,ind_test,brightness,0.225,1.0,0.94,0.97
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.275,ind_test,brightness,0.275,1.0,0.95,0.975
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,1.0,0.945,0.9724999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.325,ind_test,brightness,0.325,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,1.0,0.955,0.9775
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.375,ind_test,brightness,0.375,1.0,0.985,0.9924999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.4,ind_test,brightness,0.4,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.45,ind_test,brightness,0.45,1.0,0.96,0.98
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,1.0,0.945,0.9724999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.5,ind_test,brightness,0.5,0.0,0.9597989949748744,0.4798994974874372
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.025,ind_test,contrast,0.025,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.05,ind_test,contrast,0.05,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.1,ind_test,contrast,0.1,1.0,0.985,0.9924999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.125,ind_test,contrast,0.125,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,1.0,0.96,0.98
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.2,ind_test,contrast,0.2,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.225,ind_test,contrast,0.225,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.275,ind_test,contrast,0.275,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,1.0,0.945,0.9724999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.325,ind_test,contrast,0.325,1.0,0.95,0.975
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.375,ind_test,contrast,0.375,1.0,0.95,0.975
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.4,ind_test,contrast,0.4,0.0,0.9646464646464646,0.4823232323232323
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,1.0,0.955,0.9775
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.45,ind_test,contrast,0.45,1.0,0.96,0.98
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.5,ind_test,contrast,0.5,1.0,0.945,0.9724999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.025,ind_test,hue,0.025,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.05,ind_test,hue,0.05,0.0,0.9746192893401016,0.4873096446700508
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,0.9432989690721649,0.47164948453608246
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.1,ind_test,hue,0.1,0.23076923076923078,0.893048128342246,0.5619086795557384
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.125,ind_test,hue,0.125,0.36363636363636365,0.9153439153439153,0.6394901394901396
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.2631578947368421,0.9281767955801105,0.5956673451584763
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.08333333333333333,0.8936170212765957,0.48847517730496454
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.2,ind_test,hue,0.2,0.29411764705882354,0.8633879781420765,0.57875281260045
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.225,ind_test,hue,0.225,0.0,0.8776595744680851,0.43882978723404253
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.15789473684210525,0.8729281767955801,0.5154114568188427
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.275,ind_test,hue,0.275,0.15384615384615385,0.9411764705882353,0.5475113122171946
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.2,0.9263157894736842,0.5631578947368421
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.325,ind_test,hue,0.325,0.16666666666666666,0.9020618556701031,0.5343642611683849
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.1111111111111111,0.9109947643979057,0.5110529377545084
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.375,ind_test,hue,0.375,0.29411764705882354,0.9016393442622951,0.5978784956605593
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.4,ind_test,hue,0.4,0.1111111111111111,0.9424083769633508,0.5267597440372309
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.10526315789473684,0.9005524861878453,0.502907822041291
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.45,ind_test,hue,0.45,0.08333333333333333,0.925531914893617,0.5044326241134751
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.2,0.8972972972972972,0.5486486486486486
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.5,ind_test,hue,0.5,0.14285714285714285,0.946236559139785,0.5445468509984639
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.025,ind_test,multnoise,0.025,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.05,ind_test,multnoise,0.05,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,1.0,0.985,0.9924999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.1,ind_test,multnoise,0.1,1.0,0.955,0.9775
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.125,ind_test,multnoise,0.125,1.0,0.96,0.98
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,1.0,0.97,0.985
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.2,ind_test,multnoise,0.2,1.0,0.98,0.99
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.0,0.9195979899497487,0.45979899497487436
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.2,0.8769230769230769,0.5384615384615384
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.275,ind_test,multnoise,0.275,0.7142857142857143,0.7512953367875648,0.7327905255366396
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.6428571428571429,0.7204301075268817,0.6816436251920124
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.325,ind_test,multnoise,0.325,0.6060606060606061,0.7365269461077844,0.6712937760841953
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.5277777777777778,0.7987804878048781,0.6632791327913279
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.2608695652173913,0.8181818181818181,0.5395256916996047
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.35714285714285715,0.8888888888888888,0.623015873015873
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.234375,0.8970588235294118,0.5657169117647058
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.2328767123287671,0.9212598425196851,0.5770682774242261
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.31343283582089554,0.8947368421052632,0.6040848389630793
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.2777777777777778,0.9609375,0.6193576388888888
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.965,0.9824999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.975,0.9875
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.86,0.9299999999999999
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.125,ind_test,noise,0.125,0.84,0.7028571428571428,0.7714285714285714
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.8727272727272727,0.6965517241379311,0.784639498432602
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.8260869565217391,0.7938931297709924,0.8099900431463658
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.2,ind_test,noise,0.2,0.6567164179104478,0.7894736842105263,0.723095051060487
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.225,ind_test,noise,0.225,0.5714285714285714,0.9051724137931034,0.7383004926108374
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.25,ind_test,noise,0.25,0.8279569892473119,0.9065420560747663,0.867249522661039
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.275,ind_test,noise,0.275,0.79,0.97,0.88
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.75,0.97,0.86
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.325,ind_test,noise,0.325,0.81,0.97,0.89
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.84,0.97,0.905
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.375,ind_test,noise,0.375,0.77,0.97,0.87
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.4,ind_test,noise,0.4,0.8080808080808081,0.9603960396039604,0.8842384238423842
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.6464646464646465,0.9702970297029703,0.8083808380838085
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.45,ind_test,noise,0.45,0.6666666666666666,0.9702970297029703,0.8184818481848184
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.46,0.97,0.715
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.5,ind_test,noise,0.5,0.3333333333333333,0.9702970297029703,0.6518151815181518
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.0,0.9798657718120806,0.4899328859060403
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.0,0.9790209790209791,0.48951048951048953
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.0,0.971830985915493,0.4859154929577465
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.0,0.9788732394366197,0.4894366197183099
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.01694915254237288,0.9787234042553191,0.497836278398846
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.0,0.9632352941176471,0.48161764705882354
