Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
NICO,Entropy,logistic,False,False,rock,ind_test,rock,ind_val,ind_val,InD,0.8579152249134948,0.8305288461538461,0.8442220355336705
NICO,Entropy,logistic,False,False,rock,ind_test,grass,ind_val,ind_val,InD,0.8598151408450704,0.8305288461538461,0.8451719934994583
NICO,Entropy,logistic,False,False,rock,ind_test,autumn,ind_val,ind_val,InD,0.8842874140666314,0.8305288461538461,0.8574081301102388
NICO,Entropy,logistic,False,False,rock,ind_test,contrast_0.25,ind_val,ind_val,InD,0.17147435897435898,0.8305288461538461,0.5010016025641025
NICO,Entropy,logistic,False,False,rock,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.0,0.8305288461538461,0.4152644230769231
NICO,Entropy,logistic,False,False,rock,ind_test,noise_0.25,ind_val,ind_val,InD,0.844551282051282,0.8305288461538461,0.8375400641025641
NICO,Entropy,logistic,False,False,rock,ind_test,hue_0.25,ind_val,ind_val,InD,0.6113782051282052,0.8305288461538461,0.7209535256410257
NICO,Entropy,logistic,False,False,grass,ind_test,smear_0.25,ind_val,smear,0.25,0.32211538461538464,0.828125,0.5751201923076923
NICO,Entropy,logistic,False,False,grass,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.813301282051282,0.828125,0.820713141025641
NICO,Entropy,logistic,False,False,grass,ind_test,brightness_0.25,ind_val,brightness,0.25,0.22355769230769232,0.828125,0.5258413461538461
NICO,Entropy,logistic,False,False,grass,ind_test,outdoor,ind_val,ind_val,InD,0.8154035433070866,0.828125,0.8217642716535434
NICO,Entropy,logistic,False,False,grass,ind_test,water,ind_val,ind_val,InD,0.8647180115916183,0.828125,0.8464215057958091
NICO,Entropy,logistic,False,False,grass,ind_test,rock,ind_val,ind_val,InD,0.8604022491349481,0.828125,0.8442636245674741
NICO,Entropy,logistic,False,False,grass,ind_test,grass,ind_val,ind_val,InD,0.8621258802816901,0.828125,0.845125440140845
NICO,Entropy,logistic,False,False,grass,ind_test,autumn,ind_val,ind_val,InD,0.8861052353252248,0.828125,0.8571151176626124
NICO,Entropy,logistic,False,False,grass,ind_test,contrast_0.25,ind_val,ind_val,InD,0.17387820512820512,0.828125,0.5010016025641025
NICO,Entropy,logistic,False,False,grass,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.0,0.828125,0.4140625
NICO,Entropy,logistic,False,False,grass,ind_test,noise_0.25,ind_val,ind_val,InD,0.8485576923076923,0.828125,0.8383413461538461
NICO,Entropy,logistic,False,False,grass,ind_test,hue_0.25,ind_val,ind_val,InD,0.6185897435897436,0.828125,0.7233573717948718
NICO,Entropy,logistic,False,False,autumn,ind_test,smear_0.25,ind_val,smear,0.25,0.29407051282051283,0.844551282051282,0.5693108974358975
NICO,Entropy,logistic,False,False,autumn,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.7892628205128205,0.844551282051282,0.8169070512820513
NICO,Entropy,logistic,False,False,autumn,ind_test,brightness_0.25,ind_val,brightness,0.25,0.19471153846153846,0.844551282051282,0.5196314102564102
NICO,Entropy,logistic,False,False,autumn,ind_test,outdoor,ind_val,ind_val,InD,0.7931102362204724,0.844551282051282,0.8188307591358772
NICO,Entropy,logistic,False,False,autumn,ind_test,water,ind_val,ind_val,InD,0.8479157378510923,0.844551282051282,0.8462335099511872
NICO,Entropy,logistic,False,False,autumn,ind_test,rock,ind_val,ind_val,InD,0.84324538638985,0.844551282051282,0.843898334220566
NICO,Entropy,logistic,False,False,autumn,ind_test,grass,ind_val,ind_val,InD,0.842649647887324,0.844551282051282,0.843600464969303
NICO,Entropy,logistic,False,False,autumn,ind_test,autumn,ind_val,ind_val,InD,0.8707363828662084,0.844551282051282,0.8576438324587452
NICO,Entropy,logistic,False,False,autumn,ind_test,contrast_0.25,ind_val,ind_val,InD,0.1578525641025641,0.844551282051282,0.5012019230769231
NICO,Entropy,logistic,False,False,autumn,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.0,0.844551282051282,0.422275641025641
NICO,Entropy,logistic,False,False,autumn,ind_test,noise_0.25,ind_val,ind_val,InD,0.8165064102564102,0.844551282051282,0.8305288461538461
NICO,Entropy,logistic,False,False,autumn,ind_test,hue_0.25,ind_val,ind_val,InD,0.5881410256410257,0.844551282051282,0.7163461538461539
NICO,Energy,val_optimal,True,True,outdoor,ind_val,hue_0.25,ind_test,hue,0.25,0.5394366197183098,0.6644693473961767,0.6019529835572432
NICO,Energy,val_optimal,True,True,outdoor,ind_val,contrast_0.25,ind_test,contrast,0.25,0.23754789272030652,0.7651449899511915,0.501346441335749
NICO,Energy,val_optimal,True,True,outdoor,ind_val,outdoor,ind_test,ind_test,InD,0.5216260697827518,0.5257917842583881,0.5237089270205699
NICO,Energy,val_optimal,True,True,outdoor,ind_val,water,ind_test,ind_test,InD,0.6900014768867228,0.3984955752212389,0.5442485260539809
NICO,Energy,val_optimal,True,True,outdoor,ind_val,rock,ind_test,ind_test,InD,0.7176601294560911,0.40207590689872086,0.5598680181774061
NICO,Energy,val_optimal,True,True,outdoor,ind_val,grass,ind_test,ind_test,InD,0.71687904890724,0.44739622641509436,0.5821376376611671
NICO,Energy,val_optimal,True,True,outdoor,ind_val,autumn,ind_test,ind_test,InD,0.6779434580244785,0.4212400502723084,0.5495917541483935
NICO,Energy,val_optimal,True,True,outdoor,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.02911931818181818,0.7589897260273972,0.39405452210460773
NICO,Energy,val_optimal,True,True,outdoor,ind_val,brightness_0.25,ind_test,ind_test,InD,0.22924901185770752,0.7768547694070467,0.5030518906323771
NICO,Energy,val_optimal,True,True,outdoor,ind_val,smear_0.25,ind_test,ind_test,InD,0.2527881040892193,0.7522302158273382,0.5025091599582787
NICO,Energy,val_optimal,True,True,outdoor,ind_val,noise_0.25,ind_test,ind_test,InD,0.1536697247706422,0.7639573070607554,0.4588135159156988
NICO,Energy,val_optimal,True,True,outdoor,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.25704526046114434,0.7567042363000389,0.5068747483805917
NICO,Energy,val_optimal,True,True,water,ind_val,hue_0.25,ind_test,hue,0.25,0.5338028169014084,0.6700725115359262,0.6019376642186673
NICO,Energy,val_optimal,True,True,water,ind_val,contrast_0.25,ind_test,contrast,0.25,0.23754789272030652,0.7700258397932817,0.5037868662567941
NICO,Energy,val_optimal,True,True,water,ind_val,outdoor,ind_test,ind_test,InD,0.5141211323238973,0.5333176544371276,0.5237193933805124
NICO,Energy,val_optimal,True,True,water,ind_val,water,ind_test,ind_test,InD,0.6840570078274997,0.40486725663716816,0.544462132232334
NICO,Energy,val_optimal,True,True,water,ind_val,rock,ind_test,ind_test,InD,0.7111873248961453,0.4077374711679598,0.5594623980320526
NICO,Energy,val_optimal,True,True,water,ind_val,grass,ind_test,ind_test,InD,0.7110415035238841,0.45418867924528306,0.5826150913845836
NICO,Energy,val_optimal,True,True,water,ind_val,autumn,ind_test,ind_test,InD,0.6716514394069988,0.4285714285714286,0.5501114339892137
NICO,Energy,val_optimal,True,True,water,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.02911931818181818,0.764554794520548,0.3968370563511831
NICO,Energy,val_optimal,True,True,water,ind_val,brightness_0.25,ind_test,ind_test,InD,0.22924901185770752,0.78258378688055,0.5059163993691287
NICO,Energy,val_optimal,True,True,water,ind_val,smear_0.25,ind_test,ind_test,InD,0.24535315985130113,0.757410071942446,0.5013816158968736
NICO,Energy,val_optimal,True,True,water,ind_val,noise_0.25,ind_test,ind_test,InD,0.15137614678899083,0.7692939244663383,0.46033503562766453
NICO,Energy,val_optimal,True,True,water,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.24765157984628522,0.7617567042363,0.5047041420412927
NICO,Energy,val_optimal,True,True,rock,ind_val,hue_0.25,ind_test,hue,0.25,0.5211267605633803,0.6760052735662492,0.5985660170648147
NICO,Energy,val_optimal,True,True,rock,ind_val,contrast_0.25,ind_test,contrast,0.25,0.23754789272030652,0.7763422337065748,0.5069450632134407
NICO,Energy,val_optimal,True,True,rock,ind_val,outdoor,ind_test,ind_test,InD,0.5080645161290323,0.5399811853245531,0.5240228507267927
NICO,Energy,val_optimal,True,True,rock,ind_val,water,ind_test,ind_test,InD,0.6780756166002068,0.41106194690265485,0.5445687817514309
NICO,Energy,val_optimal,True,True,rock,ind_val,rock,ind_test,ind_test,InD,0.7059704376388755,0.4151813797441811,0.5605759086915283
NICO,Energy,val_optimal,True,True,rock,ind_val,grass,ind_test,ind_test,InD,0.7065565601195984,0.4599245283018868,0.5832405442107427
NICO,Energy,val_optimal,True,True,rock,ind_val,autumn,ind_test,ind_test,InD,0.6639803482158249,0.43454126518642644,0.5492608067011256
NICO,Energy,val_optimal,True,True,rock,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.02911931818181818,0.771832191780822,0.4004757549813201
NICO,Energy,val_optimal,True,True,rock,ind_val,brightness_0.25,ind_test,ind_test,InD,0.22924901185770752,0.7891721569750788,0.5092105844163932
NICO,Energy,val_optimal,True,True,rock,ind_val,smear_0.25,ind_test,ind_test,InD,0.2379182156133829,0.7637410071942445,0.5008296114038138
NICO,Energy,val_optimal,True,True,rock,ind_val,noise_0.25,ind_test,ind_test,InD,0.14602446483180428,0.7762725779967159,0.4611485214142601
NICO,Energy,val_optimal,True,True,rock,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.2408198121263877,0.7683637776914108,0.5045917949088993
NICO,Energy,val_optimal,True,True,grass,ind_val,hue_0.25,ind_test,hue,0.25,0.5605633802816902,0.6516150296638101,0.6060892049727502
NICO,Energy,val_optimal,True,True,grass,ind_val,contrast_0.25,ind_test,contrast,0.25,0.2567049808429119,0.7525122021246052,0.5046085914837586
NICO,Energy,val_optimal,True,True,grass,ind_val,outdoor,ind_test,ind_test,InD,0.5350888742593811,0.5126215114455943,0.5238551928524877
NICO,Energy,val_optimal,True,True,grass,ind_val,water,ind_test,ind_test,InD,0.7014104268202629,0.38407079646017694,0.5427406116402199
NICO,Energy,val_optimal,True,True,grass,ind_val,rock,ind_test,ind_test,InD,0.7300260844362864,0.3882365275739149,0.5591313060051006
NICO,Energy,val_optimal,True,True,grass,ind_val,grass,ind_test,ind_test,InD,0.7297643624973303,0.43562264150943397,0.5826935020033821
NICO,Energy,val_optimal,True,True,grass,ind_val,autumn,ind_test,ind_test,InD,0.6906567833132219,0.40888144113950564,0.5497691122263637
NICO,Energy,val_optimal,True,True,grass,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.030539772727272728,0.7457191780821918,0.38812947540473225
NICO,Energy,val_optimal,True,True,grass,ind_val,brightness_0.25,ind_test,ind_test,InD,0.23715415019762845,0.7642509309653395,0.500702540581484
NICO,Energy,val_optimal,True,True,grass,ind_val,smear_0.25,ind_test,ind_test,InD,0.26765799256505574,0.7389928057553956,0.5033253991602257
NICO,Energy,val_optimal,True,True,grass,ind_val,noise_0.25,ind_test,ind_test,InD,0.16055045871559634,0.7508210180623973,0.45568573838899684
NICO,Energy,val_optimal,True,True,grass,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.269000853970965,0.7431014380101049,0.5060511459905349
NICO,Energy,val_optimal,True,True,autumn,ind_val,hue_0.25,ind_test,hue,0.25,0.543661971830986,0.6621621621621622,0.6029120669965741
NICO,Energy,val_optimal,True,True,autumn,ind_val,contrast_0.25,ind_test,contrast,0.25,0.23754789272030652,0.7634223370657479,0.5004851148930272
NICO,Energy,val_optimal,True,True,autumn,ind_val,outdoor,ind_test,ind_test,InD,0.5233706385780118,0.5235967387895892,0.5234836886838006
NICO,Energy,val_optimal,True,True,autumn,ind_val,water,ind_test,ind_test,InD,0.6914045192733718,0.396283185840708,0.5438438525570399
NICO,Energy,val_optimal,True,True,autumn,ind_val,rock,ind_test,ind_test,InD,0.7193507873635397,0.39997903124344725,0.5596649093034936
NICO,Energy,val_optimal,True,True,autumn,ind_val,grass,ind_test,ind_test,InD,0.719014736242614,0.4451320754716981,0.5820734058571561
NICO,Energy,val_optimal,True,True,autumn,ind_val,autumn,ind_test,ind_test,InD,0.6793656266161007,0.41914537075827396,0.5492554986871874
NICO,Energy,val_optimal,True,True,autumn,ind_val,saltpepper_0.25,ind_test,ind_test,InD,0.02911931818181818,0.7568493150684932,0.3929843166251557
NICO,Energy,val_optimal,True,True,autumn,ind_val,brightness_0.25,ind_test,ind_test,InD,0.22924901185770752,0.7742767115439702,0.5017628617008388
NICO,Energy,val_optimal,True,True,autumn,ind_val,smear_0.25,ind_test,ind_test,InD,0.25650557620817843,0.7493525179856115,0.502929047096895
NICO,Energy,val_optimal,True,True,autumn,ind_val,noise_0.25,ind_test,ind_test,InD,0.154434250764526,0.7619047619047619,0.45816950633464393
NICO,Energy,val_optimal,True,True,autumn,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.25704526046114434,0.7543723280217645,0.5057087942414544
NICO,Energy,val_optimal,True,True,outdoor,ind_test,hue_0.25,ind_val,hue,0.25,0.5869872701555869,0.6298979255844583,0.6084425978700226
NICO,Energy,val_optimal,True,True,outdoor,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3178294573643411,0.7335054503729203,0.5256674538686307
NICO,Energy,val_optimal,True,True,outdoor,ind_test,outdoor,ind_val,ind_val,InD,0.5535108799420614,0.494239360451446,0.5238751201967538
NICO,Energy,val_optimal,True,True,outdoor,ind_test,water,ind_val,ind_val,InD,0.7184742070086039,0.3674245775457843,0.5429493922771941
NICO,Energy,val_optimal,True,True,outdoor,ind_test,rock,ind_val,ind_val,InD,0.7467993622880332,0.3704014254271041,0.5586003938575687
NICO,Energy,val_optimal,True,True,outdoor,ind_test,grass,ind_val,ind_val,InD,0.75,0.4162643331321666,0.5831321665660834
NICO,Energy,val_optimal,True,True,outdoor,ind_test,autumn,ind_val,ind_val,InD,0.7099262962803328,0.3893833106480997,0.5496548034642162
NICO,Energy,val_optimal,True,True,outdoor,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.03772241992882562,0.7272338606241984,0.382478140276512
NICO,Energy,val_optimal,True,True,outdoor,ind_test,brightness_0.25,ind_val,ind_val,InD,0.284,0.7475672581568402,0.5157836290784201
NICO,Energy,val_optimal,True,True,outdoor,ind_test,smear_0.25,ind_val,ind_val,InD,0.3082706766917293,0.7202415181138586,0.514256097402794
NICO,Energy,val_optimal,True,True,outdoor,ind_test,noise_0.25,ind_val,ind_val,InD,0.17777777777777778,0.7326773267732678,0.4552275522755228
NICO,Energy,val_optimal,True,True,outdoor,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.2962328767123288,0.7243788819875776,0.5103058793499532
NICO,Energy,val_optimal,True,True,water,ind_test,hue_0.25,ind_val,hue,0.25,0.5855728429985856,0.6427395456042146,0.6141561943014001
NICO,Energy,val_optimal,True,True,water,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3023255813953488,0.7449799196787148,0.5236527505370319
NICO,Energy,val_optimal,True,True,water,ind_test,outdoor,ind_val,ind_val,InD,0.5433057905652303,0.5038012383415629,0.5235535144533966
NICO,Energy,val_optimal,True,True,water,ind_test,water,ind_val,ind_val,InD,0.7092795687013035,0.37627178625143765,0.5427756774763706
NICO,Energy,val_optimal,True,True,water,ind_test,rock,ind_val,ind_val,InD,0.7390212087540461,0.3784718582957761,0.5587465335249111
NICO,Energy,val_optimal,True,True,water,ind_test,grass,ind_val,ind_val,InD,0.7407433779549986,0.42712733856366925,0.5839353582593338
NICO,Energy,val_optimal,True,True,water,ind_test,autumn,ind_val,ind_val,InD,0.6996681177535451,0.39932991309810495,0.549499015425825
NICO,Energy,val_optimal,True,True,water,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.03701067615658363,0.7379221889696451,0.38746643256311436
NICO,Energy,val_optimal,True,True,water,ind_test,brightness_0.25,ind_val,ind_val,InD,0.276,0.7570120206067544,0.5165060103033772
NICO,Energy,val_optimal,True,True,water,ind_test,smear_0.25,ind_val,ind_val,InD,0.30451127819548873,0.7317423806785509,0.5181268294370198
NICO,Energy,val_optimal,True,True,water,ind_test,noise_0.25,ind_val,ind_val,InD,0.17011494252873563,0.7433374333743337,0.45672618795153463
NICO,Energy,val_optimal,True,True,water,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.2833904109589041,0.734860248447205,0.5091253297030546
NICO,Energy,val_optimal,True,True,rock,ind_test,hue_0.25,ind_val,hue,0.25,0.5756718528995757,0.6496542640763912,0.6126630584879834
NICO,Energy,val_optimal,True,True,rock,ind_test,contrast_0.25,ind_val,contrast,0.25,0.29457364341085274,0.751004016064257,0.5227888297375549
NICO,Energy,val_optimal,True,True,rock,ind_test,outdoor,ind_val,ind_val,InD,0.5384007637357211,0.5099145701073752,0.5241576669215482
NICO,Energy,val_optimal,True,True,rock,ind_test,water,ind_val,ind_val,InD,0.7042945238358997,0.3814916393877732,0.5428930816118365
NICO,Energy,val_optimal,True,True,rock,ind_test,rock,ind_val,ind_val,InD,0.7335136963138316,0.3850749397337805,0.559294318023806
NICO,Energy,val_optimal,True,True,rock,ind_test,grass,ind_val,ind_val,InD,0.7344061520934206,0.4334640917320459,0.5839351219127333
NICO,Energy,val_optimal,True,True,rock,ind_test,autumn,ind_val,ind_val,InD,0.6941511141761131,0.40644958643074025,0.5503003503034267
NICO,Energy,val_optimal,True,True,rock,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.03701067615658363,0.7443351859769132,0.3906729310667484
NICO,Energy,val_optimal,True,True,rock,ind_test,brightness_0.25,ind_val,ind_val,InD,0.276,0.7624499141385231,0.5192249570692615
NICO,Energy,val_optimal,True,True,rock,ind_test,smear_0.25,ind_val,ind_val,InD,0.30451127819548873,0.7369177688326625,0.5207145235140755
NICO,Energy,val_optimal,True,True,rock,ind_test,noise_0.25,ind_val,ind_val,InD,0.16934865900383142,0.7494874948749488,0.45941807693939013
NICO,Energy,val_optimal,True,True,rock,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.2808219178082192,0.7418478260869565,0.5113348719475879
NICO,Energy,val_optimal,True,True,grass,ind_test,hue_0.25,ind_val,hue,0.25,0.5855728429985856,0.6354955548238392,0.6105341989112124
NICO,Energy,val_optimal,True,True,grass,ind_test,contrast_0.25,ind_val,contrast,0.25,0.3023255813953488,0.7386689615605277,0.5204972714779383
NICO,Energy,val_optimal,True,True,grass,ind_test,outdoor,ind_val,ind_val,InD,0.5488033709714587,0.49909867544478403,0.5239510232081214
NICO,Energy,val_optimal,True,True,grass,ind_test,water,ind_val,ind_val,InD,0.7136368671762491,0.37193665398566755,0.5427867605809583
NICO,Energy,val_optimal,True,True,grass,ind_test,rock,ind_val,ind_val,InD,0.7424030146383883,0.3740698040037732,0.5582364093210808
NICO,Energy,val_optimal,True,True,grass,ind_test,grass,ind_val,ind_val,InD,0.7456565081173455,0.42139408569704284,0.5835252969071942
NICO,Energy,val_optimal,True,True,grass,ind_test,autumn,ind_val,ind_val,InD,0.7047541054264902,0.39514186996126055,0.5499479876938753
NICO,Energy,val_optimal,True,True,grass,ind_test,saltpepper_0.25,ind_val,ind_val,InD,0.03701067615658363,0.7315091919623771,0.38425993405948033
NICO,Energy,val_optimal,True,True,grass,ind_test,brightness_0.25,ind_val,ind_val,InD,0.28,0.7515741270749857,0.5157870635374928
