Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Entropy,val_optimal,True,True,webcam,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.025,ind_test,noise,0.025,1.0,0.10050251256281406,0.550251256281407
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.05,ind_test,noise,0.05,1.0,0.12690355329949243,0.5634517766497462
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,1.0,0.08080808080808077,0.5404040404040404
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.1,ind_test,noise,0.1,1.0,0.078125,0.5390625
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.125,ind_test,noise,0.125,1.0,0.07344632768361581,0.536723163841808
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.9885057471264368,0.11504424778761058,0.5517749974570236
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9797979797979798,0.12871287128712872,0.5542554255425542
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.2,ind_test,noise,0.2,0.9306930693069307,0.13131313131313127,0.5310031003100311
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.225,ind_test,noise,0.225,0.693069306930693,0.13131313131313127,0.41219121912191214
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.25,ind_test,noise,0.25,0.504950495049505,0.13131313131313127,0.3181318131813181
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.275,ind_test,noise,0.275,0.2871287128712871,0.13131313131313127,0.2092209220922092
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.30000000000000004,ind_test,noise,0.30000000000000004,0.10891089108910891,0.13131313131313127,0.12011201120112008
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.325,ind_test,noise,0.325,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.35000000000000003,ind_test,noise,0.35000000000000003,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.375,ind_test,noise,0.375,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.4,ind_test,noise,0.4,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.42500000000000004,ind_test,noise,0.42500000000000004,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.45,ind_test,noise,0.45,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.47500000000000003,ind_test,noise,0.47500000000000003,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,noise_0.5,ind_test,noise,0.5,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,1.0,0.13131313131313127,0.5656565656565656
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.8217821782178217,0.13131313131313127,0.4765476547654765
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.40594059405940597,0.13131313131313127,0.2686268626862686
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.275,ind_test,saltpepper,0.275,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.30000000000000004,ind_test,saltpepper,0.30000000000000004,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.325,ind_test,saltpepper,0.325,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.35000000000000003,ind_test,saltpepper,0.35000000000000003,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.375,ind_test,saltpepper,0.375,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.4,ind_test,saltpepper,0.4,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.42500000000000004,ind_test,saltpepper,0.42500000000000004,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.45,ind_test,saltpepper,0.45,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.47500000000000003,ind_test,saltpepper,0.47500000000000003,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,saltpepper_0.5,ind_test,saltpepper,0.5,0.009900990099009901,0.13131313131313127,0.07060706070607059
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.025,ind_test,smear,0.025,1.0,0.14141414141414144,0.5707070707070707
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.05,ind_test,smear,0.05,1.0,0.11557788944723613,0.5577889447236181
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.07500000000000001,ind_test,smear,0.07500000000000001,1.0,0.09595959595959591,0.547979797979798
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.1,ind_test,smear,0.1,1.0,0.13265306122448983,0.5663265306122449
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.125,ind_test,smear,0.125,1.0,0.08040201005025127,0.5402010050251256
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,1.0,0.07853403141361259,0.5392670157068062
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.17500000000000002,ind_test,smear,0.17500000000000002,1.0,0.08121827411167515,0.5406091370558376
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.2,ind_test,smear,0.2,1.0,0.08629441624365486,0.5431472081218274
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.225,ind_test,smear,0.225,1.0,0.09230769230769231,0.5461538461538462
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.25,ind_test,smear,0.25,1.0,0.08163265306122447,0.5408163265306123
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.275,ind_test,smear,0.275,1.0,0.07653061224489799,0.5382653061224489
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.30000000000000004,ind_test,smear,0.30000000000000004,1.0,0.08808290155440412,0.544041450777202
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.325,ind_test,smear,0.325,0.6666666666666666,0.07106598984771573,0.3688663282571912
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.35000000000000003,ind_test,smear,0.35000000000000003,1.0,0.06666666666666665,0.5333333333333333
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.375,ind_test,smear,0.375,1.0,0.08510638297872342,0.5425531914893618
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.4,ind_test,smear,0.4,1.0,0.0670103092783505,0.5335051546391752
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.42500000000000004,ind_test,smear,0.42500000000000004,1.0,0.06842105263157894,0.5342105263157895
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.45,ind_test,smear,0.45,1.0,0.07065217391304346,0.5353260869565217
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.47500000000000003,ind_test,smear,0.47500000000000003,1.0,0.07027027027027022,0.5351351351351351
Office31,Entropy,val_optimal,True,True,webcam,ind_val,smear_0.5,ind_test,smear,0.5,1.0,0.06878306878306883,0.5343915343915344
Office31,Entropy,val_optimal,True,True,webcam,ind_val,webcam,ind_test,webcam,Organic,0.9306930693069307,0.13131313131313127,0.5310031003100311
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.025,ind_val,brightness,0.025,0.0,0.8629441624365483,0.43147208121827413
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.8762886597938144,0.4381443298969072
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.07500000000000001,ind_val,brightness,0.07500000000000001,0.05263157894736842,0.8641975308641976,0.458414554905783
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.8571428571428572,0.4285714285714286
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.125,ind_val,brightness,0.125,0.11392405063291139,0.8016528925619835,0.4577884715974474
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.22784810126582278,0.7768595041322314,0.5023538026990271
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.17500000000000002,ind_val,brightness,0.17500000000000002,0.036585365853658534,0.8220338983050848,0.4293096320793717
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.2,ind_val,brightness,0.2,0.15625,0.7720588235294118,0.4641544117647059
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.225,ind_val,brightness,0.225,0.10101010101010101,0.7920792079207921,0.44654465446544656
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.25,ind_val,brightness,0.25,0.18811881188118812,0.7777777777777778,0.482948294829483
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.275,ind_val,brightness,0.275,0.17708333333333334,0.7980769230769231,0.48758012820512825
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.30000000000000004,ind_val,brightness,0.30000000000000004,0.2978723404255319,0.7924528301886793,0.5451625853071056
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.325,ind_val,brightness,0.325,0.26804123711340205,0.7961165048543689,0.5320788709838855
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.35000000000000003,ind_val,brightness,0.35000000000000003,0.43137254901960786,0.7857142857142857,0.6085434173669468
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.375,ind_val,brightness,0.375,0.1485148514851485,0.7777777777777778,0.46314631463146316
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.4,ind_val,brightness,0.4,0.09900990099009901,0.7878787878787878,0.4434443444344434
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.42500000000000004,ind_val,brightness,0.42500000000000004,0.25510204081632654,0.7843137254901961,0.5197078831532613
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.45,ind_val,brightness,0.45,0.010638297872340425,0.7924528301886793,0.40154556403050984
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.47500000000000003,ind_val,brightness,0.47500000000000003,0.15151515151515152,0.7920792079207921,0.4717971797179718
Office31,Entropy,val_optimal,True,True,dslr,ind_test,brightness_0.5,ind_val,brightness,0.5,0.21,0.79,0.5
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.8461538461538461,0.4230769230769231
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.8520408163265306,0.4260204081632653
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.8877551020408163,0.44387755102040816
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.8686868686868687,0.43434343434343436
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.8717948717948718,0.4358974358974359
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.8673469387755102,0.4336734693877551
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.8571428571428572,0.4285714285714286
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.8520408163265306,0.4260204081632653
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.8814432989690721,0.44072164948453607
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.25,ind_val,contrast,0.25,0.16666666666666666,0.8814432989690721,0.5240549828178694
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.275,ind_val,contrast,0.275,0.2,0.8615384615384616,0.5307692307692308
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.30000000000000004,ind_val,contrast,0.30000000000000004,0.0,0.8743455497382199,0.43717277486910994
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.325,ind_val,contrast,0.325,0.0,0.8571428571428572,0.4285714285714286
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.35000000000000003,ind_val,contrast,0.35000000000000003,0.0,0.875,0.4375
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.375,ind_val,contrast,0.375,0.0,0.8724489795918368,0.4362244897959184
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.4,ind_val,contrast,0.4,0.1111111111111111,0.8272251308900523,0.4691681210005817
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.42500000000000004,ind_val,contrast,0.42500000000000004,0.2857142857142857,0.8756476683937824,0.580680977054034
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.45,ind_val,contrast,0.45,0.0625,0.8532608695652174,0.4578804347826087
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.47500000000000003,ind_val,contrast,0.47500000000000003,0.0,0.8502673796791445,0.4251336898395722
Office31,Entropy,val_optimal,True,True,dslr,ind_test,contrast_0.5,ind_val,contrast,0.5,0.16666666666666666,0.7989690721649485,0.48281786941580757
Office31,Entropy,val_optimal,True,True,dslr,ind_test,dslr,ind_val,dslr,Organic,0.9509803921568627,0.7857142857142857,0.8683473389355743
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.8512820512820513,0.4256410256410256
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.05,ind_val,hue,0.05,0.2857142857142857,0.8497409326424871,0.5677276091783864
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.2,0.8717948717948718,0.5358974358974359
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.8375634517766497,0.41878172588832485
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.8730964467005076,0.4365482233502538
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.0,0.8743455497382199,0.43717277486910994
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,0.8666666666666667,0.43333333333333335
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.8368421052631578,0.4184210526315789
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.225,ind_val,hue,0.225,0.0,0.8736842105263158,0.4368421052631579
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.25,ind_val,hue,0.25,0.1111111111111111,0.8736263736263736,0.4923687423687424
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.275,ind_val,hue,0.275,0.0,0.8724489795918368,0.4362244897959184
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.30000000000000004,ind_val,hue,0.30000000000000004,0.0,0.8711340206185567,0.43556701030927836
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.325,ind_val,hue,0.325,0.25,0.8775510204081632,0.5637755102040816
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.35000000000000003,ind_val,hue,0.35000000000000003,0.0,0.8769230769230769,0.43846153846153846
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.375,ind_val,hue,0.375,0.0,0.8769230769230769,0.43846153846153846
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.4,ind_val,hue,0.4,0.14285714285714285,0.8756476683937824,0.5092524056254626
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.42500000000000004,ind_val,hue,0.42500000000000004,0.0,0.873015873015873,0.4365079365079365
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.45,ind_val,hue,0.45,0.0,0.8808290155440415,0.44041450777202074
Office31,Entropy,val_optimal,True,True,dslr,ind_test,hue_0.47500000000000003,ind_val,hue,0.47500000000000003,0.0,0.8673469387755102,0.4336734693877551
