Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Energy,ind_span,True,False,rock,smear,0.0,0.9791666666666666,0.4895833333333333
NICO,Energy,ind_span,True,False,rock,water,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,ind_span,True,False,water,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,True,False,water,brightness,0.1111111111111111,0.9005235602094241,0.5058173356602677
NICO,Energy,ind_span,True,False,water,contrast,0.0,0.9792746113989638,0.4896373056994819
NICO,Energy,ind_span,True,False,water,grass,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,ind_span,True,False,water,hue,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,ind_span,True,False,water,multnoise,0.019230769230769232,0.9895833333333334,0.5044070512820513
NICO,Energy,ind_span,True,False,water,noise,0.8269230769230769,0.9895833333333334,0.9082532051282051
NICO,Energy,ind_span,True,False,water,outdoor,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,ind_span,True,False,water,rock,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,ind_span,True,False,water,saltpepper,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,ind_span,True,False,water,smear,0.0,0.9791666666666666,0.4895833333333333
NICO,Energy,ind_span,True,False,water,water,0.9615384615384616,0.9895833333333334,0.9755608974358975
NICO,Energy,logistic,True,False,autumn,autumn,1.0,1.0,1.0
NICO,Energy,logistic,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,contrast,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,autumn,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,autumn,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,outdoor,0.8269230769230769,1.0,0.9134615384615384
NICO,Energy,logistic,True,False,autumn,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,grass,autumn,1.0,1.0,1.0
NICO,Energy,logistic,True,False,grass,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,contrast,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,grass,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,grass,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,outdoor,0.6826923076923077,1.0,0.8413461538461539
NICO,Energy,logistic,True,False,grass,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,outdoor,autumn,1.0,1.0,1.0
NICO,Energy,logistic,True,False,outdoor,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,outdoor,contrast,0.0,1.0,0.5
NICO,Energy,logistic,True,False,outdoor,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,outdoor,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,outdoor,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,outdoor,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,outdoor,outdoor,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,outdoor,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,outdoor,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,outdoor,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,rock,autumn,1.0,1.0,1.0
NICO,Energy,logistic,True,False,rock,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,contrast,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,rock,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,rock,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,outdoor,0.7788461538461539,1.0,0.8894230769230769
NICO,Energy,logistic,True,False,rock,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,water,autumn,1.0,1.0,1.0
NICO,Energy,logistic,True,False,water,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,contrast,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,grass,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,water,hue,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,water,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,outdoor,0.7980769230769231,1.0,0.8990384615384616
NICO,Energy,logistic,True,False,water,rock,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,logistic,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,water,0.9615384615384616,1.0,0.9807692307692308
NICO,Energy,val_optimal,False,False,autumn,autumn,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,autumn,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,autumn,contrast,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,autumn,grass,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,autumn,hue,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,autumn,multnoise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,autumn,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,autumn,outdoor,0.88,1.0,0.94
NICO,Energy,val_optimal,False,False,autumn,rock,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,autumn,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,autumn,water,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,grass,autumn,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,grass,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,contrast,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,grass,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,grass,hue,0.98,1.0,0.99
NICO,Energy,val_optimal,False,False,grass,multnoise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,outdoor,0.58,1.0,0.79
NICO,Energy,val_optimal,False,False,grass,rock,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,grass,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,water,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,outdoor,autumn,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,outdoor,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,outdoor,contrast,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,outdoor,grass,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,outdoor,hue,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,outdoor,multnoise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,outdoor,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,outdoor,outdoor,0.99,1.0,0.995
NICO,Energy,val_optimal,False,False,outdoor,rock,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,outdoor,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,outdoor,water,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,rock,autumn,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,rock,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,contrast,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,grass,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,rock,hue,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,rock,multnoise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,outdoor,0.73,1.0,0.865
NICO,Energy,val_optimal,False,False,rock,rock,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,rock,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,water,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,autumn,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,contrast,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,grass,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,hue,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,multnoise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,outdoor,0.67,1.0,0.835
NICO,Energy,val_optimal,False,False,water,rock,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,water,1.0,1.0,1.0
NICO,Energy,ind_span,False,False,autumn,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,brightness,0.19,0.99,0.59
NICO,Energy,ind_span,False,False,autumn,contrast,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,autumn,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,hue,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,multnoise,0.02,0.99,0.505
NICO,Energy,ind_span,False,False,autumn,noise,0.86,0.99,0.925
NICO,Energy,ind_span,False,False,autumn,outdoor,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,smear,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,autumn,water,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,brightness,0.19,0.99,0.59
NICO,Energy,ind_span,False,False,grass,contrast,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,grass,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,hue,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,multnoise,0.02,0.99,0.505
NICO,Energy,ind_span,False,False,grass,noise,0.86,0.99,0.925
NICO,Energy,ind_span,False,False,grass,outdoor,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,smear,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,grass,water,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,brightness,0.19,0.99,0.59
NICO,Energy,ind_span,False,False,outdoor,contrast,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,outdoor,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,hue,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,multnoise,0.02,0.99,0.505
NICO,Energy,ind_span,False,False,outdoor,noise,0.86,0.99,0.925
NICO,Energy,ind_span,False,False,outdoor,outdoor,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,smear,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,outdoor,water,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,brightness,0.19,0.99,0.59
NICO,Energy,ind_span,False,False,rock,contrast,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,rock,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,hue,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,multnoise,0.02,0.99,0.505
NICO,Energy,ind_span,False,False,rock,noise,0.86,0.99,0.925
NICO,Energy,ind_span,False,False,rock,outdoor,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,rock,smear,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,rock,water,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,brightness,0.19,0.99,0.59
NICO,Energy,ind_span,False,False,water,contrast,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,water,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,hue,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,multnoise,0.02,0.99,0.505
NICO,Energy,ind_span,False,False,water,noise,0.86,0.99,0.925
NICO,Energy,ind_span,False,False,water,outdoor,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,water,smear,0.03,0.99,0.51
NICO,Energy,ind_span,False,False,water,water,1.0,0.99,0.995
NICO,Energy,logistic,False,False,autumn,autumn,1.0,1.0,1.0
NICO,Energy,logistic,False,False,autumn,brightness,0.0,1.0,0.5
NICO,Energy,logistic,False,False,autumn,contrast,0.0,1.0,0.5
NICO,Energy,logistic,False,False,autumn,grass,1.0,1.0,1.0
NICO,Energy,logistic,False,False,autumn,hue,1.0,1.0,1.0
NICO,Energy,logistic,False,False,autumn,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,autumn,noise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,autumn,outdoor,0.86,1.0,0.9299999999999999
NICO,Energy,logistic,False,False,autumn,rock,1.0,1.0,1.0
NICO,Energy,logistic,False,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,False,False,autumn,smear,0.0,1.0,0.5
NICO,Energy,logistic,False,False,autumn,water,1.0,1.0,1.0
NICO,Energy,logistic,False,False,grass,autumn,1.0,1.0,1.0
NICO,Energy,logistic,False,False,grass,brightness,0.0,1.0,0.5
NICO,Energy,logistic,False,False,grass,contrast,0.0,1.0,0.5
NICO,Energy,logistic,False,False,grass,grass,1.0,1.0,1.0
NICO,Energy,logistic,False,False,grass,hue,1.0,1.0,1.0
NICO,Energy,logistic,False,False,grass,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,grass,noise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,grass,outdoor,0.71,1.0,0.855
NICO,Energy,logistic,False,False,grass,rock,1.0,1.0,1.0
NICO,Energy,logistic,False,False,grass,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,False,False,grass,smear,0.0,1.0,0.5
NICO,Energy,logistic,False,False,grass,water,1.0,1.0,1.0
NICO,Energy,logistic,False,False,outdoor,autumn,1.0,1.0,1.0
NICO,Energy,logistic,False,False,outdoor,brightness,0.0,1.0,0.5
NICO,Energy,logistic,False,False,outdoor,contrast,0.0,1.0,0.5
NICO,Energy,logistic,False,False,outdoor,grass,1.0,1.0,1.0
NICO,Energy,logistic,False,False,outdoor,hue,1.0,1.0,1.0
NICO,Energy,logistic,False,False,outdoor,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,outdoor,noise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,outdoor,outdoor,1.0,1.0,1.0
NICO,Energy,logistic,False,False,outdoor,rock,1.0,1.0,1.0
NICO,Energy,logistic,False,False,outdoor,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,False,False,outdoor,smear,0.0,1.0,0.5
NICO,Energy,logistic,False,False,outdoor,water,1.0,1.0,1.0
NICO,Energy,logistic,False,False,rock,autumn,1.0,1.0,1.0
NICO,Energy,logistic,False,False,rock,brightness,0.0,1.0,0.5
NICO,Energy,logistic,False,False,rock,contrast,0.0,1.0,0.5
NICO,Energy,logistic,False,False,rock,grass,1.0,1.0,1.0
NICO,Energy,logistic,False,False,rock,hue,1.0,1.0,1.0
NICO,Energy,logistic,False,False,rock,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,rock,noise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,rock,outdoor,0.81,1.0,0.905
NICO,Energy,logistic,False,False,rock,rock,1.0,1.0,1.0
NICO,Energy,logistic,False,False,rock,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,False,False,rock,smear,0.0,1.0,0.5
NICO,Energy,logistic,False,False,rock,water,1.0,1.0,1.0
NICO,Energy,logistic,False,False,water,autumn,1.0,1.0,1.0
NICO,Energy,logistic,False,False,water,brightness,0.0,1.0,0.5
NICO,Energy,logistic,False,False,water,contrast,0.0,1.0,0.5
NICO,Energy,logistic,False,False,water,grass,1.0,1.0,1.0
NICO,Energy,logistic,False,False,water,hue,1.0,1.0,1.0
NICO,Energy,logistic,False,False,water,multnoise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,water,noise,0.0,1.0,0.5
NICO,Energy,logistic,False,False,water,outdoor,0.83,1.0,0.915
NICO,Energy,logistic,False,False,water,rock,1.0,1.0,1.0
NICO,Energy,logistic,False,False,water,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,False,False,water,smear,0.0,1.0,0.5
NICO,Energy,logistic,False,False,water,water,1.0,1.0,1.0
NICO,Typicality,val_optimal,True,True,autumn,autumn,0.5346534653465347,0.5858585858585859,0.5602560256025603
NICO,Typicality,val_optimal,True,True,autumn,brightness,0.8,0.2974358974358975,0.5487179487179488
NICO,Typicality,val_optimal,True,True,autumn,contrast,0.0,0.7918781725888324,0.3959390862944162
NICO,Typicality,val_optimal,True,True,autumn,grass,0.0,0.5858585858585859,0.29292929292929293
NICO,Typicality,val_optimal,True,True,autumn,hue,0.0,0.5858585858585859,0.29292929292929293
NICO,Typicality,val_optimal,True,True,autumn,multnoise,0.0,0.5858585858585859,0.29292929292929293
NICO,Typicality,val_optimal,True,True,autumn,noise,0.0,0.5858585858585859,0.29292929292929293
NICO,Typicality,val_optimal,True,True,autumn,outdoor,0.06930693069306931,0.5858585858585859,0.3275827582758276
NICO,Typicality,val_optimal,True,True,autumn,rock,0.22772277227722773,0.5858585858585859,0.4067906790679068
NICO,Typicality,val_optimal,True,True,autumn,saltpepper,0.0,0.5858585858585859,0.29292929292929293
NICO,Typicality,val_optimal,True,True,autumn,smear,0.6666666666666666,0.3807106598984772,0.5236886632825719
NICO,Typicality,val_optimal,True,True,autumn,water,0.6336633663366337,0.5858585858585859,0.6097609760976097
NICO,Typicality,val_optimal,True,True,grass,autumn,0.0,1.0,0.5
NICO,Typicality,val_optimal,True,True,grass,brightness,0.0,1.0,0.5
NICO,Typicality,val_optimal,True,True,grass,contrast,0.6666666666666666,0.5025380710659899,0.5846023688663282
NICO,Typicality,val_optimal,True,True,grass,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,val_optimal,True,True,grass,hue,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,val_optimal,True,True,grass,multnoise,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,val_optimal,True,True,grass,noise,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,val_optimal,True,True,grass,outdoor,0.0297029702970297,1.0,0.5148514851485149
NICO,Typicality,val_optimal,True,True,grass,rock,0.0,1.0,0.5
NICO,Typicality,val_optimal,True,True,grass,saltpepper,0.9900990099009901,1.0,0.995049504950495
NICO,Typicality,val_optimal,True,True,grass,smear,0.0,1.0,0.5
NICO,Typicality,val_optimal,True,True,grass,water,0.0,1.0,0.5
NICO,Typicality,val_optimal,True,True,outdoor,autumn,0.21782178217821782,0.696969696969697,0.4573957395739574
NICO,Typicality,val_optimal,True,True,outdoor,brightness,0.2,0.8461538461538461,0.5230769230769231
NICO,Typicality,val_optimal,True,True,outdoor,contrast,1.0,0.35025380710659904,0.6751269035532995
NICO,Typicality,val_optimal,True,True,outdoor,grass,1.0,0.696969696969697,0.8484848484848485
NICO,Typicality,val_optimal,True,True,outdoor,hue,1.0,0.696969696969697,0.8484848484848485
NICO,Typicality,val_optimal,True,True,outdoor,multnoise,1.0,0.696969696969697,0.8484848484848485
NICO,Typicality,val_optimal,True,True,outdoor,noise,1.0,0.696969696969697,0.8484848484848485
