Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.275,ind_val,multnoise,0.275,0.93,0.96,0.9450000000000001
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.30000000000000004,ind_val,multnoise,0.30000000000000004,0.89,0.96,0.925
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.325,ind_val,multnoise,0.325,0.86,0.96,0.9099999999999999
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.35000000000000003,ind_val,multnoise,0.35000000000000003,0.86,0.96,0.9099999999999999
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.375,ind_val,multnoise,0.375,0.92,0.96,0.94
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.4,ind_val,multnoise,0.4,0.85,0.96,0.905
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.42500000000000004,ind_val,multnoise,0.42500000000000004,0.71,0.96,0.835
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.45,ind_val,multnoise,0.45,0.66,0.96,0.81
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.47500000000000003,ind_val,multnoise,0.47500000000000003,0.71,0.96,0.835
Office31,Energy,ind_span,False,False,webcam,ind_test,multnoise_0.5,ind_val,multnoise,0.5,0.73,0.96,0.845
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.025,ind_val,noise,0.025,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.05,ind_val,noise,0.05,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.1,ind_val,noise,0.1,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.125,ind_val,noise,0.125,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.05,0.96,0.505
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.06,0.96,0.51
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.2,ind_val,noise,0.2,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.225,ind_val,noise,0.225,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.25,ind_val,noise,0.25,0.05,0.96,0.505
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.275,ind_val,noise,0.275,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.30000000000000004,ind_val,noise,0.30000000000000004,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.325,ind_val,noise,0.325,0.12,0.96,0.54
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.35000000000000003,ind_val,noise,0.35000000000000003,0.2,0.96,0.58
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.375,ind_val,noise,0.375,0.59,0.96,0.7749999999999999
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.4,ind_val,noise,0.4,0.91,0.96,0.935
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.42500000000000004,ind_val,noise,0.42500000000000004,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.45,ind_val,noise,0.45,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.47500000000000003,ind_val,noise,0.47500000000000003,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,noise_0.5,ind_val,noise,0.5,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.07,0.96,0.515
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.0,0.96,0.48
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.0,0.96,0.48
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.13,0.96,0.5449999999999999
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.275,ind_val,saltpepper,0.275,0.32,0.96,0.64
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.30000000000000004,ind_val,saltpepper,0.30000000000000004,0.61,0.96,0.7849999999999999
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.325,ind_val,saltpepper,0.325,0.88,0.96,0.9199999999999999
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.35000000000000003,ind_val,saltpepper,0.35000000000000003,0.92,0.96,0.94
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.375,ind_val,saltpepper,0.375,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.4,ind_val,saltpepper,0.4,0.99,0.96,0.975
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.42500000000000004,ind_val,saltpepper,0.42500000000000004,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.45,ind_val,saltpepper,0.45,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.47500000000000003,ind_val,saltpepper,0.47500000000000003,0.99,0.96,0.975
Office31,Energy,ind_span,False,False,webcam,ind_test,saltpepper_0.5,ind_val,saltpepper,0.5,1.0,0.96,0.98
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.025,ind_val,smear,0.025,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.05,ind_val,smear,0.05,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.07500000000000001,ind_val,smear,0.07500000000000001,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.1,ind_val,smear,0.1,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.125,ind_val,smear,0.125,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.04,0.96,0.5
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.17500000000000002,ind_val,smear,0.17500000000000002,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.2,ind_val,smear,0.2,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.225,ind_val,smear,0.225,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.25,ind_val,smear,0.25,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.275,ind_val,smear,0.275,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.30000000000000004,ind_val,smear,0.30000000000000004,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.325,ind_val,smear,0.325,0.02,0.96,0.49
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.35000000000000003,ind_val,smear,0.35000000000000003,0.0,0.96,0.48
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.375,ind_val,smear,0.375,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.4,ind_val,smear,0.4,0.04,0.96,0.5
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.42500000000000004,ind_val,smear,0.42500000000000004,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.45,ind_val,smear,0.45,0.07,0.96,0.515
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.47500000000000003,ind_val,smear,0.47500000000000003,0.01,0.96,0.485
Office31,Energy,ind_span,False,False,webcam,ind_test,smear_0.5,ind_val,smear,0.5,0.03,0.96,0.495
Office31,Energy,ind_span,False,False,webcam,ind_test,webcam,ind_val,webcam,Organic,0.0,0.96,0.48
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.025,ind_test,brightness,0.025,0.0,0.9898477157360406,0.4949238578680203
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.05,ind_test,brightness,0.05,0.0,0.9847715736040609,0.49238578680203043
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.07500000000000001,ind_test,brightness,0.07500000000000001,0.0,0.9894736842105263,0.49473684210526314
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.1,ind_test,brightness,0.1,0.0,0.9841269841269842,0.4920634920634921
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.125,ind_test,brightness,0.125,0.0,0.9838709677419355,0.49193548387096775
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.0,0.984375,0.4921875
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.17500000000000002,ind_test,brightness,0.17500000000000002,0.0,0.9894736842105263,0.49473684210526314
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,0.9895287958115183,0.49476439790575916
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.225,ind_test,brightness,0.225,0.0,0.9885057471264368,0.4942528735632184
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.25,ind_test,brightness,0.25,0.0,0.9887005649717514,0.4943502824858757
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.275,ind_test,brightness,0.275,0.0,0.9890710382513661,0.49453551912568305
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.30000000000000004,ind_test,brightness,0.30000000000000004,0.03571428571428571,0.9709302325581395,0.5033222591362126
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.325,ind_test,brightness,0.325,0.09090909090909091,0.9775280898876404,0.5342185903983656
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.35000000000000003,ind_test,brightness,0.35000000000000003,0.0,0.9810126582278481,0.49050632911392406
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.375,ind_test,brightness,0.375,0.037037037037037035,0.9884393063583815,0.5127381716977093
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.4,ind_test,brightness,0.4,0.0,0.9825581395348837,0.49127906976744184
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.42500000000000004,ind_test,brightness,0.42500000000000004,0.0,0.9764705882352941,0.48823529411764705
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.45,ind_test,brightness,0.45,0.041666666666666664,0.9886363636363636,0.5151515151515151
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.47500000000000003,ind_test,brightness,0.47500000000000003,0.0,0.9822485207100592,0.4911242603550296
Office31,Energy,ind_span,True,True,dslr,ind_val,brightness_0.5,ind_test,brightness,0.5,0.0,0.9813664596273292,0.4906832298136646
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.025,ind_test,contrast,0.025,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.05,ind_test,contrast,0.05,0.0,0.9798994974874372,0.4899497487437186
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.1,ind_test,contrast,0.1,0.0,0.9849246231155779,0.49246231155778897
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.125,ind_test,contrast,0.125,0.0,0.9796954314720813,0.48984771573604063
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.0,0.98989898989899,0.494949494949495
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.0,0.98989898989899,0.494949494949495
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.2,ind_test,contrast,0.2,0.0,0.98989898989899,0.494949494949495
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.225,ind_test,contrast,0.225,0.0,0.9747474747474747,0.48737373737373735
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.25,ind_test,contrast,0.25,0.0,0.9849246231155779,0.49246231155778897
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.275,ind_test,contrast,0.275,0.0,0.98989898989899,0.494949494949495
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.30000000000000004,ind_test,contrast,0.30000000000000004,0.0,0.9898477157360406,0.4949238578680203
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.325,ind_test,contrast,0.325,0.0,0.9898477157360406,0.4949238578680203
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.35000000000000003,ind_test,contrast,0.35000000000000003,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.375,ind_test,contrast,0.375,0.0,0.9746192893401016,0.4873096446700508
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.4,ind_test,contrast,0.4,0.0,0.9591836734693877,0.47959183673469385
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.42500000000000004,ind_test,contrast,0.42500000000000004,0.0,0.9696969696969697,0.48484848484848486
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.45,ind_test,contrast,0.45,0.0,0.9797979797979798,0.4898989898989899
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.47500000000000003,ind_test,contrast,0.47500000000000003,0.0,0.9797979797979798,0.4898989898989899
Office31,Energy,ind_span,True,True,dslr,ind_val,contrast_0.5,ind_test,contrast,0.5,0.0,0.9746192893401016,0.4873096446700508
Office31,Energy,ind_span,True,True,dslr,ind_val,dslr,ind_test,dslr,Organic,0.0,0.98,0.49
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.025,ind_test,hue,0.025,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.05,ind_test,hue,0.05,0.0,0.9798994974874372,0.4899497487437186
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.1,ind_test,hue,0.1,0.0,0.9845360824742269,0.49226804123711343
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.125,ind_test,hue,0.125,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.2,ind_test,hue,0.2,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.225,ind_test,hue,0.225,0.0,0.98989898989899,0.494949494949495
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.25,ind_test,hue,0.25,0.0,0.9846153846153847,0.49230769230769234
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.275,ind_test,hue,0.275,0.0,0.9849246231155779,0.49246231155778897
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.30000000000000004,ind_test,hue,0.30000000000000004,0.0,0.9747474747474747,0.48737373737373735
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.325,ind_test,hue,0.325,0.0,0.9748743718592965,0.48743718592964824
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.35000000000000003,ind_test,hue,0.35000000000000003,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.375,ind_test,hue,0.375,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.4,ind_test,hue,0.4,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.42500000000000004,ind_test,hue,0.42500000000000004,0.0,0.98989898989899,0.494949494949495
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.45,ind_test,hue,0.45,0.0,0.9748743718592965,0.48743718592964824
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.47500000000000003,ind_test,hue,0.47500000000000003,0.0,0.9899497487437185,0.4949748743718593
Office31,Energy,ind_span,True,True,dslr,ind_val,hue_0.5,ind_test,hue,0.5,0.0,0.9849246231155779,0.49246231155778897
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,0.9848484848484849,0.49242424242424243
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.0,0.9849246231155779,0.49246231155778897
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.0,0.9494949494949495,0.47474747474747475
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.0,0.9746192893401016,0.4873096446700508
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.0,0.9779005524861879,0.48895027624309395
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.0,0.9807692307692307,0.49038461538461536
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.0,0.9831932773109243,0.49159663865546216
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.2727272727272727,0.9801980198019802,0.6264626462646264
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.64,0.97,0.8049999999999999
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.88,0.97,0.925
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.275,ind_test,multnoise,0.275,0.8910891089108911,0.9797979797979798,0.9354435443544354
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.30000000000000004,ind_test,multnoise,0.30000000000000004,0.8514851485148515,0.9797979797979798,0.9156415641564156
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.325,ind_test,multnoise,0.325,0.79,0.97,0.88
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.35000000000000003,ind_test,multnoise,0.35000000000000003,0.7777777777777778,0.9702970297029703,0.874037403740374
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.375,ind_test,multnoise,0.375,0.87,0.97,0.9199999999999999
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.4,ind_test,multnoise,0.4,0.8,0.97,0.885
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.42500000000000004,ind_test,multnoise,0.42500000000000004,0.64,0.97,0.8049999999999999
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.45,ind_test,multnoise,0.45,0.5841584158415841,0.9797979797979798,0.781978197819782
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.47500000000000003,ind_test,multnoise,0.47500000000000003,0.5656565656565656,0.9603960396039604,0.763026302630263
Office31,Energy,ind_span,True,True,dslr,ind_val,multnoise_0.5,ind_test,multnoise,0.5,0.5643564356435643,0.9797979797979798,0.772077207720772
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.9797979797979798,0.4898989898989899
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.05,ind_test,noise,0.05,0.0,0.9798994974874372,0.4899497487437186
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.0,0.9798994974874372,0.4899497487437186
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.1,ind_test,noise,0.1,0.0,0.9696969696969697,0.48484848484848486
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.125,ind_test,noise,0.125,0.0,0.9746192893401016,0.4873096446700508
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.15384615384615385,0.9679144385026738,0.5608802961744138
Office31,Energy,ind_span,True,True,dslr,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.05555555555555555,0.9505494505494505,0.503052503052503
