Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,OoD Test Fold,tpr,tnr,ba
NICO,Energy,val_optimal,True,False,outdoor,grass,0.9900990099009901,0.8484848484848485,0.9192919291929194
NICO,Energy,val_optimal,True,False,outdoor,hue,0.9882352941176471,0.7304347826086957,0.8593350383631714
NICO,Energy,val_optimal,True,False,outdoor,multnoise,0.19801980198019803,0.8484848484848485,0.5232523252325233
NICO,Energy,val_optimal,True,False,outdoor,noise,0.009900990099009901,0.8484848484848485,0.4291929192919292
NICO,Energy,val_optimal,True,False,outdoor,outdoor,0.9504950495049505,0.8484848484848485,0.8994899489948995
NICO,Energy,val_optimal,True,False,outdoor,rock,0.9900990099009901,0.8484848484848485,0.9192919291929194
NICO,Energy,val_optimal,True,False,outdoor,saltpepper,0.0,0.8484848484848485,0.42424242424242425
NICO,Energy,val_optimal,True,False,outdoor,smear,0.0,0.8391959798994975,0.41959798994974873
NICO,Energy,val_optimal,True,False,outdoor,water,0.9900990099009901,0.8484848484848485,0.9192919291929194
NICO,Energy,val_optimal,True,False,rock,autumn,0.98,1.0,0.99
NICO,Energy,val_optimal,True,False,rock,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,rock,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,val_optimal,True,False,rock,grass,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,val_optimal,True,False,rock,hue,0.9882352941176471,0.8695652173913043,0.9289002557544757
NICO,Energy,val_optimal,True,False,rock,multnoise,0.019801980198019802,1.0,0.5099009900990099
NICO,Energy,val_optimal,True,False,rock,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,rock,outdoor,0.5445544554455446,1.0,0.7722772277227723
NICO,Energy,val_optimal,True,False,rock,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,val_optimal,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,rock,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,rock,water,0.9702970297029703,1.0,0.9851485148514851
NICO,Energy,val_optimal,True,False,water,autumn,0.99,1.0,0.995
NICO,Energy,val_optimal,True,False,water,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,water,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,val_optimal,True,False,water,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Energy,val_optimal,True,False,water,hue,0.9882352941176471,0.8695652173913043,0.9289002557544757
NICO,Energy,val_optimal,True,False,water,multnoise,0.0297029702970297,1.0,0.5148514851485149
NICO,Energy,val_optimal,True,False,water,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,water,outdoor,0.693069306930693,1.0,0.8465346534653465
NICO,Energy,val_optimal,True,False,water,rock,0.9900990099009901,1.0,0.995049504950495
NICO,Energy,val_optimal,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,water,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,True,False,water,water,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,ind_span,True,False,autumn,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,True,False,autumn,brightness,0.0,0.9744897959183674,0.4872448979591837
NICO,Energy,ind_span,True,False,autumn,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Energy,ind_span,True,False,autumn,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,autumn,hue,0.9882352941176471,0.8608695652173913,0.9245524296675192
NICO,Energy,ind_span,True,False,autumn,multnoise,0.039603960396039604,0.98989898989899,0.5147514751475147
NICO,Energy,ind_span,True,False,autumn,noise,0.297029702970297,0.98989898989899,0.6434643464346435
NICO,Energy,ind_span,True,False,autumn,outdoor,0.7524752475247525,0.98989898989899,0.8711871187118712
NICO,Energy,ind_span,True,False,autumn,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,autumn,saltpepper,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,autumn,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,ind_span,True,False,autumn,water,0.9801980198019802,0.98989898989899,0.9850485048504851
NICO,Energy,ind_span,True,False,grass,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,True,False,grass,brightness,0.0,0.9744897959183674,0.4872448979591837
NICO,Energy,ind_span,True,False,grass,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Energy,ind_span,True,False,grass,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,grass,hue,0.9882352941176471,0.8608695652173913,0.9245524296675192
NICO,Energy,ind_span,True,False,grass,multnoise,0.039603960396039604,0.98989898989899,0.5147514751475147
NICO,Energy,ind_span,True,False,grass,noise,0.297029702970297,0.98989898989899,0.6434643464346435
NICO,Energy,ind_span,True,False,grass,outdoor,0.7524752475247525,0.98989898989899,0.8711871187118712
NICO,Energy,ind_span,True,False,grass,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,grass,saltpepper,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,grass,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,ind_span,True,False,grass,water,0.9801980198019802,0.98989898989899,0.9850485048504851
NICO,Energy,ind_span,True,False,outdoor,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,True,False,outdoor,brightness,0.0,0.9744897959183674,0.4872448979591837
NICO,Energy,ind_span,True,False,outdoor,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Energy,ind_span,True,False,outdoor,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,outdoor,hue,0.9882352941176471,0.8608695652173913,0.9245524296675192
NICO,Energy,ind_span,True,False,outdoor,multnoise,0.039603960396039604,0.98989898989899,0.5147514751475147
NICO,Energy,ind_span,True,False,outdoor,noise,0.297029702970297,0.98989898989899,0.6434643464346435
NICO,Energy,ind_span,True,False,outdoor,outdoor,0.7524752475247525,0.98989898989899,0.8711871187118712
NICO,Energy,ind_span,True,False,outdoor,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,outdoor,saltpepper,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,outdoor,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,ind_span,True,False,outdoor,water,0.9801980198019802,0.98989898989899,0.9850485048504851
NICO,Energy,ind_span,True,False,rock,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,True,False,rock,brightness,0.0,0.9744897959183674,0.4872448979591837
NICO,Energy,ind_span,True,False,rock,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Energy,ind_span,True,False,rock,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,rock,hue,0.9882352941176471,0.8608695652173913,0.9245524296675192
NICO,Energy,ind_span,True,False,rock,multnoise,0.039603960396039604,0.98989898989899,0.5147514751475147
NICO,Energy,ind_span,True,False,rock,noise,0.297029702970297,0.98989898989899,0.6434643464346435
NICO,Energy,ind_span,True,False,rock,outdoor,0.7524752475247525,0.98989898989899,0.8711871187118712
NICO,Energy,ind_span,True,False,rock,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,rock,saltpepper,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,rock,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,ind_span,True,False,rock,water,0.9801980198019802,0.98989898989899,0.9850485048504851
NICO,Energy,ind_span,True,False,water,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,True,False,water,brightness,0.0,0.9744897959183674,0.4872448979591837
NICO,Energy,ind_span,True,False,water,contrast,0.0,0.9748743718592965,0.48743718592964824
NICO,Energy,ind_span,True,False,water,grass,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,water,hue,0.9882352941176471,0.8608695652173913,0.9245524296675192
NICO,Energy,ind_span,True,False,water,multnoise,0.039603960396039604,0.98989898989899,0.5147514751475147
NICO,Energy,ind_span,True,False,water,noise,0.297029702970297,0.98989898989899,0.6434643464346435
NICO,Energy,ind_span,True,False,water,outdoor,0.7524752475247525,0.98989898989899,0.8711871187118712
NICO,Energy,ind_span,True,False,water,rock,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,water,saltpepper,0.9900990099009901,0.98989898989899,0.9899989998999901
NICO,Energy,ind_span,True,False,water,smear,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,ind_span,True,False,water,water,0.9801980198019802,0.98989898989899,0.9850485048504851
NICO,Energy,logistic,True,False,autumn,autumn,0.98,1.0,0.99
NICO,Energy,logistic,True,False,autumn,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,logistic,True,False,autumn,grass,0.9900990099009901,1.0,0.995049504950495
NICO,Energy,logistic,True,False,autumn,hue,0.9882352941176471,0.8695652173913043,0.9289002557544757
NICO,Energy,logistic,True,False,autumn,multnoise,0.0297029702970297,1.0,0.5148514851485149
NICO,Energy,logistic,True,False,autumn,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,outdoor,0.6633663366336634,1.0,0.8316831683168318
NICO,Energy,logistic,True,False,autumn,rock,0.9900990099009901,1.0,0.995049504950495
NICO,Energy,logistic,True,False,autumn,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,autumn,water,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,grass,autumn,0.98,1.0,0.99
NICO,Energy,logistic,True,False,grass,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,logistic,True,False,grass,grass,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,grass,hue,0.9882352941176471,0.8695652173913043,0.9289002557544757
NICO,Energy,logistic,True,False,grass,multnoise,0.019801980198019802,1.0,0.5099009900990099
NICO,Energy,logistic,True,False,grass,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,outdoor,0.5841584158415841,1.0,0.7920792079207921
NICO,Energy,logistic,True,False,grass,rock,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,grass,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,grass,water,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,outdoor,autumn,1.0,0.9299999999999999,0.965
NICO,Energy,logistic,True,False,outdoor,brightness,0.0,0.9642857142857143,0.48214285714285715
NICO,Energy,logistic,True,False,outdoor,contrast,0.0,0.9195979899497487,0.45979899497487436
NICO,Energy,logistic,True,False,outdoor,grass,0.9900990099009901,0.9292929292929293,0.9596959695969597
NICO,Energy,logistic,True,False,outdoor,hue,0.9882352941176471,0.808695652173913,0.8984654731457801
NICO,Energy,logistic,True,False,outdoor,multnoise,0.10891089108910891,0.9292929292929293,0.5191019101910191
NICO,Energy,logistic,True,False,outdoor,noise,0.0,0.9292929292929293,0.46464646464646464
NICO,Energy,logistic,True,False,outdoor,outdoor,0.8811881188118812,0.9292929292929293,0.9052405240524053
NICO,Energy,logistic,True,False,outdoor,rock,0.9900990099009901,0.9292929292929293,0.9596959695969597
NICO,Energy,logistic,True,False,outdoor,saltpepper,0.0,0.9292929292929293,0.46464646464646464
NICO,Energy,logistic,True,False,outdoor,smear,0.0,0.914572864321608,0.457286432160804
NICO,Energy,logistic,True,False,outdoor,water,0.9900990099009901,0.9292929292929293,0.9596959695969597
NICO,Energy,logistic,True,False,rock,autumn,0.98,1.0,0.99
NICO,Energy,logistic,True,False,rock,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,logistic,True,False,rock,grass,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,rock,hue,0.9882352941176471,0.8695652173913043,0.9289002557544757
NICO,Energy,logistic,True,False,rock,multnoise,0.0297029702970297,1.0,0.5148514851485149
NICO,Energy,logistic,True,False,rock,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,outdoor,0.594059405940594,1.0,0.7970297029702971
NICO,Energy,logistic,True,False,rock,rock,0.9900990099009901,1.0,0.995049504950495
NICO,Energy,logistic,True,False,rock,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,rock,water,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,water,autumn,0.98,1.0,0.99
NICO,Energy,logistic,True,False,water,brightness,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,contrast,0.0,0.9949748743718593,0.49748743718592964
NICO,Energy,logistic,True,False,water,grass,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,logistic,True,False,water,hue,0.9882352941176471,0.8695652173913043,0.9289002557544757
NICO,Energy,logistic,True,False,water,multnoise,0.0297029702970297,1.0,0.5148514851485149
NICO,Energy,logistic,True,False,water,noise,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,outdoor,0.6039603960396039,1.0,0.801980198019802
NICO,Energy,logistic,True,False,water,rock,0.9900990099009901,1.0,0.995049504950495
NICO,Energy,logistic,True,False,water,saltpepper,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,smear,0.0,1.0,0.5
NICO,Energy,logistic,True,False,water,water,0.9801980198019802,1.0,0.9900990099009901
NICO,Energy,val_optimal,False,False,autumn,autumn,1.0,0.99,0.995
NICO,Energy,val_optimal,False,False,autumn,brightness,0.0,0.99,0.495
NICO,Energy,val_optimal,False,False,autumn,contrast,0.02,0.99,0.505
NICO,Energy,val_optimal,False,False,autumn,grass,1.0,0.99,0.995
NICO,Energy,val_optimal,False,False,autumn,hue,0.99,0.99,0.99
NICO,Energy,val_optimal,False,False,autumn,multnoise,0.05,0.99,0.52
NICO,Energy,val_optimal,False,False,autumn,noise,0.0,0.99,0.495
NICO,Energy,val_optimal,False,False,autumn,outdoor,0.79,0.99,0.89
NICO,Energy,val_optimal,False,False,autumn,rock,1.0,0.99,0.995
NICO,Energy,val_optimal,False,False,autumn,saltpepper,0.0,0.99,0.495
NICO,Energy,val_optimal,False,False,autumn,smear,0.0,0.99,0.495
NICO,Energy,val_optimal,False,False,autumn,water,0.99,0.99,0.99
NICO,Energy,val_optimal,False,False,grass,autumn,0.93,1.0,0.9650000000000001
NICO,Energy,val_optimal,False,False,grass,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,contrast,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,grass,0.98,1.0,0.99
NICO,Energy,val_optimal,False,False,grass,hue,0.93,1.0,0.9650000000000001
NICO,Energy,val_optimal,False,False,grass,multnoise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,outdoor,0.37,1.0,0.685
NICO,Energy,val_optimal,False,False,grass,rock,0.96,1.0,0.98
NICO,Energy,val_optimal,False,False,grass,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,grass,water,0.97,1.0,0.985
NICO,Energy,val_optimal,False,False,outdoor,autumn,1.0,0.85,0.925
NICO,Energy,val_optimal,False,False,outdoor,brightness,0.06,0.85,0.45499999999999996
NICO,Energy,val_optimal,False,False,outdoor,contrast,0.12,0.85,0.485
NICO,Energy,val_optimal,False,False,outdoor,grass,1.0,0.85,0.925
NICO,Energy,val_optimal,False,False,outdoor,hue,1.0,0.85,0.925
NICO,Energy,val_optimal,False,False,outdoor,multnoise,0.2,0.85,0.525
NICO,Energy,val_optimal,False,False,outdoor,noise,0.01,0.85,0.43
NICO,Energy,val_optimal,False,False,outdoor,outdoor,0.96,0.85,0.905
NICO,Energy,val_optimal,False,False,outdoor,rock,1.0,0.85,0.925
NICO,Energy,val_optimal,False,False,outdoor,saltpepper,0.0,0.85,0.425
NICO,Energy,val_optimal,False,False,outdoor,smear,0.17,0.85,0.51
NICO,Energy,val_optimal,False,False,outdoor,water,1.0,0.85,0.925
NICO,Energy,val_optimal,False,False,rock,autumn,0.98,1.0,0.99
NICO,Energy,val_optimal,False,False,rock,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,contrast,0.01,1.0,0.505
NICO,Energy,val_optimal,False,False,rock,grass,0.99,1.0,0.995
NICO,Energy,val_optimal,False,False,rock,hue,0.99,1.0,0.995
NICO,Energy,val_optimal,False,False,rock,multnoise,0.02,1.0,0.51
NICO,Energy,val_optimal,False,False,rock,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,outdoor,0.55,1.0,0.775
NICO,Energy,val_optimal,False,False,rock,rock,0.99,1.0,0.995
NICO,Energy,val_optimal,False,False,rock,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,rock,water,0.98,1.0,0.99
NICO,Energy,val_optimal,False,False,water,autumn,0.99,1.0,0.995
NICO,Energy,val_optimal,False,False,water,brightness,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,contrast,0.01,1.0,0.505
NICO,Energy,val_optimal,False,False,water,grass,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,hue,0.99,1.0,0.995
NICO,Energy,val_optimal,False,False,water,multnoise,0.03,1.0,0.515
NICO,Energy,val_optimal,False,False,water,noise,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,outdoor,0.7,1.0,0.85
NICO,Energy,val_optimal,False,False,water,rock,1.0,1.0,1.0
NICO,Energy,val_optimal,False,False,water,saltpepper,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,smear,0.0,1.0,0.5
NICO,Energy,val_optimal,False,False,water,water,0.99,1.0,0.995
NICO,Energy,ind_span,False,False,autumn,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,brightness,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,autumn,contrast,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,autumn,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,hue,0.99,0.99,0.99
NICO,Energy,ind_span,False,False,autumn,multnoise,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,autumn,noise,0.3,0.99,0.645
NICO,Energy,ind_span,False,False,autumn,outdoor,0.76,0.99,0.875
NICO,Energy,ind_span,False,False,autumn,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,autumn,smear,0.0,0.99,0.495
NICO,Energy,ind_span,False,False,autumn,water,0.99,0.99,0.99
NICO,Energy,ind_span,False,False,grass,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,brightness,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,grass,contrast,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,grass,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,hue,0.99,0.99,0.99
NICO,Energy,ind_span,False,False,grass,multnoise,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,grass,noise,0.3,0.99,0.645
NICO,Energy,ind_span,False,False,grass,outdoor,0.76,0.99,0.875
NICO,Energy,ind_span,False,False,grass,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,grass,smear,0.0,0.99,0.495
NICO,Energy,ind_span,False,False,grass,water,0.99,0.99,0.99
NICO,Energy,ind_span,False,False,outdoor,autumn,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,brightness,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,outdoor,contrast,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,outdoor,grass,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,hue,0.99,0.99,0.99
NICO,Energy,ind_span,False,False,outdoor,multnoise,0.04,0.99,0.515
NICO,Energy,ind_span,False,False,outdoor,noise,0.3,0.99,0.645
NICO,Energy,ind_span,False,False,outdoor,outdoor,0.76,0.99,0.875
NICO,Energy,ind_span,False,False,outdoor,rock,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,saltpepper,1.0,0.99,0.995
NICO,Energy,ind_span,False,False,outdoor,smear,0.0,0.99,0.495
