Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,smear_0.05,ind_val,smear,0.05,0.07,0.9,0.485
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,smear_0.1,ind_val,smear,0.1,0.08,0.9,0.49
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.01,0.9,0.455
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,smear_0.2,ind_val,smear,0.2,0.07,0.9,0.485
Polyp,Entropy,logistic,False,False,EndoCV2020,ind_test,smear_0.25,ind_val,smear,0.25,0.0,0.9,0.45
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.39,0.99,0.69
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.95,0.99,0.97
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.04,0.99,0.515
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.04,0.99,0.515
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.02,0.99,0.505
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.09,0.99,0.54
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,brightness_0.25,ind_val,brightness,0.25,0.03,0.99,0.51
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.225,ind_val,hue,0.225,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,hue_0.25,ind_val,hue,0.25,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.32,0.99,0.655
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.025,ind_val,noise,0.025,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.1,ind_val,noise,0.1,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.125,ind_val,noise,0.125,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.0,0.99,0.495
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.27,0.99,0.63
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.2,ind_val,noise,0.2,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.225,ind_val,noise,0.225,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,noise_0.25,ind_val,noise,0.25,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,1.0,0.99,0.995
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,smear_0.05,ind_val,smear,0.05,0.02,0.99,0.505
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,smear_0.1,ind_val,smear,0.1,0.05,0.99,0.52
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.1,0.99,0.545
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,smear_0.2,ind_val,smear,0.2,0.06,0.99,0.525
Polyp,Entropy,logistic,False,False,EtisLaribDB,ind_test,smear_0.25,ind_val,smear,0.25,0.14,0.99,0.565
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.7368421052631579,0.5384615384615384,0.6376518218623481
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,EndoCV2020,ind_test,EndoCV2020,Organic,0.022727272727272728,0.7948717948717949,0.4087995337995338
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,brightness_0.05,ind_test,brightness,0.05,0.3333333333333333,0.6802030456852792,0.5067681895093062
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,brightness_0.1,ind_test,brightness,0.1,0.3333333333333333,0.6954314720812182,0.5143824027072758
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.3333333333333333,0.6802030456852792,0.5067681895093062
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,0.6802030456852792,0.3401015228426396
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,brightness_0.25,ind_test,brightness,0.25,0.0,0.6751269035532995,0.33756345177664976
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.025,ind_test,contrast,0.025,0.0,0.8512820512820513,0.4256410256410256
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.05,ind_test,contrast,0.05,0.0,0.8512820512820513,0.4256410256410256
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.0,0.8527918781725888,0.4263959390862944
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.1,ind_test,contrast,0.1,0.0,0.8434343434343434,0.4217171717171717
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.125,ind_test,contrast,0.125,0.0,0.8426395939086294,0.4213197969543147
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.0,0.846938775510204,0.423469387755102
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.0,0.8520408163265306,0.4260204081632653
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.2,ind_test,contrast,0.2,0.0,0.8461538461538461,0.4230769230769231
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.225,ind_test,contrast,0.225,0.0,0.8426395939086294,0.4213197969543147
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,contrast_0.25,ind_test,contrast,0.25,0.0,0.8520408163265306,0.4260204081632653
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.025,ind_test,hue,0.025,0.0,0.8520408163265306,0.4260204081632653
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.05,ind_test,hue,0.05,0.0,0.8512820512820513,0.4256410256410256
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,0.8512820512820513,0.4256410256410256
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.1,ind_test,hue,0.1,0.0,0.8527918781725888,0.4263959390862944
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.125,ind_test,hue,0.125,0.0,0.8527918781725888,0.4263959390862944
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.0,0.8489583333333334,0.4244791666666667
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.0,0.8473684210526315,0.4236842105263158
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.2,ind_test,hue,0.2,0.0,0.8406593406593407,0.42032967032967034
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.225,ind_test,hue,0.225,0.0,0.8370786516853932,0.4185393258426966
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,hue_0.25,ind_test,hue,0.25,0.0,0.8333333333333334,0.4166666666666667
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,0.8520408163265306,0.4260204081632653
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.0,0.8512820512820513,0.4256410256410256
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.0,0.842391304347826,0.421195652173913
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.2857142857142857,0.6802325581395349,0.4829734219269103
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.625,0.5789473684210527,0.6019736842105263
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.9743589743589743,0.5655737704918034,0.7699663724253889
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.9797979797979798,0.6831683168316831,0.8314831483148315
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.8520408163265306,0.4260204081632653
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.05,ind_test,noise,0.05,0.0,0.8195876288659794,0.4097938144329897
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.0,0.8497409326424871,0.42487046632124353
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.1,ind_test,noise,0.1,0.0,0.8360655737704918,0.4180327868852459
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.125,ind_test,noise,0.125,0.05714285714285714,0.7757575757575758,0.41645021645021646
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.8194444444444444,0.5703125,0.6948784722222222
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9759036144578314,0.5897435897435898,0.7828236021007106
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.2,ind_test,noise,0.2,0.98,0.69,0.835
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.225,ind_test,noise,0.225,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,noise_0.25,ind_test,noise,0.25,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.9803921568627451,0.7040816326530612,0.8422368947579031
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,smear_0.05,ind_test,smear,0.05,0.3076923076923077,0.7112299465240641,0.5094611271081859
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,smear_0.1,ind_test,smear,0.1,0.2923076923076923,0.7111111111111111,0.5017094017094017
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.38144329896907214,0.6796116504854368,0.5305274747272545
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,smear_0.2,ind_test,smear,0.2,0.39215686274509803,0.7040816326530612,0.5481192476990796
Polyp,Entropy,logistic,True,True,CVC-ClinicDB,ind_val,smear_0.25,ind_test,smear,0.25,0.6372549019607843,0.7040816326530612,0.6706682673069227
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,CVC-ClinicDB,ind_test,CVC-ClinicDB,Organic,0.0,0.9370629370629371,0.46853146853146854
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,EndoCV2020,ind_test,EndoCV2020,Organic,0.75,0.6666666666666667,0.7083333333333334
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,EtisLaribDB,ind_test,EtisLaribDB,Organic,0.0,0.9081632653061225,0.45408163265306123
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,brightness_0.05,ind_test,brightness,0.05,0.0,0.8934010152284264,0.4467005076142132
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,brightness_0.1,ind_test,brightness,0.1,0.0,0.8984771573604061,0.44923857868020306
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,brightness_0.15000000000000002,ind_test,brightness,0.15000000000000002,0.0,0.9035532994923858,0.4517766497461929
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,brightness_0.2,ind_test,brightness,0.2,0.0,0.9035532994923858,0.4517766497461929
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,brightness_0.25,ind_test,brightness,0.25,0.3333333333333333,0.9238578680203046,0.628595600676819
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.025,ind_test,contrast,0.025,0.0,0.9538461538461538,0.4769230769230769
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.05,ind_test,contrast,0.05,0.0,0.9538461538461538,0.4769230769230769
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.07500000000000001,ind_test,contrast,0.07500000000000001,0.0,0.9543147208121827,0.47715736040609136
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.1,ind_test,contrast,0.1,0.0,0.9545454545454546,0.4772727272727273
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.125,ind_test,contrast,0.125,0.0,0.9543147208121827,0.47715736040609136
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.15000000000000002,ind_test,contrast,0.15000000000000002,0.0,0.9540816326530612,0.4770408163265306
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.17500000000000002,ind_test,contrast,0.17500000000000002,0.0,0.9540816326530612,0.4770408163265306
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.2,ind_test,contrast,0.2,0.0,0.9538461538461538,0.4769230769230769
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.225,ind_test,contrast,0.225,0.0,0.9543147208121827,0.47715736040609136
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,contrast_0.25,ind_test,contrast,0.25,0.0,0.9540816326530612,0.4770408163265306
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.025,ind_test,hue,0.025,0.0,0.9540816326530612,0.4770408163265306
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.05,ind_test,hue,0.05,0.0,0.9538461538461538,0.4769230769230769
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.07500000000000001,ind_test,hue,0.07500000000000001,0.0,0.9538461538461538,0.4769230769230769
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.1,ind_test,hue,0.1,0.0,0.9543147208121827,0.47715736040609136
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.125,ind_test,hue,0.125,0.0,0.9543147208121827,0.47715736040609136
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.15000000000000002,ind_test,hue,0.15000000000000002,0.0,0.9427083333333334,0.4713541666666667
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.17500000000000002,ind_test,hue,0.17500000000000002,0.0,0.9526315789473684,0.4763157894736842
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.2,ind_test,hue,0.2,0.0,0.9505494505494505,0.47527472527472525
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.225,ind_test,hue,0.225,0.0,0.949438202247191,0.4747191011235955
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,hue_0.25,ind_test,hue,0.25,0.0,0.9482758620689655,0.47413793103448276
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,0.9540816326530612,0.4770408163265306
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.0,0.9538461538461538,0.4769230769230769
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.0,0.9510869565217391,0.47554347826086957
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.0,0.9476744186046512,0.4738372093023256
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.0,0.9407894736842105,0.47039473684210525
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.0,0.9262295081967213,0.46311475409836067
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.0,0.9108910891089109,0.45544554455445546
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.0,0.9081632653061225,0.45408163265306123
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.0,0.9081632653061225,0.45408163265306123
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.0,0.9081632653061225,0.45408163265306123
Polyp,Entropy,logistic,True,True,EndoCV2020,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.9540816326530612,0.4770408163265306
