Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,hue_0.2,ind_test,hue,0.2,0.0,0.9823529411764705,0.49117647058823527
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,hue_0.225,ind_test,hue,0.225,0.0,0.9806451612903225,0.49032258064516127
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,hue_0.25,ind_test,hue,0.25,0.0,0.9763779527559056,0.4881889763779528
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.025,ind_test,multnoise,0.025,0.0,0.983957219251337,0.4919786096256685
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.05,ind_test,multnoise,0.05,0.0,0.9834254143646409,0.49171270718232046
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.07500000000000001,ind_test,multnoise,0.07500000000000001,0.0,0.9818181818181818,0.4909090909090909
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.1,ind_test,multnoise,0.1,0.0,0.9774436090225564,0.4887218045112782
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.125,ind_test,multnoise,0.125,0.0,0.9743589743589743,0.48717948717948717
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.15000000000000002,ind_test,multnoise,0.15000000000000002,0.8380952380952381,0.968421052631579,0.9032581453634085
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.17500000000000002,ind_test,multnoise,0.17500000000000002,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.2,ind_test,multnoise,0.2,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.225,ind_test,multnoise,0.225,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,multnoise_0.25,ind_test,multnoise,0.25,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.025,ind_test,noise,0.025,0.0,0.9841269841269842,0.4920634920634921
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.05,ind_test,noise,0.05,0.0,0.9841269841269842,0.4920634920634921
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.07500000000000001,ind_test,noise,0.07500000000000001,0.0,0.9834254143646409,0.49171270718232046
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.1,ind_test,noise,0.1,0.0,0.9801324503311258,0.4900662251655629
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.125,ind_test,noise,0.125,0.0,0.9732142857142857,0.48660714285714285
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.15000000000000002,ind_test,noise,0.15000000000000002,0.0,0.9702970297029703,0.48514851485148514
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.17500000000000002,ind_test,noise,0.17500000000000002,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.2,ind_test,noise,0.2,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.225,ind_test,noise,0.225,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,noise_0.25,ind_test,noise,0.25,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.025,ind_test,saltpepper,0.025,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.05,ind_test,saltpepper,0.05,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.07500000000000001,ind_test,saltpepper,0.07500000000000001,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.1,ind_test,saltpepper,0.1,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.125,ind_test,saltpepper,0.125,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.15000000000000002,ind_test,saltpepper,0.15000000000000002,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.17500000000000002,ind_test,saltpepper,0.17500000000000002,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.2,ind_test,saltpepper,0.2,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.225,ind_test,saltpepper,0.225,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.9433962264150944,0.9680851063829787,0.9557406663990365
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,smear_0.05,ind_test,smear,0.05,0.0,0.974025974025974,0.487012987012987
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,smear_0.1,ind_test,smear,0.1,0.009708737864077669,0.9690721649484536,0.48939045140626564
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,smear_0.15000000000000002,ind_test,smear,0.15000000000000002,0.05660377358490566,0.9680851063829787,0.5123444399839422
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,smear_0.2,ind_test,smear,0.2,0.05660377358490566,0.9680851063829787,0.5123444399839422
Polyp,Entropy,val_optimal,True,True,EtisLaribDB,ind_val,smear_0.25,ind_test,smear,0.25,0.1509433962264151,0.9680851063829787,0.5595142513046969
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.8172043010752689,0.8691588785046729,0.8431815897899708
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.011494252873563218,0.9380530973451328,0.474773675109348
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.8974358974358975,0.44871794871794873
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,brightness_0.1,ind_val,brightness,0.1,0.25,0.8775510204081632,0.5637755102040816
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.8350515463917526,0.4175257731958763
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.8426395939086294,0.4213197969543147
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.8666666666666667,0.43333333333333335
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9639175257731959,0.48195876288659795
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9637305699481865,0.48186528497409326
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.9644670050761421,0.48223350253807107
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9637305699481865,0.48186528497409326
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9646464646464646,0.4823232323232323
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9641025641025641,0.48205128205128206
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.9644670050761421,0.48223350253807107
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9644670050761421,0.48223350253807107
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9639175257731959,0.48195876288659795
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9642857142857143,0.48214285714285715
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9637305699481865,0.48186528497409326
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.9631578947368421,0.48157894736842105
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.9631578947368421,0.48157894736842105
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.9641025641025641,0.48205128205128206
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.9635416666666666,0.4817708333333333
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.0,0.96045197740113,0.480225988700565
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,0.9588235294117647,0.47941176470588237
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.9597701149425287,0.47988505747126436
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.225,ind_val,hue,0.225,0.0,0.9559748427672956,0.4779874213836478
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,hue_0.25,ind_val,hue,0.25,0.0,0.9465648854961832,0.4732824427480916
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9633507853403142,0.4816753926701571
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9621621621621621,0.48108108108108105
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.0,0.9585798816568047,0.47928994082840237
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.15873015873015872,0.927007299270073,0.5428687290001158
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.34177215189873417,0.8760330578512396,0.6089026048749869
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.9801980198019802,0.9191919191919192,0.9496949694969496
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.2,ind_val,multnoise,0.2,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.225,ind_val,multnoise,0.225,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,multnoise_0.25,ind_val,multnoise,0.25,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.025,ind_val,noise,0.025,0.0,0.9637305699481865,0.48186528497409326
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.05,ind_val,noise,0.05,0.0,0.9637305699481865,0.48186528497409326
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.07500000000000001,ind_val,noise,0.07500000000000001,0.0,0.9621621621621621,0.48108108108108105
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.1,ind_val,noise,0.1,0.0,0.9548387096774194,0.4774193548387097
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.125,ind_val,noise,0.125,0.0,0.9396551724137931,0.4698275862068966
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.15000000000000002,ind_val,noise,0.15000000000000002,0.7052631578947368,0.8761904761904762,0.7907268170426065
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.17500000000000002,ind_val,noise,0.17500000000000002,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.2,ind_val,noise,0.2,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.225,ind_val,noise,0.225,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,noise_0.25,ind_val,noise,0.25,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.025,ind_val,saltpepper,0.025,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.05,ind_val,saltpepper,0.05,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.07500000000000001,ind_val,saltpepper,0.07500000000000001,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.1,ind_val,saltpepper,0.1,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.125,ind_val,saltpepper,0.125,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.15000000000000002,ind_val,saltpepper,0.15000000000000002,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.17500000000000002,ind_val,saltpepper,0.17500000000000002,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.2,ind_val,saltpepper,0.2,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.225,ind_val,saltpepper,0.225,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.9803921568627451,0.9285714285714286,0.9544817927170868
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,smear_0.05,ind_val,smear,0.05,0.09523809523809523,0.9240506329113924,0.5096443640747439
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,smear_0.1,ind_val,smear,0.1,0.2222222222222222,0.9207920792079208,0.5715071507150715
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,smear_0.15000000000000002,ind_val,smear,0.15000000000000002,0.28431372549019607,0.9285714285714286,0.6064425770308124
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,smear_0.2,ind_val,smear,0.2,0.3235294117647059,0.9285714285714286,0.6260504201680672
Polyp,Entropy,val_optimal,True,True,CVC-ClinicDB,ind_test,smear_0.25,ind_val,smear,0.25,0.5098039215686274,0.9285714285714286,0.719187675070028
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,CVC-ClinicDB,ind_val,CVC-ClinicDB,Organic,0.0,0.9719626168224299,0.48598130841121495
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,EndoCV2020,ind_val,EndoCV2020,Organic,0.7931034482758621,0.8672566371681416,0.8301800427220019
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,EtisLaribDB,ind_val,EtisLaribDB,Organic,0.0,0.9693877551020408,0.4846938775510204
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,brightness_0.05,ind_val,brightness,0.05,0.0,0.9641025641025641,0.48205128205128206
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,brightness_0.1,ind_val,brightness,0.1,0.0,0.9591836734693877,0.47959183673469385
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,brightness_0.15000000000000002,ind_val,brightness,0.15000000000000002,0.0,0.9639175257731959,0.48195876288659795
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,brightness_0.2,ind_val,brightness,0.2,0.0,0.9593908629441624,0.4796954314720812
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,brightness_0.25,ind_val,brightness,0.25,0.0,0.9641025641025641,0.48205128205128206
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.025,ind_val,contrast,0.025,0.0,0.9845360824742269,0.49226804123711343
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.05,ind_val,contrast,0.05,0.0,0.9844559585492227,0.49222797927461137
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.07500000000000001,ind_val,contrast,0.07500000000000001,0.0,0.9847715736040609,0.49238578680203043
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.1,ind_val,contrast,0.1,0.0,0.9844559585492227,0.49222797927461137
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.125,ind_val,contrast,0.125,0.0,0.9848484848484849,0.49242424242424243
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.15000000000000002,ind_val,contrast,0.15000000000000002,0.0,0.9846153846153847,0.49230769230769234
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.17500000000000002,ind_val,contrast,0.17500000000000002,0.0,0.9847715736040609,0.49238578680203043
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.2,ind_val,contrast,0.2,0.0,0.9847715736040609,0.49238578680203043
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.225,ind_val,contrast,0.225,0.0,0.9845360824742269,0.49226804123711343
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,contrast_0.25,ind_val,contrast,0.25,0.0,0.9846938775510204,0.4923469387755102
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.025,ind_val,hue,0.025,0.0,0.9844559585492227,0.49222797927461137
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.05,ind_val,hue,0.05,0.0,0.9842105263157894,0.4921052631578947
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.07500000000000001,ind_val,hue,0.07500000000000001,0.0,0.9842105263157894,0.4921052631578947
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.1,ind_val,hue,0.1,0.0,0.9846153846153847,0.49230769230769234
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.125,ind_val,hue,0.125,0.0,0.984375,0.4921875
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.15000000000000002,ind_val,hue,0.15000000000000002,0.0,0.9830508474576272,0.4915254237288136
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.17500000000000002,ind_val,hue,0.17500000000000002,0.0,0.9823529411764705,0.49117647058823527
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.2,ind_val,hue,0.2,0.0,0.9827586206896551,0.49137931034482757
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.225,ind_val,hue,0.225,0.0,0.9811320754716981,0.49056603773584906
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,hue_0.25,ind_val,hue,0.25,0.0,0.9770992366412213,0.48854961832061067
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.025,ind_val,multnoise,0.025,0.0,0.9842931937172775,0.49214659685863876
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.05,ind_val,multnoise,0.05,0.0,0.9837837837837837,0.49189189189189186
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.07500000000000001,ind_val,multnoise,0.07500000000000001,0.0,0.9822485207100592,0.4911242603550296
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.1,ind_val,multnoise,0.1,0.0,0.9781021897810219,0.48905109489051096
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.125,ind_val,multnoise,0.125,0.0,0.9752066115702479,0.48760330578512395
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.15000000000000002,ind_val,multnoise,0.15000000000000002,0.0,0.9696969696969697,0.48484848484848486
Polyp,Entropy,val_optimal,True,True,EndoCV2020,ind_test,multnoise_0.17500000000000002,ind_val,multnoise,0.17500000000000002,0.0,0.9693877551020408,0.4846938775510204
