Dataset,feature_name,Threshold Method,OoD==f(x)=y,Performance Calibrated,OoD Val Fold,InD Val Fold,OoD Test Fold,InD Test Fold,Shift,Shift Intensity,tpr,tnr,ba
CCT,Energy,logistic,True,True,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.33565737051792827,0.6820461384152458,0.508851754466587
CCT,Energy,logistic,True,True,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2725694444444444,0.7024456521739131,0.48750754830917875
CCT,Energy,logistic,True,True,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.6687815767829868,0.4259044302573032,0.547343003520145
CCT,Energy,logistic,True,True,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.6683810637054354,0.43043902439024395,0.5494100440478397
CCT,Energy,logistic,True,True,OoD Test,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.29878787878787877,0.6968880909634949,0.49783798487568687
CCT,Energy,logistic,True,True,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.3353028064992615,0.6584009269988412,0.49685186674905135
CCT,Energy,logistic,True,True,OoD Test,ind_test,noise_0.25,ind_val,ind_val,InD,0.2815366972477064,0.6988916256157636,0.490214161431735
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.2127403846153846,0.6784855769230769,0.4456129807692307
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.38431876606683807,0.6260085429520645,0.5051636545094513
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.363953488372093,0.6582768635043563,0.5111151759382246
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.2916666666666667,0.6758771929824561,0.4837719298245614
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.6990757198720228,0.401450104941805,0.5502629124069138
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.7009312743133326,0.4041754858572253,0.5525533800852789
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.33134130146082336,0.6709695926563397,0.5011554470585815
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.3808630393996248,0.6344471854675937,0.5076551124336093
CCT,Energy,val_optimal,True,False,OoD Val,ind_val,noise_0.25,ind_test,ind_test,InD,0.2975,0.6757075471698113,0.48660377358490564
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.19591346153846154,0.71875,0.4573317307692308
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.34704370179948585,0.6672994779307071,0.5071715898650965
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,hue_0.25,ind_test,hue,0.25,0.33488372093023255,0.6972410454985479,0.5160623832143902
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.26157407407407407,0.7177631578947368,0.4896686159844054
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.6614527787652565,0.44333142530051517,0.5523921020328859
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.6605564069315101,0.4486242062728497,0.5545903066021799
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.28818061088977426,0.714859437751004,0.5015200243203891
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.34709193245778613,0.6768333707109218,0.511962651584354
CCT,Energy,val_optimal,True,False,OoD Test,ind_val,noise_0.25,ind_test,ind_test,InD,0.27625,0.7160966981132075,0.49617334905660376
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.19411057692307693,0.7151442307692308,0.45462740384615385
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.33080260303687636,0.6628992628992629,0.49685093296806965
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,hue_0.25,ind_val,hue,0.25,0.3237051792828685,0.6933299899699097,0.5085175846263891
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2621527777777778,0.7151268115942029,0.48863979468599034
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.6549759135236752,0.4399303540336622,0.5474531337786688
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.6537112799532437,0.445170731707317,0.5494410058302803
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.2806060606060606,0.7115499700777977,0.4960780153419292
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.3293943870014771,0.6732329084588644,0.5013136477301707
CCT,Energy,val_optimal,True,False,OoD Val,ind_test,noise_0.25,ind_val,ind_val,InD,0.27293577981651373,0.7121305418719213,0.4925331608442175
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.17848557692307693,0.7518028846153846,0.4651442307692307
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.3036876355748373,0.7022113022113022,0.5029494688930698
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.2918326693227092,0.7324473420260782,0.5121400056743937
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2326388888888889,0.7567934782608696,0.49471618357487923
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.6085653859710962,0.4807506287483072,0.5446580073597017
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.6029222676797195,0.49034146341463414,0.5466318655471768
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.23696969696969697,0.751346499102334,0.49415809803601546
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.2880354505169867,0.7147161066048667,0.5013757785609267
CCT,Energy,val_optimal,True,False,OoD Test,ind_test,noise_0.25,ind_val,ind_val,InD,0.25,0.7487684729064039,0.49938423645320196
CCT,Energy,ind_span,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.001201923076923077,0.9891826923076923,0.4951923076923077
CCT,Energy,ind_span,True,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.05269922879177378,0.9674893213099193,0.5100942750508465
CCT,Energy,ind_span,True,False,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.05232558139534884,0.9661181026137464,0.5092218420045477
CCT,Energy,ind_span,True,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.013888888888888888,0.9892543859649123,0.5015716374269006
CCT,Energy,ind_span,True,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.05776750799857803,0.9548750238504102,0.5063212659244941
CCT,Energy,ind_span,True,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.05493339620417305,0.9533384644987493,0.5041359303514612
CCT,Energy,ind_span,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.015272244355909695,0.9882386689615605,0.5017554566587351
CCT,Energy,ind_span,True,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.0225140712945591,0.9858712715855573,0.5041926714400582
CCT,Energy,ind_span,True,False,OoD Val,ind_val,noise_0.25,ind_test,ind_test,InD,0.058125,0.9840801886792453,0.5211025943396227
CCT,Energy,ind_span,True,False,OoD Test,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.001201923076923077,0.9891826923076923,0.4951923076923077
CCT,Energy,ind_span,True,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.05269922879177378,0.9674893213099193,0.5100942750508465
CCT,Energy,ind_span,True,False,OoD Test,ind_val,hue_0.25,ind_test,hue,0.25,0.05232558139534884,0.9661181026137464,0.5092218420045477
CCT,Energy,ind_span,True,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.013888888888888888,0.9892543859649123,0.5015716374269006
CCT,Energy,ind_span,True,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.05776750799857803,0.9548750238504102,0.5063212659244941
CCT,Energy,ind_span,True,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.05493339620417305,0.9533384644987493,0.5041359303514612
CCT,Energy,ind_span,True,False,OoD Test,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.015272244355909695,0.9882386689615605,0.5017554566587351
CCT,Energy,ind_span,True,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.0225140712945591,0.9858712715855573,0.5041926714400582
CCT,Energy,ind_span,True,False,OoD Test,ind_val,noise_0.25,ind_test,ind_test,InD,0.058125,0.9840801886792453,0.5211025943396227
CCT,Energy,ind_span,True,False,OoD Val,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.009014423076923076,0.9717548076923077,0.4903846153846154
CCT,Energy,ind_span,True,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.06832971800433839,0.9461916461916462,0.5072606820979922
CCT,Energy,ind_span,True,False,OoD Val,ind_test,hue_0.25,ind_val,hue,0.25,0.06573705179282868,0.9440822467402207,0.5049096492665247
CCT,Energy,ind_span,True,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.022569444444444444,0.9735054347826086,0.49803743961352653
CCT,Energy,ind_span,True,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.08794501233697567,0.9276455794157478,0.5077952958763617
CCT,Energy,ind_span,True,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.08310929281122151,0.9241951219512196,0.5036522073812205
CCT,Energy,ind_span,True,False,OoD Val,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.044848484848484846,0.966786355475763,0.5058174201621239
CCT,Energy,ind_span,True,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.0413589364844904,0.9668597914252607,0.5041093639548755
CCT,Energy,ind_span,True,False,OoD Val,ind_test,noise_0.25,ind_val,ind_val,InD,0.13073394495412843,0.9525862068965517,0.54166007592534
CCT,Energy,ind_span,True,False,OoD Test,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.009014423076923076,0.9717548076923077,0.4903846153846154
CCT,Energy,ind_span,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.06832971800433839,0.9461916461916462,0.5072606820979922
CCT,Energy,ind_span,True,False,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.06573705179282868,0.9440822467402207,0.5049096492665247
CCT,Energy,ind_span,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.022569444444444444,0.9735054347826086,0.49803743961352653
CCT,Energy,ind_span,True,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.08794501233697567,0.9276455794157478,0.5077952958763617
CCT,Energy,ind_span,True,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.08310929281122151,0.9241951219512196,0.5036522073812205
CCT,Energy,ind_span,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.044848484848484846,0.966786355475763,0.5058174201621239
CCT,Energy,ind_span,True,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.0413589364844904,0.9668597914252607,0.5041093639548755
CCT,Energy,ind_span,True,False,OoD Test,ind_test,noise_0.25,ind_val,ind_val,InD,0.13073394495412843,0.9525862068965517,0.54166007592534
CCT,Energy,logistic,True,False,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.19591346153846154,0.7169471153846154,0.4564302884615385
CCT,Energy,logistic,True,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.34832904884318766,0.6656383483626008,0.5069836986028943
CCT,Energy,logistic,True,False,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.3372093023255814,0.6960309777347531,0.5166201400301672
CCT,Energy,logistic,True,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.2638888888888889,0.7164473684210526,0.4901681286549707
CCT,Energy,logistic,True,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.663348738002133,0.44161419576416716,0.5524814668831501
CCT,Energy,logistic,True,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.6621478250618885,0.4467962285934193,0.554472026827654
CCT,Energy,logistic,True,False,OoD Val,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.28884462151394424,0.7128514056224899,0.5008480135682171
CCT,Energy,logistic,True,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.34896810506566606,0.6750392464678179,0.512003675766742
CCT,Energy,logistic,True,False,OoD Val,ind_val,noise_0.25,ind_test,ind_test,InD,0.2775,0.7146226415094339,0.496061320754717
CCT,Energy,logistic,True,False,OoD Test,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.19651442307692307,0.7163461538461539,0.45643028846153844
CCT,Energy,logistic,True,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.35218508997429304,0.6654010441385856,0.5087930670564393
CCT,Energy,logistic,True,False,OoD Test,ind_val,hue_0.25,ind_test,hue,0.25,0.3383720930232558,0.6957889641819942,0.517080528602625
CCT,Energy,logistic,True,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.2662037037037037,0.7162280701754387,0.4912158869395712
CCT,Energy,logistic,True,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.6644152150728759,0.44085098263690137,0.5526330988548886
CCT,Energy,logistic,True,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.6630908876576683,0.44583413507792957,0.554462511367799
CCT,Energy,logistic,True,False,OoD Test,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.28950863213811423,0.7125645438898451,0.5010365880139797
CCT,Energy,logistic,True,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.350844277673546,0.67481498093743,0.5128296293054879
CCT,Energy,logistic,True,False,OoD Test,ind_val,noise_0.25,ind_test,ind_test,InD,0.27875,0.7143278301886793,0.4965389150943397
CCT,Energy,logistic,True,False,OoD Val,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.20012019230769232,0.7019230769230769,0.4510216346153846
CCT,Energy,logistic,True,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.34598698481561824,0.6496314496314497,0.497809217223534
CCT,Energy,logistic,True,False,OoD Val,ind_test,hue_0.25,ind_val,hue,0.25,0.33565737051792827,0.682296890672016,0.5089771305949722
CCT,Energy,logistic,True,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2725694444444444,0.7024456521739131,0.48750754830917875
CCT,Energy,logistic,True,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.6681353542474445,0.42658154381892044,0.5473584490331824
CCT,Energy,logistic,True,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.6671537112799533,0.43112195121951224,0.5491378312497328
CCT,Energy,logistic,True,False,OoD Val,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.29878787878787877,0.6968880909634949,0.49783798487568687
CCT,Energy,logistic,True,False,OoD Val,ind_test,smear_0.25,ind_val,ind_val,InD,0.3353028064992615,0.658864426419467,0.4970836164593642
CCT,Energy,logistic,True,False,OoD Val,ind_test,noise_0.25,ind_val,ind_val,InD,0.2815366972477064,0.6988916256157636,0.490214161431735
CCT,Energy,logistic,True,False,OoD Test,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.20012019230769232,0.7019230769230769,0.4510216346153846
CCT,Energy,logistic,True,False,OoD Test,ind_test,brightness_0.25,ind_val,brightness,0.25,0.3470715835140998,0.6496314496314497,0.49835151657277477
CCT,Energy,logistic,True,False,OoD Test,ind_test,hue_0.25,ind_val,hue,0.25,0.33565737051792827,0.6820461384152458,0.508851754466587
CCT,Energy,logistic,True,False,OoD Test,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2725694444444444,0.7024456521739131,0.48750754830917875
CCT,Energy,logistic,True,False,OoD Test,ind_test,OoD Val,ind_val,ind_val,InD,0.6687815767829868,0.4259044302573032,0.547343003520145
CCT,Energy,logistic,True,False,OoD Test,ind_test,OoD Test,ind_val,ind_val,InD,0.6683810637054354,0.43043902439024395,0.5494100440478397
CCT,Energy,logistic,True,False,OoD Test,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.29878787878787877,0.6968880909634949,0.49783798487568687
CCT,Energy,logistic,True,False,OoD Test,ind_test,smear_0.25,ind_val,ind_val,InD,0.3353028064992615,0.6584009269988412,0.49685186674905135
CCT,Energy,logistic,True,False,OoD Test,ind_test,noise_0.25,ind_val,ind_val,InD,0.2815366972477064,0.6988916256157636,0.490214161431735
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.2127403846153846,0.6784855769230769,0.4456129807692307
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,brightness_0.25,ind_test,brightness,0.25,0.48377403846153844,0.6784855769230769,0.5811298076923077
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,hue_0.25,ind_test,hue,0.25,0.3936298076923077,0.6784855769230769,0.5360576923076923
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,contrast_0.25,ind_test,contrast,0.25,0.32091346153846156,0.6784855769230769,0.4996995192307692
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,OoD Val,ind_test,ind_test,InD,0.7075149800266312,0.6784855769230769,0.693000278474854
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,OoD Test,ind_test,ind_test,InD,0.7080143142476698,0.6784855769230769,0.6932499455853733
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.34615384615384615,0.6784855769230769,0.5123197115384615
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,smear_0.25,ind_test,ind_test,InD,0.45853365384615385,0.6784855769230769,0.5685096153846154
CCT,Energy,val_optimal,False,False,OoD Val,ind_val,noise_0.25,ind_test,ind_test,InD,0.30408653846153844,0.6784855769230769,0.49128605769230765
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,saltpepper_0.25,ind_test,saltpepper,0.25,0.19591346153846154,0.71875,0.4573317307692308
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,brightness_0.25,ind_test,brightness,0.25,0.4423076923076923,0.71875,0.5805288461538461
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,hue_0.25,ind_test,hue,0.25,0.3623798076923077,0.71875,0.5405649038461539
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,contrast_0.25,ind_test,contrast,0.25,0.27884615384615385,0.71875,0.4987980769230769
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,OoD Val,ind_test,ind_test,InD,0.6684004660452729,0.71875,0.6935752330226365
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,OoD Test,ind_test,ind_test,InD,0.6658621837549934,0.71875,0.6923060918774967
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,multnoise_0.25,ind_test,ind_test,InD,0.2956730769230769,0.71875,0.5072115384615384
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,smear_0.25,ind_test,ind_test,InD,0.41466346153846156,0.71875,0.5667067307692308
CCT,Energy,val_optimal,False,False,OoD Test,ind_val,noise_0.25,ind_test,ind_test,InD,0.28185096153846156,0.71875,0.5003004807692308
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,saltpepper_0.25,ind_val,saltpepper,0.25,0.19411057692307693,0.7151442307692308,0.45462740384615385
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,brightness_0.25,ind_val,brightness,0.25,0.43810096153846156,0.7151442307692308,0.5766225961538463
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,hue_0.25,ind_val,hue,0.25,0.3605769230769231,0.7151442307692308,0.537860576923077
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,contrast_0.25,ind_val,contrast,0.25,0.2770432692307692,0.7151442307692308,0.49609375
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,OoD Val,ind_val,ind_val,InD,0.6654044607190412,0.7151442307692308,0.690274345744136
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,OoD Test,ind_val,ind_val,InD,0.6626165113182424,0.7151442307692308,0.6888803710437366
CCT,Energy,val_optimal,False,False,OoD Val,ind_test,multnoise_0.25,ind_val,ind_val,InD,0.2878605769230769,0.7151442307692308,0.5015024038461539
