,Tree,t,Risk Estimate,True Risk,E[f(x)=y],Accuracy,ood_pred,is_ood,Estimated Rate,ind_acc,ood_val_acc,ood_test_acc,tpr,tnr,Rate Error,Accuracy Error,dsd,rate,test_set,val_set
1,Detector Tree,350.5,1595.7656153079117,1652.1864661654135,0.5916226457920775,0.6069172932330827,0.5035588972431078,0.46027568922305767,0.5001320125035548,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.03560335406958166,0.05618450511707873,Softmax,0.5,autumn,autumn
0,Base Tree,350.5,3872.2055379700646,3472.6466165413535,0.46931056754589096,0.534812030075188,0.6481203007518798,0.62531328320802,0.6758908314331951,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.07589083143319504,0.06684031599938822,Softmax,0.6000000000000001,autumn,autumn
1,Detector Tree,350.5,1782.302152320118,1711.2907268170427,0.4697574264242328,0.534812030075188,0.6481203007518798,0.62531328320802,0.6758908314331951,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.07589083143319504,0.0664309551580598,Softmax,0.6000000000000001,autumn,autumn
0,Base Tree,350.5,4187.455771398427,3987.8596491228072,0.4176302014100938,0.45035087719298245,0.7028571428571428,0.7200751879699249,0.7512720616587512,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05350785310396324,0.03861585808764461,Softmax,0.7000000000000001,autumn,autumn
1,Detector Tree,350.5,1862.305839916722,1869.6461152882207,0.41749063142868337,0.45035087719298245,0.7028571428571428,0.7200751879699249,0.7512720616587512,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.05350785310396324,0.038666809279447004,Softmax,0.7000000000000001,autumn,autumn
0,Base Tree,350.5,4513.477940264096,4365.937343358396,0.3641839442190007,0.38837092731829576,0.7710025062656641,0.802531328320802,0.8292290290577389,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.030119221575086504,0.03016383674885606,Softmax,0.8,autumn,autumn
1,Detector Tree,350.5,1945.0432116351906,1855.8561403508772,0.36343790741070575,0.38837092731829576,0.7710025062656641,0.802531328320802,0.8292290290577389,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.030119221575086504,0.03053826903285048,Softmax,0.8,autumn,autumn
0,Base Tree,350.5,4813.44070757899,4722.305764411028,0.315009720069018,0.3299498746867168,0.8246365914786967,0.8939598997493734,0.9009547885477702,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.024578097921563694,0.02820981035385942,Softmax,0.9,autumn,autumn
1,Detector Tree,350.5,2021.16727113514,2011.6431077694235,0.3137056921636456,0.3299498746867168,0.8246365914786967,0.8939598997493734,0.9009547885477702,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.024578097921563694,0.02887477409413311,Softmax,0.9,autumn,autumn
0,Base Tree,350.5,5225.166898353265,5233.543859649123,0.24751362322077614,0.24614035087719296,0.9359899749373433,1.0,0.9994049195409312,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0005950804590686765,0.03635032657876775,Softmax,1.0,autumn,autumn
1,Detector Tree,350.5,2125.6544690788974,2081.754887218045,0.2454437017648735,0.24614035087719296,0.9359899749373433,1.0,0.9994049195409312,0.9326923076923077,0.24710564399421128,0.24710564399421128,0.9195698868398994,0.9195698868398994,0.0005950804590686765,0.035876249641948264,Softmax,1.0,autumn,autumn
